,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,186.229887188,8.55309554026e-06,B,PeerNM,M1,Harrison,I just got a new sleeping bag.,0.5962900103,4.09629756553,4.12988755819,8.14421541478,2,Go camping,6.1199383150924405,1.9900433442235226,1,8.1609039251,12.3609194347,12.4118442664,14.4118516791,14.4281493131,16.4281661341,16.4281672746,202.658049045
11,202.739300579,1.9957216864e-05,B,PeerMental,M1,Harrison,I think skiing is dangerous.,0.588573694731,4.08857953935,4.12208428617,8.133808011,1,Hot cocoa,7.045808371367457,2.9237149618966214,0,8.15077307133,11.5507798568,11.601429564,13.6014292789,13.6172576331,16.1172674692,16.1172686096,218.856555219
12,218.896175142,9.97861206997e-06,B,CompNM,M1,Computer,Tim is wearing a costume.,0.597844107335,4.09784681581,4.13190523287,8.13809738723,1,School play,7.202938101552718,3.0710274517259677,1,8.15476594033,11.5547906873,11.6215592688,13.6215606943,13.6380701599,15.6380835597,15.6380849852,234.534253285
13,234.573594092,9.69350367086e-06,B,PeerMental,M1,Harrison,I do not think I did well on the test.,0.552744217181,4.05274635545,4.08599479459,8.09205694193,1,Ask for help,5.980814271577401,1.894814345134364,1,8.10872692055,14.1087363289,14.1598128355,16.1598179674,16.1755439696,18.6755566567,18.6755580822,253.249145617
14,253.285587781,9.69350730884e-06,B,PeerNM,M1,Harrison,I am going to a birthday party.,0.617897404507,4.1179009683,4.15119816006,8.15972701948,1,Party hat,6.371043446008116,2.2198427200200967,1,8.1763790366,11.1763921513,11.2274948874,13.2274968831,13.2442381375,17.4442525067,17.4442536471,270.729834586
15,270.737892455,9.12329778657e-06,B,CompMental,M1,Computer,Tim is interested in the ocean.,0.578261800489,4.07826907062,4.1116141597,8.11821173068,1,Aquarium,5.623682431632915,1.5120611443526286,1,8.13487486682,12.3348883807,12.4017881097,14.4017929564,14.4183782594,17.4183859572,17.4183870976,288.156273851
16,288.234725387,1.96721157408e-05,B,PeerNM,M1,Harrison,I came in third place in the contest.,0.574373849431,4.07438340038,4.10789898113,8.10808173222,2,Bronze medal,7.924137769805384,3.816233371719136,0,8.14141997883,11.5414347472,11.5909178125,13.5909237996,13.6075701147,15.6075809486,15.607582089,303.842293791
17,303.908621033,2.87954135274e-05,B,PeerMental,M1,Harrison,I do not know where I'm going.,0.603973824116,4.10398337507,4.1373144941,8.15050707013,2,Ask for directions,5.634214425477694,1.496890522976173,1,8.16710377725,14.1671240196,14.2171884101,16.2171889803,16.2338492654,18.7338602419,18.7338613823,322.642462173
18,322.690301619,3.84889208362e-05,B,PeerMental,M1,Harrison,I want to eat healthy.,0.588291157557,4.08829415114,4.12158820677,8.13044208373,1,Fish,6.283240812623262,2.1616431974543957,1,8.14724634591,12.3472561535,12.3965137022,14.3965168383,14.4129769811,17.8129829112,17.8129843367,340.503259726
19,340.510551238,9.69350367086e-06,B,CompMental,M1,Computer,Tim wants to stay dry at the lake.,0.595977537294,4.0959828117,4.12942797198,8.13033545516,1,Picnic,5.60227204367402,1.4728389398405852,1,8.14688198414,11.1468896819,11.1972411713,13.1972448776,13.2137905513,15.713796681,15.7137978214,356.224342502
20,356.230798662,8.26799077913e-06,B,CompNM,M1,Computer,Tim can do the splits.,0.585698144805,4.08569743205,4.11905364015,8.12074743771,1,Gymnastics,6.247066930518486,2.128008158506418,1,8.13735697446,14.1373715147,14.2044249142,16.2044340375,16.2211074374,18.2211231181,18.2211242585,374.451917504
21,374.458150713,8.26799077913e-06,B,PeerNM,M1,Harrison,I have to carry a lot of books.,0.564287471741,4.0642876143,4.09768373684,8.10358508603,2,Backpack,6.168747396652179,2.071053966308682,1,8.12028243454,14.1202924132,14.170772484,16.1707733393,16.1873560764,19.187371472,19.1873728975,393.645518193
22,393.651754254,8.55309190229e-06,B,PeerNM,M1,Harrison,I can speak Spanish.,0.566057106724,4.06606466195,4.09964182497,8.1083642694,1,Mexico,7.040135959970939,2.94048672232384,1,8.12547986416,12.3254973695,12.3755763003,14.3755839981,14.3922482746,16.3922534065,16.392254832,410.044003099
23,410.051407796,9.12329778657e-06,B,CompMental,M1,Computer,Tim wants to borrow a book. ,0.577522813237,4.07753008337,4.11123896401,8.12318221823,2,Library,5.821378057265974,1.7101271189239924,1,8.13991349401,11.5399234156,11.6064659104,13.6064656253,13.6229882056,16.1229937651,16.1229949055,426.174396715
