,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,185.09951866,3.10762370646e-05,C,PeerMental,M1,Harrison,I am angry at my mom.,0.576633861754,4.07663856596,4.11003440339,8.11185934837,1,Glare at mom,7.725359892778215,3.6153095236113586,0,8.14511748101,12.3451329906,12.3949695838,14.3949741454,14.4115608739,16.4115771248,16.4115785503,201.511074117
11,201.517595566,8.26799077913e-06,C,PeerMental,M1,Harrison,I think flying is fun.,0.595853232342,4.09585594082,4.1300534882,8.14071292313,2,Plane,6.695146091111383,2.565065518116171,1,8.17492672137,11.5749420599,11.6244473633,13.6244490739,13.6410848401,16.1411020889,16.1411032293,217.658693378
12,217.666201283,7.69778489484e-06,C,CompNM,M1,Computer,Tim is inside of a tent.,0.612896981129,4.11290197043,4.14615154998,8.15654954536,1,Camping,7.551527112023905,3.4053598813770805,1,8.18990575347,11.5899068369,11.6560872507,13.6560883911,13.6727056256,15.6727130383,15.6727141787,233.3389109
13,233.388853552,1.11190202006e-05,C,PeerNM,M1,Harrison,I can kick the ball far.,0.607947020999,4.10795457623,4.1412797081,8.15038675662,2,Soccer,6.052425899564696,1.9111367830664676,1,8.18443747589,14.184454297,14.2339159795,16.2339251028,16.2505286524,18.7505387736,18.7505558798,252.139401734
14,252.164432646,8.26799077913e-06,C,CompNM,M1,Computer,Tim plays Minecraft.,0.61101073898,4.11102057504,4.14502396719,8.16008539408,N/A,Computer,N/A,N/A,0,8.17695522997,11.1769680596,11.2267955295,13.226799806,13.2434863206,17.4435026855,17.4435038259,269.607931055
15,269.631369096,8.26799077913e-06,C,CompMental,M1,Computer,Tim likes to read.,0.599704975306,4.09970454765,4.13315940143,8.13394372008,2,Long novel,6.60554873367073,2.4723736515697965,1,8.16709522415,12.3671147252,12.4339443188,14.4339508762,14.4505281963,17.4505404557,17.4505418812,287.081905276
16,287.152008423,1.93870109797e-05,C,CompMental,M1,Computer,Tim knows the answer to the question.,0.6020815948,4.10208572879,4.13592917811,8.15022709888,1,Say answer,6.9578828585472365,2.821940850797546,1,8.18312172505,11.583157591,11.6491458453,13.6491677983,13.6656852467,15.6656900935,15.665691519,302.817685972
17,302.892605366,3.02209300571e-05,C,CompNM,M1,Computer,Tim's paint palette is dirty.,0.596439404329,4.0964412575,4.13044094331,8.14625646792,2,Clean palette,6.265860357070778,2.13540287777505,1,8.17970704515,14.1797215854,14.2464091977,16.2464163252,16.2628200175,18.7628324195,18.7628335599,321.655417258
18,321.662778906,9.12330142455e-06,C,PeerMental,M1,Harrison,I think TV shows should be silly.,0.577685892215,4.07768974111,4.11107731055,8.11197909168,2,Comedy ,6.464094542472594,2.353010674545658,1,8.14548868526,12.3454999183,12.3949650221,14.3949681583,14.4116019288,17.8116092844,17.8116104249,339.474383343
19,339.481366659,8.83819666342e-06,C,CompNM,M1,Computer,Tim is in a research lab.,0.578754458656,4.07875488631,4.12865021071,8.12888228464,1,Pay attention,6.4521042462401965,2.3234423463072744,1,8.14536666113,11.1453709377,11.2127199891,13.2127256912,13.2293466321,15.7293558979,15.7293570383,355.21071771
20,355.217056122,7.982886018e-06,C,PeerNM,M1,Harrison,I am going on a hike.,0.582468211716,4.08247063509,4.11604922362,8.12978463597,2,Trail mix,7.996678263712965,3.8806213423049485,0,8.14642981061,14.1464369382,14.1963342583,16.1963402455,16.2129882711,18.2130005306,18.213001671,373.430052946
21,373.436739185,7.69778489484e-06,C,CompNM,M1,Computer,Tim is playing with three friends.,0.581341769343,4.08134875437,4.11471266026,8.11539434179,2,Card game,7.194809811993764,3.0800794753449736,1,8.14836081395,14.1483705075,14.2147063025,16.214707728,16.2311539007,19.2311704366,19.2311718621,392.667905915
22,392.674937698,8.83819666342e-06,C,PeerNM,M1,Harrison,My dog is sick.,0.597616024847,4.09761787802,4.13106788505,8.14676623227,1,Veterinarian,5.687284372957947,1.5562096454377752,1,8.16348439331,12.3634939158,12.4142719194,14.4142779065,14.4308840221,16.4309008431,16.4309019835,409.105833979
23,409.11312207,6.84247424942e-06,C,PeerMental,M1,Harrison,I know my bike was stolen.,0.580460800746,4.08046008799,4.11378322413,8.11911664794,2,Call police,7.969988621534867,3.85620026554534,1,8.13574357599,11.5357666123,11.5860408387,13.5860411238,13.6027222215,16.1027286363,16.1027297767,425.215847855
