,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,183.975476828,4.27654958912e-06,A,PeerMental,M2,Mitchell,I like to run.,0.531730443829,4.03173144169,4.05677378668,8.06263836426,1,Soccer,6.230876188416005,2.1740875763644,1,8.08096424261,12.2809705719,12.311942213,14.311945064,14.3169141317,16.3169195487,16.316920404,200.292394952
11,200.294359029,4.84675911139e-06,A,CompMental,M2,Computer,Tim wants a healthy snack.,0.564027530731,4.06403109452,4.09211748884,8.0958360929,2,Carrots,5.391742663363402,1.299618902241491,1,8.1134845655,11.5134918071,11.5553153401,13.5553216124,13.5605963109,16.0606030109,16.0606038662,216.354960614
12,216.357077507,4.84675911139e-06,A,PeerNM,M2,Mitchell,I play Minecraft.,0.556424392424,4.05642539029,4.08309681628,8.08376082217,1,Computer,5.964068984769256,1.8809670366244973,1,8.10060245206,11.5006156809,11.5315787688,13.5315841858,13.5365121986,15.5365230325,15.5365241729,231.893599114
13,231.895536107,5.13186387252e-06,A,PeerNM,M2,Mitchell,I am playing with my little brother.,0.583817985407,4.08381784286,4.10892234039,8.11247815039,2,Nerf gun,6.364510153816809,2.255571847632382,1,8.12917751366,14.1291911986,14.1640587781,16.1640587781,16.1690814452,18.6690918515,18.6690927068,250.564626248
14,250.56665818,4.84675911139e-06,A,CompMental,M2,Computer,Tim wants to do some exercise.,0.565378350784,4.06538562092,4.13374344512,8.1491053882,1,Soccer,7.703733058795478,3.569975358510419,1,8.16583069589,11.1658346873,11.2056490964,13.205653373,13.2111091122,17.4111205734,17.4111217138,267.977777328
15,267.979764214,4.56165435025e-06,A,CompNM,M2,Computer,Tim's dog is sick.,0.543909777309,4.04391505172,4.07528897371,8.0895549792,1,Veterinarian,6.225478610256687,2.1501733856493956,1,8.10632447793,12.3063422114,12.3524785039,14.3524876272,14.357977864,17.357986132,17.3579872724,285.337749205
16,285.339839584,4.56165798823e-06,A,PeerMental,M2,Mitchell,I like to get exercise.,0.559894956492,4.05989509905,4.086646354,8.1006386602,2,Kickball,5.4313609212731535,1.3447094354123692,1,8.11730096003,11.5173207462,11.5573019408,13.5573093535,13.5629680864,15.5629860479,15.5629871883,300.902834185
17,300.905032332,4.56165435025e-06,A,CompNM,M2,Computer,Tim can speak Spanish.,0.565747559725,4.0657491278,4.09741984246,8.10243766284,1,Mexico,6.136074450769229,2.0386466254167317,1,8.11916781729,14.1191889149,14.1593796605,16.1593822265,16.1645534325,18.6645652643,18.6645661196,319.569596171
18,319.5717296,4.84675911139e-06,A,CompNM,M2,Computer,Tim is in the living room. ,0.553778347479,4.05378390699,4.08685761564,8.09263153033,1,Watch TV,5.759465077539062,1.6725991938983498,1,8.1093468594,12.3093631673,12.3542008137,14.3542016691,14.3596106514,17.7596184632,17.7596193185,337.331346352
19,337.333477501,4.27654958912e-06,A,PeerNM,M2,Mitchell,My paint palette is dirty.,0.567071294958,4.06707713958,4.09322853691,8.10298106999,1,Clean palette,5.617696541037731,1.5244648679836246,0,8.11934686225,11.1193548451,11.1562583482,13.1562754544,13.1617388914,15.6617524339,15.6617532892,352.995240483
20,352.997270705,4.2765532271e-06,A,CompMental,M2,Computer,Tim wants to save money.,0.57170337041,4.07171092565,4.10382326553,8.10625633821,1,Yo-yo,7.438797274069657,3.334968021375971,0,8.12408870252,14.1240978258,14.1669939179,16.1669981944,16.1724009045,18.1724168703,18.1724180107,371.16968672
21,371.171785366,5.13186023454e-06,A,CompMental,M2,Computer,Tim does not want to go to bed early.,0.566738579255,4.0667467047,4.10145747725,8.10410152647,2,11pm bedtime,5.68440504188402,1.5829395817381737,1,8.1207968983,14.1208111535,14.1673799479,16.1673887861,16.1729155162,19.1729286309,19.1729297713,390.344712286
22,390.346909008,4.84675911139e-06,A,CompNM,M2,Computer,Tim only rides his bike in the street.,0.591276006067,4.09127956986,4.12314358465,8.13727502132,2,Road bike,5.434383017643995,1.3112297394836787,1,8.1539994737,12.3540183475,12.3965275543,14.3965281245,14.4017560661,16.4017674702,16.4017686106,406.748675053
23,406.750933072,4.84675911139e-06,A,PeerMental,M2,Mitchell,I want to have fun with my friends.,0.57432261563,4.07432247308,4.10168926634,8.10256168284,1,Party,6.450190862491581,2.3484930430458917,1,8.12209183809,11.5220976542,11.5530533295,13.5530487678,13.5585526895,16.0585625256,16.0585633809,422.809493887
