,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.572831487,6.35371543467e-06,B,CompNM,F1,Computer,Sue is playing with three friends.,0.577717987617,4.07772409698,4.11769682483,8.12512628021,2,Card game,7.6772852014401,3.5595854441053234,1,8.14175299174,12.3417754741,12.4164976821,14.4164947496,14.4368393657,16.4368476744,16.4368486519,201.009676718
11,201.019054322,6.84245605953e-06,B,CompMental,F1,Computer,Sue wants to listen to loud music.,0.578834776359,4.07881938081,4.1187319927,8.12618197547,2,Rock,5.7112091864983086,1.592473283817526,1,8.14289715036,11.5429201215,11.6003279498,13.6003284385,13.6197664274,16.1197578743,16.1197593406,217.138810241
12,217.154442351,6.35371543467e-06,B,PeerNM,F1,Adrienne,I sprained my ankle.,0.556810822833,4.05681546594,4.09676082394,8.10417854934,2,Watch a movie,6.885698506142944,2.7889352384663653,1,8.12090056669,11.5209274478,11.5773631567,13.577366578,13.5977703325,15.5977801075,15.597781085,232.752220503
13,232.767808626,6.84245605953e-06,B,CompMental,F1,Computer,Sue does not know what time it is.,0.572510868515,4.07251942161,4.11254346799,8.13666854834,1,Clock,5.742300389276352,1.6297539887891617,1,8.15337003829,14.1533983856,14.2147098426,16.2147127751,16.2351072435,18.7351201953,18.7351216615,251.502926866
14,251.513317645,6.35371543467e-06,B,CompNM,F1,Computer,Sue is not at the pool. ,0.561997903278,4.06200401264,4.10200508786,8.10940375211,2,Swing set,7.316563907457748,3.2145544208178762,1,8.12611403954,11.126109152,11.1985567277,13.1985806764,13.2188593115,17.4188725077,17.4188739739,268.932188686
15,268.946800779,6.84245605953e-06,B,PeerMental,F1,Adrienne,I want to eat healthy.,0.561002812727,4.06100550084,4.10098213871,8.10839008915,1,Fish,6.36341282815556,2.262424824468326,1,8.12508278165,12.3250954891,12.3664054309,14.3663902798,14.3868008768,17.3868223817,17.3868238479,286.333620717
16,286.345171294,6.84245605953e-06,B,CompNM,F1,Computer,Sue is inside of a tent.,0.561753529357,4.06175621747,4.10165465568,8.10912907583,1,Camping,6.745194753777469,2.643534721864853,1,8.12586184565,11.5258774856,11.599000022,13.599003932,13.6194497188,15.6194697575,15.6194712237,301.964639096
17,301.981374799,6.84245605953e-06,B,CompMental,F1,Computer,Sue knows her brother is hiding in the closet.,0.571389192308,4.07139579041,4.12801624596,8.13549701986,2,Open closet,6.6485932616342325,2.5205740831734147,1,8.152207796,14.1522180597,14.2301273921,16.2301141959,16.250621565,18.7506389155,18.7506398931,320.732011759
18,320.742601458,8.79747676663e-06,B,CompMental,F1,Computer,Sue likes to run.,0.561837105255,4.06184956833,4.10177244392,8.10920043304,1,Soccer,6.547556871926645,2.4457810067688115,1,8.12592440538,12.3259380903,12.3839040686,14.3839079786,14.4043024469,17.8043004919,17.8043019582,338.54689804
19,338.557690569,6.84245605953e-06,B,PeerMental,F1,Adrienne,I want to save money.,0.563300416165,4.06331043548,4.10323282232,8.11071750621,2,Yo-yo,7.402281963470159,3.299043764913222,1,8.127396025,11.1274101987,11.18303312,13.1830375187,13.2034388295,15.7034376077,15.7034385852,354.261126222
20,354.273321457,6.35371543467e-06,B,PeerNM,F1,Adrienne,I am going to a birthday party.,0.560526772402,4.06053434798,4.10027687563,8.10768335985,1,Party hat,6.476603398274165,2.376319680159213,1,8.12440586596,14.1244288371,14.1690852352,16.1690954989,16.1894669961,18.1894889897,18.189490456,372.46280898
21,372.474666002,6.84248516336e-06,B,CompNM,F1,Computer,Sue is playing with her little brother.,0.576218020637,4.07623146119,4.11621836276,8.12365759307,N/A,Nerf gun,N/A,N/A,0,8.14041186779,14.1404240865,14.184982735,16.1849993524,16.2053283286,19.2053498335,19.2053512997,391.680014369
22,391.694212493,6.84245605953e-06,B,CompNM,F1,Computer,Sue's computer screen is very dark. ,0.575958984264,4.07596313863,4.11589774417,8.12321234381,2,Brightness,7.395792858878849,3.279892182239564,0,8.13991872122,12.3399324062,12.3979409055,14.3979604554,14.4183070265,16.4183427051,16.4183441713,408.112552754
23,408.126045126,5.86497480981e-06,B,PeerMental,F1,Adrienne,I know that school is closed today.,0.559053686506,4.05906419456,4.09796460977,8.10536522901,1,Play outside,6.30419467802858,2.2062398431880865,1,8.12206623019,11.5220936001,11.5784843442,13.5784872767,13.5989467485,16.0989782727,16.0989812052,424.225025354
