,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
11,201.465396614,8.26795439934e-06,D,PeerNM,F2,Marcella,I am in a research lab.,0.573526636214,4.07353490417,4.10665547547,8.11986310548,1,Pay attention,7.1287890753519605,3.0221310339693446,1,8.1397666384,11.539771143,11.6001619949,13.6001682671,13.6202605375,16.1202628183,16.1202639587,217.585655726
12,217.592974861,8.26795439934e-06,D,PeerNM,F2,Marcella,I am running late for my piano lesson.,0.572935905104,4.07293733061,4.11325529905,8.1136561523,1,Shortcut,6.462494276580401,2.349235841413247,1,8.13361413969,11.5336223506,11.5972166073,13.5972069138,13.617228764,15.6172490063,15.617251002,233.210221302
13,233.26051527,9.69346547208e-06,D,PeerMental,F2,Marcella,I know my sister is lying.,0.580178918541,4.08017692283,4.12053423532,8.12082532435,1,Tell on her,7.1498735002933245,3.0293458223168273,1,8.1408089709,14.1408334897,14.2056334422,16.2056311614,16.2256906451,18.7257020491,18.7257031895,251.986212758
14,251.992901248,7.69775215304e-06,D,CompMental,F2,Computer,Ann wants to do some exercise.,0.573669757363,4.073660349,4.11384888118,8.11415764652,1,Soccer,5.823093708999295,1.7092519553716556,1,8.13415725878,11.1341735096,11.2043921086,13.2043827002,13.2246865162,17.4247034513,17.4247045917,269.417601278
15,269.425334952,9.40836252994e-06,D,PeerMental,F2,Marcella,I want to have fun with my friends.,0.575778656019,4.07578578357,4.11609462874,8.11645984426,1,Party,6.005322282024281,1.8892350659352815,1,8.13644890775,12.3364595706,12.3967246925,14.3967164245,14.4169284377,17.4169452587,17.4169463991,286.842275364
16,286.84867134,7.98285327619e-06,D,CompMental,F2,Computer,Ann cares about the environment.,0.583035924548,4.08303963087,4.12393635614,8.12479650853,1,Recycling,6.533279087947449,2.4093498593592813,1,8.14440695672,11.5444054742,11.614654294,13.6146508728,13.6347020885,15.6347018034,15.6347029438,302.483369722
17,302.53507694,8.83815846464e-06,D,CompNM,F2,Computer,Ann came in third place in the contest.,0.578574080018,4.07856353125,4.11174425905,8.11246442641,2,Bronze medal,6.401425452413605,2.289677201941231,0,8.13247145132,14.1324837107,14.2030909036,16.2030966056,16.2230414783,18.7230534526,18.723054593,321.258125546
18,321.284882358,9.12326140678e-06,D,PeerNM,F2,Marcella,My yard does not have any trees.,0.57371622897,4.07370881632,4.11376705693,8.13001814959,2,Volleyball net,6.27867255421188,2.1649020760523854,1,8.14979538238,12.3498014836,12.4101635401,14.4101564126,14.4301973646,17.8302084266,17.830209567,339.115085938
19,339.121604508,7.12754808774e-06,D,PeerNM,F2,Marcella,I am in the kitchen.,0.573784938524,4.07377638547,4.11401338496,8.11603133612,2,Get a snack,5.7433769406179636,1.6293604195343505,1,8.13604263756,11.1360537565,11.1965669171,13.1965603598,13.2164442207,15.7164581907,15.7164593311,354.838059847
20,354.844480912,7.12754808774e-06,D,CompNM,F2,Computer,Ann lives very close to the pool.,0.573894417648,4.0739026856,4.11415764652,8.11448864981,1,Swim team,5.503231914990465,1.389081966222875,1,8.13441042925,14.1344278205,14.2060864691,16.2060898903,16.2260786687,18.226090643,18.2260917834,373.070568419
21,373.076831537,7.12754626875e-06,D,CompNM,F2,Computer,Ann can speak Spanish.,0.5740686149,4.07407574245,4.11422949219,8.11458301853,1,Mexico,7.543595214621746,3.4293631565124088,1,8.13460771976,14.1346271067,14.2041836991,16.2041828438,16.2253117447,19.2253114596,19.2253126,392.302140431
22,392.322119231,8.5530555225e-06,D,PeerMental,F2,Marcella,I like to run.,0.580126459792,4.08013358734,4.12027963933,8.12072268767,1,Soccer,6.089628335477755,1.9693458451238257,1,8.14087511454,12.3408869178,12.4012327235,14.4012270215,14.4212157999,16.4212234976,16.421224638,408.743338452
23,408.749668854,7.12754808774e-06,D,PeerMental,F2,Marcella,I wonder if the weather is nice.,0.572171261843,4.0721647045,4.11238602339,8.11260583695,1,Window,6.921653146184326,2.8092634164659103,1,8.13265448673,11.5326618424,11.5928579697,13.5928653823,13.6129912947,16.112986448,16.1129875884,424.862652166
