,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.122427015,4.56165071228e-06,D,PeerNM,F1,Danielle,I can't see things far away.,0.578493754245,4.078498601,4.1026228923,8.1143400631,2,Glasses,7.60667363839093,3.504039912160806,1,8.13111781547,12.3311293907,12.3594121971,14.3594196097,14.3643866775,16.3643932348,16.3643943753,200.486819109
11,200.488708488,3.99144482799e-06,D,CompNM,F1,Computer,Sue has a lot of clothes.,0.569665819148,4.06967494245,4.10079880211,8.11659579952,1,Big closet,6.0678596904581354,1.9670534756660345,1,8.13313406521,11.5331532241,11.5735315333,13.5735343843,13.5791403683,16.0791509171,16.0791520575,216.567858835
12,216.569790124,4.27654958912e-06,D,CompNM,F1,Computer,Sue is very tall for her age.,0.581647565705,4.0816469955,4.1127032857,8.12043927559,N/A,Basketball,N/A,N/A,0,8.13694076297,11.5369482327,11.576876649,13.5768760788,13.5819449283,15.5819537665,15.5819549069,232.15174332
13,232.153579385,4.27654958912e-06,D,CompMental,F1,Computer,Sue likes to get exercise.,0.584693037952,4.08469788471,4.11689971952,8.12056728692,1,Kickball,5.521772760217573,1.4048624918796122,0,8.13716485408,14.1371765433,14.1780489363,16.1780546383,16.1833538513,18.5000008553,18.5000019957,250.653579385
14,250.655460211,3.99144482799e-06,D,PeerMental,F1,Danielle,I do not think I did well on the test.,0.557797543664,4.05780267552,4.08429988066,8.09165411738,1,Ask for help,6.380326226473699,2.296018077824556,1,8.10831355193,11.1083215348,11.1450853057,13.1450938588,13.150222295,17.3502290234,17.3502301638,268.005688949
15,268.007635919,4.27654595114e-06,D,CompMental,F1,Computer,Sue wants to have fun with her friends.,0.571647571403,4.07165441388,4.10223686259,8.11055531829,1,Party,7.298304320280295,3.1960437941306736,1,8.12723185902,12.3272397279,12.3699225261,14.3699313643,14.3749779758,17.3749939416,17.374995082,285.38262929
16,285.384556017,4.27654958912e-06,D,PeerMental,F1,Danielle,I want to do some exercise.,0.577290618792,4.077291189,4.10164584368,8.10452595608,1,Soccer,6.795393986943964,2.693736168930627,1,8.12119337352,11.5212131027,11.547393273,13.5473995453,13.5523412389,15.5523577748,15.5523589153,300.936912937
17,300.938788631,3.99144482799e-06,D,PeerNM,F1,Danielle,I have ten empty glass bottles.,0.577684346295,4.07769204408,4.10363016186,8.11793892063,2,Recycling,6.956622405345115,2.852981979769538,1,8.13609942346,14.1361165297,14.1669837964,16.1669855071,16.1717963382,18.6718117338,18.6718125891,319.610599509
18,319.612483186,3.99144482799e-06,D,CompNM,F1,Computer,Sue is playing with her little brother.,0.564523127858,4.06452825971,4.0950824832,8.10018440474,2,Nerf gun,6.083671798336582,1.9885801918280777,1,8.11684925625,12.3168710952,12.3581839725,14.3581882491,14.3635772695,17.763584169,17.7635853094,337.3760665
19,337.378010048,3.99144482799e-06,D,CompNM,F1,Computer,Sue is not at the pool. ,0.555585713137,4.05559055989,4.08701064176,8.0902699414,2,Swing set,7.898836265809223,3.81181821136488,1,8.10695360972,11.1069687202,11.1473527314,13.1473530165,13.1525324861,15.6525441753,15.6525450306,353.030553653
20,353.03261723,4.56165071228e-06,D,PeerNM,F1,Danielle,I am not on vacation.,0.564244011835,4.06424372673,4.09011256444,8.10267135984,2,Dresser,6.557153495563398,2.4670298121018277,1,8.11902117233,14.1190280148,14.148266202,16.1482667722,16.153012885,18.1530180168,18.1530188721,371.185634107
21,371.187648075,4.27654958912e-06,D,PeerNM,F1,Danielle,I only ride my bike in the street.,0.570815640305,4.07081934665,4.09791498337,8.10327977005,2,Road bike,6.006686525055557,1.908761277965823,1,8.12010484955,14.1201233813,14.1552600683,16.1552677661,16.1605495877,19.160566979,19.1605678343,390.348214199
22,390.350230449,4.27654595114e-06,D,CompMental,F1,Computer,Sue knows the answer to the question.,0.56506111757,4.06506482391,4.09939153278,8.11541490212,1,Say answer,6.302387568131962,2.2029911886020273,1,8.13220605434,12.332227323,12.3763014248,14.3763094077,14.3817198109,16.381725798,16.3817266533,406.731955107
23,406.733951969,5.98716724198e-06,D,CompMental,F1,Computer,Sue likes to run.,0.563232750828,4.06323189552,4.09266423797,8.10085582275,1,Soccer,6.321039873961126,2.228364516966394,1,8.11732252754,11.5173288568,11.5553060269,13.5553131545,13.5604182122,16.0604435863,16.0604447268,422.79439413
