,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,183.986208989,4.84675547341e-06,C,PeerMental,F1,Danielle,I think TV shows should be silly.,0.567135528363,4.06714351125,4.0972561099,8.0978727881,N/A,Comedy ,N/A,N/A,0,8.11445781072,12.3144705263,12.3467213989,14.3467225393,14.3514201845,16.3514304482,16.3514315886,200.337638296
11,200.339501161,3.99144119001e-06,C,PeerMental,F1,Danielle,I do not know where I'm going.,0.561133250954,4.0611369573,4.08903002764,8.09651797775,2,Ask for directions,6.516598707567027,2.4275569907003955,1,8.11313920847,11.5131449676,11.5521014671,13.5521063138,13.5570959047,16.0571087344,16.0571098748,216.39660904
12,216.398437692,4.27654958912e-06,C,CompNM,F1,Computer,Sue can do the splits.,0.550982722179,4.05099041996,4.07905398201,8.08904371259,1,Gymnastics,5.376468210142775,1.297402538901224,1,8.10566408801,11.5056764045,11.5493385321,13.5493391023,13.5549031761,15.5549154355,15.554916576,231.953351987
13,231.955219983,3.99144482799e-06,C,PeerNM,F1,Danielle,I have to carry a lot of books.,0.563765323583,4.06377473199,4.08929175236,8.09917713518,2,Backpack,6.0012045609655615,1.9119019746831327,1,8.11591725393,14.1159286581,14.1509410401,16.1509458868,16.1558679083,18.6558844443,18.6558855847,250.611103857
14,250.612995802,3.99144482799e-06,C,CompNM,F1,Computer,Sue is wearing socks today.,0.611894162856,4.11189900961,4.14106592099,8.14856841136,2,Shoes,7.404130061793694,3.263055302606517,1,8.16530111743,11.165305394,11.2041227632,13.2041301758,13.2093723681,17.4093873646,17.4093882199,268.022382311
15,268.024241469,4.27654958912e-06,C,CompMental,F1,Computer,Sue knows it will rain later.,0.564983284399,4.06499155239,4.09592040147,8.10811198397,1,Umbrella,5.907474322182679,1.8115430867910618,1,8.12488061304,12.3248924733,12.374028012,14.3740271566,14.3793098336,17.3793238037,17.379324659,285.403564132
16,285.40550711,4.27654958912e-06,C,CompMental,F1,Computer,Sue does not know what time it is.,0.585814918995,4.08581434879,4.1156013596,8.13128089449,1,Clock,6.281916874173476,2.1663058210651798,1,8.14792978023,11.5479469434,11.5883663074,13.5883720095,13.5944027972,15.5944196183,15.5944207587,300.999925588
17,301.001946114,4.27654595114e-06,C,CompNM,F1,Computer,Sue's yard does not have any trees.,0.566753204988,4.06675291988,4.09826109864,8.10179751858,2,Volleyball net,6.171402895848587,2.0731332441173436,1,8.11857156461,14.1185906665,14.1619996225,16.162003614,16.1672409595,18.6672480871,18.6672492275,319.669193346
18,319.671132618,3.99144482799e-06,C,PeerMental,F1,Danielle,I do not want to go to bed early.,0.557202818414,4.05720338862,4.08781377744,8.08971028384,2,11pm bedtime,6.109752182605007,2.021927571247943,1,8.10635831426,12.3063721703,12.3449614569,14.3449657334,14.3496109197,17.7496226659,17.7496238063,337.420754714
19,337.422821712,3.99144482799e-06,C,CompNM,F1,Computer,Sue's paint palette is dirty.,0.57136446394,4.07136617456,4.10241818821,8.11001732857,N/A,Clean palette,N/A,N/A,0,8.12646778248,11.1264760505,11.1673356138,13.1673387499,13.1729638358,15.6729795165,15.6729806569,353.095800373
20,353.099727669,4.56165071228e-06,C,PeerNM,F1,Danielle,I can speak Spanish.,0.554603247554,4.05461123044,4.08351356606,8.10020407686,1,Mexico,6.038070113714639,1.9545468541437003,1,8.1169256639,14.1169310809,14.1514815957,16.151485017,16.1564150213,18.1564212936,18.156422434,371.256147823
21,371.258111328,4.27654595114e-06,C,CompNM,F1,Computer,Sue has a kite.,0.556322704877,4.05632897715,4.08964955686,8.09754064288,1,Windy day,7.988500648039917,3.8988411125646962,1,8.11433692696,14.1143506119,14.1587947776,16.1588033307,16.1641932064,19.1642074616,19.1642083169,390.422317649
22,390.424299687,3.99144482799e-06,C,PeerNM,F1,Danielle,I sprained my ankle.,0.56555833753,4.06555748222,4.09384827151,8.10643586233,N/A,Watch a movie,N/A,N/A,0,8.12314547504,12.3231636076,12.3527496207,14.3527547525,14.3574618062,16.3574720699,16.3574729252,406.781770901
23,406.783850444,3.99144482799e-06,C,PeerMental,F1,Danielle,I want to eat healthy.,0.571562895759,4.07157315947,4.09649288867,8.09866394944,1,Fish,7.067214501941635,2.9707096389392973,1,8.11541119577,11.5154195208,11.5411278454,13.5411304113,13.5466317624,16.0466371794,16.0466383198,422.830487053
