,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
11,201.022679897,7.819980965e-06,A,PeerMental,F1,Adrienne,I think skiing is dangerous.,0.559347539966,4.05935316057,4.09923994681,8.10672024656,2,Hot cocoa,6.18785400684,2.0886116163,1,8.12341199419,11.5234098437,11.5798652129,13.5798710779,13.6002636311,16.1002780492,16.1002795154,217.122955014
12,217.135530031,1.36849703267e-05,A,CompNM,F1,Computer,Ann's paint palette is dirty.,0.576580332461,4.07657471184,4.13320114309,8.14067020162,2,Clean palette,6.10483123262,1.97164328575,1,8.15742548658,11.5574404423,11.6305548129,13.6305538354,13.6510372959,15.6510578234,15.6510592896,232.786580034
13,232.801107602,1.46624661284e-05,A,CompNM,F1,Computer,Ann has a kite.,0.556851988789,4.05685712065,4.09680842173,8.10426281781,1,Windy day,6.13923132529,2.04241997107,1,8.12097216038,14.1209907328,14.1823335896,16.1823370108,16.2027383615,18.7027483809,18.7027498471,251.503848163
14,251.519037497,1.36849703267e-05,A,PeerMental,F1,Adrienne,I am scared of roller coasters.,0.557246897792,4.05723981094,4.09710900222,8.10464599683,2,Water park,6.69162201539,2.5945100807,1,8.12132063825,11.1213480082,11.177051193,13.1770428843,13.1974608524,17.3974719959,17.3974729734,268.916501673
15,268.929454493,6.35372998659e-06,A,PeerNM,F1,Adrienne,I have a sore throat.,0.562587944223,4.06257499238,4.10255806212,8.11006622056,2,Cough drop,5.84101344987,1.73846614023,1,8.12676236693,12.3267652017,12.3847567082,14.3847488882,14.4051321552,17.4051429077,17.4051443739,286.334595446
16,286.34648768,5.86498936173e-06,A,CompMental,F1,Computer,Ann likes homemade meals.,0.578199068346,4.07818416151,4.11814230507,8.12558154993,2,Pack lunch,6.32398813123,2.20584240493,1,8.14228160628,11.5422970507,11.6154500325,13.61547056,13.6359041681,15.6359246956,15.6359261618,301.982411398
17,301.997267406,1.41737109516e-05,A,PeerNM,F1,Adrienne,I have ten empty glass bottles.,0.556606636907,4.05659026383,4.09654645239,8.10399156224,2,Recycling,5.94311893065,1.84656954577,1,8.12069503983,14.1207023711,14.1653705864,16.1653818276,16.1857343035,18.6857428566,18.6857443228,320.683002931
18,320.69827633,1.41737109516e-05,A,PeerNM,F1,Adrienne,I can't see things far away.,0.55718531544,4.05717725109,4.09712806341,8.10458539198,2,Glasses,5.51870905812,1.42159321342,1,8.12127860585,12.3212794856,12.3625772895,14.3626173669,14.3830060101,17.7830214546,17.7830229208,338.481290453
19,338.495319986,1.46624661284e-05,A,CompNM,F1,Computer,Ann is wearing a costume.,0.560061601907,4.06007357624,4.09991735259,8.10743430851,1,School play,6.35527147306,2.25534678924,1,8.12412801113,11.1241524486,11.1965889247,13.1965952784,13.2169682817,15.7169817223,15.7169831885,354.212294377
20,354.226536027,1.41737109516e-05,A,PeerMental,F1,Adrienne,I do not think I did well on the test.,0.5749659953,4.07496623967,4.11482321224,8.12228347329,1,Ask for help,5.67407349119,1.55924441396,1,8.13898499589,14.1390025908,14.1837040411,16.1837187036,16.2041049031,18.204126408,18.2041273855,372.430654615
21,372.445937789,2.5903689675e-05,A,PeerMental,F1,Adrienne,I want to do some exercise.,0.55616725178,4.05617580489,4.0960474399,8.10355950834,1,Soccer,5.70515058105,1.60909434366,1,8.12020922356,14.1202214423,14.1649209376,16.1649209376,16.1853745844,19.1853682306,19.1853696969,391.6312982
22,391.64240697,8.79747676663e-06,A,PeerNM,F1,Adrienne,I sprained my ankle.,0.56221845017,4.06220549833,4.16958311197,8.1764055559,2,Watch a movie,6.008273539,1.83868700579,1,8.19312369596,12.3931284857,12.4511239022,14.4511341659,14.4714812655,16.4714915293,16.4714925068,408.113894101
23,408.127896264,6.3537445385e-06,A,CompMental,F1,Computer,Ann likes to read.,0.55751179962,4.05749787028,4.09746139008,8.12159189381,2,Long novel,5.92296244309,1.82549274429,1,8.13828608519,11.5382995746,11.6114989876,13.6114872576,13.6319316182,16.1319264863,16.1319279526,424.259820795
