,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
12,217.171654429,5.37623418495e-06,C,CompNM,F1,Computer,Ann's yard does not have any trees.,0.580006949996,4.08001696935,4.13667663551,8.14415986776,1,Volleyball net,5.77853376349,1.64185419548,0,8.16087214283,11.5608797673,11.6339985367,13.6340053792,13.6543949999,15.6544145498,15.6544160161,232.826068002
13,232.840616097,5.86498936173e-06,C,PeerNM,F1,Adrienne,I came in third place in the contest.,0.573675698586,4.07368474043,4.1135827679,8.12106600015,1,Bronze medal,6.45970290918,2.34613382626,1,8.13777289898,14.1377973364,14.1990331572,16.1990380447,16.2195566951,18.7195476533,18.7195491195,251.560162773
14,251.573263683,5.86497480981e-06,C,CompNM,F1,Computer,Ann has a lot of clothes.,0.55930110882,4.05930819568,4.09917640947,8.10665866421,1,Big closet,6.75715393777,2.65797361833,1,8.1233680068,11.1233992867,11.1958514028,13.1958592228,13.2162801234,17.4162854019,17.4162868681,268.989547619
15,269.002951554,6.3537445385e-06,C,CompMental,F1,Computer,Ann thinks her friend is mad at her.,0.578823689269,4.0788356636,4.11884854703,8.14298735949,2,Apologize,5.62785985228,1.50900495151,1,8.15964733846,12.3596667907,12.4343236524,14.4343080124,14.4547753442,17.4547948941,17.4547963604,286.457744493
16,286.471496417,6.35372998659e-06,C,CompMental,F1,Computer,Ann is afraid of heights.,0.559550370686,4.0595540363,4.10010014461,8.10696657593,2,Rake leaves,5.43900830921,1.33890278837,1,8.12362802113,11.5236419993,11.5968199073,13.5968213736,13.6171914444,15.6172075731,15.6172085506,302.088701546
17,302.103581013,2.44374386966e-05,C,CompNM,F1,Computer,Ann is going skiing.,0.556650624305,4.05665428993,4.0965835973,8.10412010318,1,Snow boots,5.86724899453,1.77066246474,1,8.12081478329,14.120834822,14.1821356464,16.1821341801,16.2025922257,18.7025973575,18.702598335,320.806170551
18,320.82162723,5.86498936173e-06,C,PeerMental,F1,Adrienne,I like to play with animals.,0.556929699844,4.0569397192,4.09690763774,8.10435714632,2,Dog,5.70920426326,1.61229320429,1,8.12105769142,12.3210786099,12.3623045677,14.3623089664,14.3827528383,17.7827726815,17.7827741477,338.604398446
19,338.618654758,5.37623418495e-06,C,CompNM,F1,Computer,Ann plays Minecraft.,0.559777638875,4.05978325948,4.09971549935,8.10723538775,1,Computer,6.99198843034,2.89226657726,1,8.12396281405,11.1239808977,11.1963748527,13.1963782739,13.2167678947,15.7167832903,15.7167847565,354.33543756
20,354.348669455,5.86498936173e-06,C,PeerNM,F1,Adrienne,I am going to the beach later today.,0.57586773677,4.07587482363,4.11576942985,8.12325510583,1,Sunscreen,5.59187474738,1.47610238504,1,8.13999132959,14.140021632,14.1846800724,16.1846854486,16.2050887543,18.2050892431,18.2050902206,372.553756743
21,372.569133756,6.35372998659e-06,C,CompNM,F1,Computer,Ann is not at the pool. ,0.556107135679,4.05611568879,4.09599905378,8.103490106,2,Swing set,6.17164563172,2.07563875797,1,8.12021606605,14.120231706,14.1815789615,16.1815902027,16.2018938037,19.2019128649,19.2019148199,391.771045155
22,391.781240454,5.86497480981e-06,C,PeerNM,F1,Adrienne,I can speak Spanish.,0.5632101214,4.06321720826,4.10320809798,8.11062486039,1,Mexico,5.57946639387,1.47625194216,1,8.17748031442,12.3774943904,12.4354321345,14.435431157,14.4558290865,16.4558632989,16.4558647652,408.237102287
23,408.251302393,6.35372998659e-06,C,PeerMental,F1,Adrienne,I know the house is empty. ,0.557263026494,4.05726375962,4.09717009582,8.10468118674,2,Leave a note,6.89965157102,2.80247414397,1,8.12135094067,11.5213830026,11.5777176508,13.5777166733,13.5982553624,16.098268803,16.098270758,424.349570708
