,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.425034005,6.35372998659e-06,B,PeerNM,F1,Adrienne,My headphones are broken.,0.562278566256,4.06229005185,4.10228729532,8.10966886782,2,Draw a picture,5.74499093615,1.64271194956,1,8.12637087917,12.3263849551,12.384332963,14.3843354068,14.4047826999,16.4047875873,16.4047890536,200.829819148
11,200.839368322,6.35372998659e-06,B,PeerMental,F1,Adrienne,I do not know where I'm going.,0.578591044847,4.07859226673,4.11853232658,8.1260072501,2,Ask for directions,6.16070694575,2.04217119793,1,8.14265549908,11.5426807185,11.599199625,13.5992064675,13.6196591368,16.1196667124,16.1196681787,216.959033079
12,216.972053835,1.46624661284e-05,B,CompNM,F1,Computer,Ann is very tall for her age.,0.576032445097,4.07603171199,4.11597910307,8.12341932542,1,Basketball,5.63786111814,1.52189276753,0,8.14011889303,11.5401475337,11.6133005155,13.613309313,13.6337170174,15.6337375448,15.6337390111,232.605782582
13,232.620034007,6.35372998659e-06,B,PeerMental,F1,Adrienne,I am angry at my mom.,0.557260094007,4.0572515409,4.0972111507,8.10460445318,2,Glare at mom,5.69014941539,1.59295097215,1,8.12135387317,14.1213871081,14.1659565962,16.1659531749,16.1863550144,18.6863635675,18.6863650337,251.30639562
14,251.316923757,6.35372998659e-06,B,PeerNM,F1,Adrienne,I have big feet. ,0.561892454745,4.06189416537,4.10184351144,8.10927493633,1,Big shoes,5.39352388344,1.29169063571,1,8.12599209888,11.1260170251,11.1817206987,13.1817255861,13.2021386668,17.4021307491,17.4021317266,268.719052062
15,268.732554235,1.36849703267e-05,B,CompMental,F1,Computer,Ann worries about being in front of people.,0.578819290531,4.07882882113,4.11877132472,8.12624282701,2,Read a book,6.09757820104,1.97880052257,1,8.14293310838,12.3429462068,12.4176480335,14.4176553647,14.4381090115,17.4381305165,17.4381319827,286.170676932
16,286.180852681,8.79747676663e-06,B,PeerNM,F1,Adrienne,My bedroom gets cold at night.,0.563062519272,4.06306080865,4.10303165967,8.11045770832,1,Close window,6.19951457474,2.09647607259,1,8.12716362966,11.5271824954,11.5836285783,13.5836344433,13.6040328615,15.6040406815,15.6040421477,301.784888964
17,301.795595983,6.84248516336e-06,B,PeerMental,F1,Adrienne,I know that school is closed today.,0.577556363729,4.07755856311,4.11746978677,8.12487579673,1,Play outside,5.95507714654,1.83760002854,1,8.14159686927,14.1416134867,14.1862386922,16.1862430909,16.2066493291,18.7066559272,18.7066573935,320.502249955
18,320.51710303,6.35372998659e-06,B,PeerMental,F1,Adrienne,I care about the environment.,0.557576314459,4.05758144631,4.09751710742,8.10494755481,1,Recycling,5.82338134963,1.72587255095,1,8.12165738615,12.3216695071,12.3796639461,14.3796693224,14.4001537604,17.8001540536,17.8001550311,338.31725464
19,338.327116612,8.79747676663e-06,B,CompMental,F1,Computer,Ann wonders if the weather is nice.,0.580863237832,4.08087081344,4.12079034584,8.12835519914,1,Window,6.39300776475,2.27220959893,1,8.14493844454,11.144953107,11.2173876281,13.2173895831,13.2378046188,15.7378239244,15.7378253906,354.064937115
20,354.074605054,6.35372998659e-06,B,CompNM,F1,Computer,Ann stayed home sick from school today.,0.579441956434,4.07944024581,4.11940474311,8.12684643171,2,Doctor's office,5.80591786772,1.68652143335,1,8.14354160058,14.143569948,14.2049088948,16.2049132935,16.2252745668,18.225285808,18.2252872743,372.299888907
21,372.315066511,6.35372998659e-06,B,PeerNM,F1,Adrienne,I am going to a birthday party.,0.572998292802,4.07299755968,4.11295912447,8.12040716682,1,Party hat,5.50535497577,1.39238900883,1,8.1371345931,14.1371468118,14.1817695735,16.1817754385,16.2021767892,19.2021846092,19.2021860754,391.517249166
22,391.531441941,6.84248516336e-06,B,PeerNM,F1,Adrienne,I invited a lot of friends to the party.,0.575864804283,4.07587140238,4.1158070635,8.12325461709,1,Laser tag,6.45920731794,2.343381682,1,8.13996689217,12.3399961193,12.4313686774,14.4313735649,14.4517411919,16.4517622081,16.4517631856,407.983201705
23,407.996842194,5.86498936173e-06,B,CompMental,F1,Computer,Ann is interested in the ocean.,0.558561631944,4.05856432008,4.09777223428,8.1052711065,1,Aquarium,5.55379926405,1.45602409726,1,8.12192766421,11.5219352887,11.5951068429,13.5951068429,13.6155209011,16.1155358079,16.1155372742,424.112376536
