,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
14,251.981133334,4.27653958468e-06,D,CompMental,F1,Computer,Sue does not know what time it is.,0.608442344696,4.10846187423,4.14899548369,8.14981828985,1,Clock,6.858772707354547,2.709767530175668,1,8.16986784638,11.169886093,11.2300493028,13.2300567155,13.250078617,17.450086942,17.4500880825,269.431219706
15,269.433111362,4.27653958468e-06,D,PeerMental,F1,Adrienne,I think flying is fun.,0.608589457646,4.10859672776,4.14877823549,8.14959334388,2,Plane,5.83821709367021,1.6894311604037284,1,8.16963862388,12.3696509403,12.4296670372,14.4296696031,14.4496960664,17.4497057598,17.4497069003,286.882815981
16,286.884747267,3.99143664254e-06,D,CompMental,F1,Computer,Sue does not think the teacher heard her.,0.628296891042,4.12830273565,4.16878987338,8.17030433849,1,Repeat question,5.5981934757692215,1.4293936237945672,1,8.21021385833,11.6102248063,11.6804937635,13.680503457,13.7006385443,15.7006539399,15.7006550803,302.585400066
17,302.587307402,4.27653958468e-06,D,CompNM,F1,Computer,Sue can play the piano and violin. ,0.608325737724,4.10832588028,4.14870410881,8.14962613068,2,Music,5.458285352938219,1.3095732612509892,1,8.16953940817,14.1695479612,14.2297798808,16.2297798808,16.2499973628,18.7500066286,18.750007769,321.337313176
18,321.339326,4.56164161733e-06,D,PeerNM,F1,Adrienne,I can't see things far away.,0.588308682885,4.088315953,4.12847037598,8.12927236965,2,Glasses,5.517913710271387,1.3894344961045135,1,8.14925264625,12.3492612564,12.4094578232,14.4094578232,14.429547009,17.8295619484,17.8295628037,339.168886523
19,339.170787587,4.27653958468e-06,D,PeerNM,F1,Adrienne,I can speak Spanish.,0.588427855781,4.08843284508,4.12883188611,8.12957543373,2,Mexico,6.818428406028943,2.689587681741614,0,8.14966233871,11.1496800151,11.2095849219,13.2095872028,13.2297767447,15.7297934232,15.7297942785,354.900579585
20,354.902490343,3.99143664254e-06,D,CompNM,F1,Computer,Sue is very tall for her age.,0.608283257435,4.10828910204,4.14869356002,8.14927545446,2,Basketball,6.398354216625194,2.249651248222108,1,8.16942508202,14.1694364861,14.2399760058,16.2399825631,16.2599808012,18.2599899245,18.2599910649,373.162479412
21,373.164457739,4.27653958468e-06,D,CompNM,F1,Computer,Sue can do the splits.,0.628271802011,4.12827251477,4.16854725105,8.19086052238,1,Gymnastics,4.8780413678196055,0.7094787212236042,1,8.21073702163,14.2107481406,14.2809287161,16.280931282,16.3009882512,19.3010025063,19.3010036467,392.465459105
22,392.467428879,3.99143664254e-06,D,PeerMental,F1,Adrienne,I think skiing is dangerous.,0.608342558779,4.10834213113,4.14885207707,8.14939776348,2,Hot cocoa,6.698224580464739,2.549363380107934,1,8.16937319334,12.3693883608,12.4296214208,14.429630259,14.4497490954,16.4497599293,16.4497607846,408.917187668
23,408.919178825,4.27653958468e-06,D,PeerMental,F1,Adrienne,I do not think I did well on the test.,0.608251325941,4.1082520387,4.14859462941,8.14945079257,1,Ask for help,6.458227477107357,2.3096237244162694,1,8.16948751949,11.5694921952,11.6295963888,13.6296012355,13.6497163657,16.1497273421,16.1497284825,425.068905026
