,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,185.090828562,4.56164252682e-06,A,PeerMental,F1,Adrienne,I am scared of roller coasters.,0.629080923242,4.129081636,4.16944047756,8.17086969698,2,Water park,5.819530612751805,1.6500801566007794,1,8.19089159857,12.3909073362,12.4515834457,14.4515823053,14.4716677847,16.4716766229,16.4716774782,201.562503475
11,201.564371182,4.27653867519e-06,A,CompMental,F1,Computer,Sue wants to watch a true story.,0.608331439777,4.10833243764,4.14162985754,8.16038675881,1,History Channel,5.759082300287446,1.6174433194610174,1,8.1804209198,11.5804395655,11.6506190005,13.6506255579,13.6707218713,16.1707374094,16.1707385498,217.735107451
12,217.73696632,3.99143664254e-06,A,PeerNM,F1,Adrienne,I have a sore throat.,0.588433557833,4.08843712162,4.12867793069,8.13063687078,2,Cough drop,5.8982001186604975,1.7695124944802956,1,8.15067929975,11.5506916732,11.6107841776,13.6107861733,13.6308844824,15.6308936057,15.630894461,233.367858785
13,233.369641532,4.27653867519e-06,A,PeerNM,F1,Adrienne,I do not have any paper.,0.60913428875,4.10914241418,4.14934302378,8.15167117176,N/A,Sidewalk chalk,N/A,N/A,0,8.17144702979,14.1714547276,14.2329242776,16.2329316903,16.2529515961,18.7529628577,18.7529642832,252.122603819
14,252.124530828,3.99143664254e-06,A,CompMental,F1,Computer,Sue wonders if the weather is nice.,0.609691094164,4.10969266223,4.14979690715,8.15189697304,1,Window,6.380677284078047,2.2308706834401164,1,8.1718735433,11.1718786752,11.2268296389,13.2268307793,13.2435848347,17.4436017128,17.4436025681,269.5681314
15,269.570036171,4.56164252682e-06,A,CompNM,F1,Computer,Sue's computer screen is very dark. ,0.628440582762,4.12844243593,4.16876649497,8.16958217356,1,Brightness,5.548181344652221,1.379405726400364,1,8.18965111708,12.3896694207,12.4496159525,14.4496233652,14.469698581,17.4697097,17.4697108404,287.039744731
16,287.041626408,4.27653958468e-06,A,PeerMental,F1,Adrienne,"I like calm, relaxing rides.",0.608518181992,4.10852003516,4.14874373808,8.14935129176,1,Ferris wheel,6.098292548928839,1.9495382620552846,1,8.16945074125,11.5694571276,11.6339182594,13.6339162637,13.65385406,15.6538631832,15.6538640386,302.695488451
17,302.697437412,3.99143664254e-06,A,CompNM,F1,Computer,Sue is in a research lab.,0.608070570881,4.10807213895,4.15846374165,8.16028269635,1,Pay attention,5.9888362367710215,1.8303633718405763,1,8.18023702862,14.1802515688,14.2526513831,16.2526508129,16.2727257435,18.7727341541,18.7727350094,321.470170426
18,321.472163008,3.99143664254e-06,A,CompNM,F1,Computer,Sue lives far away from school.,0.608483684575,4.10848439733,4.1486482287,8.14965578135,1,Bus,5.258017869661671,1.1093596623704798,1,8.17006057575,12.3700700412,12.4299658247,14.4299678205,14.4500518744,17.8500625373,17.8500633926,339.32222469
19,339.324163103,3.99143664254e-06,A,PeerNM,F1,Adrienne,I am not on vacation.,0.588473757301,4.08847960191,4.12933281141,8.13086979962,2,Dresser,7.55954154358551,3.430200749307005,1,8.15051878698,11.1505267699,11.2104764378,13.2104849909,13.2306742477,15.7306863646,15.7306872199,355.054848327
20,355.056798999,3.99143664254e-06,A,CompMental,F1,Computer,Sue knows her brother is hiding in the closet.,0.608301789104,4.10830421248,4.15857578698,8.16032802767,2,Open closet,6.688753471480595,2.530168846324159,1,8.18032740614,14.1803322529,14.2504885946,16.2504940116,16.270598878,18.2706319499,18.2706330903,373.327430094
21,373.329404144,4.27653867519e-06,A,CompMental,F1,Computer,Sue thinks her friend is mad at her.,0.608669856584,4.10867826711,4.1419956442,8.16027129225,2,Apologize,5.568644299985863,1.4266381069874114,1,8.20019734803,14.2002098925,14.2701398628,16.2701452797,16.2902589844,19.2902732395,19.2902740948,392.619676243
22,392.621686502,4.27653958468e-06,A,CompNM,F1,Computer,Sue is inside of a tent.,0.608251325941,4.10825118339,4.14891422944,8.15074344784,1,Camping,5.978666626372615,1.8297449842611968,1,8.17078559171,12.3707990486,12.4410651548,14.4410708568,14.4611372344,16.4611520598,16.4611532002,409.082837991
23,409.084804914,4.27653958468e-06,A,PeerMental,F1,Adrienne,I think it will be warm today.,0.608592593776,4.10859159592,4.14852050273,8.1508369615,2,T-shirt,6.058932421841746,1.9104008001122565,1,8.1706313512,11.5706482863,11.6309303839,13.630936086,13.6509557067,16.1509706746,16.150971815,425.235774734
