,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.750686082,5.86500391364e-06,D,CompNM,M1,Computer,Tim's paint palette is dirty.,0.609265023842,4.10927308816,4.14925082074,8.15670229169,2,Clean palette,6.947247339878231,2.79800580535084,1,8.17339943186,12.3734083271,12.4481082717,14.4481214681,14.4684881375,16.4685111085,16.4685120862,201.219195235
11,201.232261457,1.41737982631e-05,D,PeerNM,M1,Harrison,I do not have any paper.,0.558409199584,4.05842019641,4.09835687396,8.10576582374,2,Sidewalk chalk,6.993273344356567,2.8949110941030085,1,8.12252552365,11.5225252304,11.5790099797,13.5789889635,13.599392778,16.099407196,16.0994086624,217.331660833
12,217.34376813,1.36848539114e-05,D,PeerNM,M1,Harrison,I live very close to the pool.,0.560318742646,4.06031800946,4.10030014091,8.10771397804,1,Swim team,5.957700219703838,1.8573976350016892,1,8.12440623064,11.5244245098,11.5809175679,13.5809048605,13.6013213824,15.6013301797,15.6013311574,232.945090489
13,232.958768137,7.33113847673e-06,D,PeerMental,M1,Harrison,I want to get a good grade.,0.557801684132,4.0578117033,4.09776353231,8.10520767188,N/A,Study for test,N/A,N/A,0,8.12192485086,14.1219302271,14.1665755149,16.1665745373,16.1869939917,18.687011831,18.6870137861,251.645777524
14,251.659845194,1.46625097841e-05,D,CompMental,M1,Computer,Tim wants to borrow a book. ,0.575043779798,4.07503571548,4.1149513768,8.12243315019,2,Library,5.728192864451557,1.6132361111231148,1,8.13909998792,11.1391332229,11.2115511973,13.2115624386,13.2319427929,17.4319487556,17.431950222,269.091786129
15,269.104861638,1.46625097841e-05,D,PeerMental,M1,Harrison,I am excited to see my friend.,0.579278792022,4.07926877262,4.13590796664,8.14337654365,1,Hug friend,6.548696774756536,2.412793695461005,1,8.16006439761,12.3600913766,12.418026245,14.4180355312,14.4384784454,17.4384852881,17.4384867542,286.543338617
16,286.556059293,1.41737982631e-05,D,CompMental,M1,Computer,Tim thinks there is candy in the jar.,0.577317441348,4.07732843817,4.11727880081,8.12468726165,1,Jar,6.175562147283927,2.0582760151010007,1,8.14141910314,11.5414280961,11.6145791942,13.6145801719,13.6349771437,15.6349922949,15.6349932724,302.191043768
17,302.205994118,6.8424269557e-06,D,CompNM,M1,Computer,Tim is going to a water park.,0.573253491195,4.07326302188,4.11320214323,8.12067560782,2,Bathing suit,6.970358825055882,2.8571498391684145,1,8.13736395049,14.1373952306,14.1987000247,16.1987024685,16.2191502703,18.7191602897,18.7191612672,320.925151964
18,320.940172695,1.46625097841e-05,D,PeerNM,M1,Harrison,I sprained my ankle.,0.557368163485,4.0573786716,4.09834807646,8.10480201012,2,Watch a movie,7.242230964358896,3.1438760452438146,1,8.12150697014,12.321538348,12.3794878786,14.3794942324,14.3999004907,17.7999065511,17.7999075286,338.740070937
19,338.753021814,5.86500391364e-06,D,PeerNM,M1,Harrison,I am going to the beach later today.,0.577819386497,4.07782354089,4.11781886849,8.12525030063,1,Sunscreen,5.457878368673846,1.3400682976935059,1,8.14191518328,11.1419347334,11.1977010213,13.1976980888,13.2180657357,15.7180889512,15.7180899289,354.471108811
20,354.484913533,6.8424269557e-06,D,CompNM,M1,Computer,Tim is not at the pool. ,0.558632557746,4.05863280222,4.09860857972,8.1060092207,N/A,Swing set,N/A,N/A,0,8.12277478585,14.122799712,14.1840986414,16.1841040174,16.204486327,18.2045058769,18.2045068543,372.689416966
21,372.703823827,6.35394826531e-06,D,CompNM,M1,Computer,Tim's yard does not have any trees.,0.573807244189,4.07380162366,4.13046281133,8.13791134977,N/A,Volleyball net,N/A,N/A,0,8.15458405251,14.1546094674,14.2159259918,16.2159127956,16.2363816136,19.2363996974,19.2364006748,391.940222058
22,391.954612302,5.86500391364e-06,D,PeerMental,M1,Harrison,I think skiing is dangerous.,0.558947801124,4.05895830924,4.09890867164,8.10636112024,2,Hot cocoa,6.911044706357643,2.8121311471331865,1,8.12305874913,12.3230735094,12.3809722101,14.3809795415,14.401456668,16.4014635107,16.4014644881,408.356073858
23,408.369051616,6.35371543467e-06,D,PeerMental,M1,Harrison,I really like to laugh. ,0.558474203106,4.05848080129,4.09839206398,8.10590218473,1,Funny movie,5.726986142573878,1.6285882138181478,1,8.12263304857,11.5226449741,11.5790857361,13.5790862248,13.5994714666,16.0994927273,16.0994941934,424.468542877
