,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,185.054374911,3.99144846597e-06,C,CompNM,M2,Computer,Ken can kick the ball far.,0.608702779758,4.10871104776,4.14893770492,8.14973827513,2,Soccer,5.658372059871908,1.5094266571650223,1,8.16958545973,12.3696025659,12.4230052744,14.4230101212,14.4398055595,16.4398141126,16.4398149679,201.494187883
11,201.496001711,3.70634370483e-06,C,CompNM,M2,Computer,Ken is not on vacation.,0.588461582323,4.08846158232,4.12873100499,8.12945858874,N/A,Dresser,N/A,N/A,0,8.14950192445,11.5495079116,11.6096094084,13.6096182466,13.629740556,16.1297482537,16.1297491091,217.625749109
12,217.62761511,3.70634370483e-06,C,CompMental,M2,Computer,Ken wants a healthy snack.,0.588481254454,4.08848638631,4.12938018532,8.12997263008,2,Carrots,5.998953670703486,1.8695620812577545,1,8.15045274412,11.5504535994,11.6203153243,13.620319886,13.6404074127,15.6404142552,15.6404151105,233.26802851
13,233.269823521,3.70634370483e-06,C,PeerMental,M2,Mitchell,I worry about being in front of people.,0.608406842483,4.10840684248,4.1488085531,8.15122594441,1,Read a book,7.078949394155643,2.9301180327893235,0,8.19099672131,14.1910052744,14.2509887384,16.2509921597,16.2707375624,18.7707512473,18.7707521026,252.040573913
14,252.042510335,3.99144482799e-06,C,CompMental,M2,Computer,Ken really likes to laugh. ,0.628404276551,4.12841311475,4.16869593728,8.17097933001,1,Funny movie,5.979969493939279,1.8112635780453274,1,8.19101097648,11.1910172488,11.2612171062,13.2612250891,13.2812256593,17.4812393443,17.4812401996,269.523748539
15,269.52558603,4.56165071228e-06,C,PeerNM,M2,Mitchell,I am going to a water park.,0.612587312899,4.11259215966,4.15281454027,8.1544766928,2,Bathing suit,5.4424396293652535,1.2896156806818908,1,8.19476208125,12.3947666429,12.4541257306,14.4541325731,14.4741511048,17.4741570919,17.4741579473,286.999741696
16,287.00165417,4.27654958912e-06,C,PeerNM,M2,Mitchell,I stayed home sick from school today.,0.62836863863,4.12837034925,4.16889465431,8.19036692801,2,Doctor's office,6.158315324304567,1.9894166785416019,1,8.23032273699,11.6303278689,11.6902682823,13.6902679971,13.710273129,15.710278546,15.7102796864,302.711931575
17,302.713836636,3.99144846597e-06,C,CompMental,M2,Computer,Ken is angry at his mom.,0.628256307915,4.12826086957,4.16856650036,8.16928638632,2,Glare at mom,6.378145402708469,2.209563791875553,1,8.18916379188,14.1891786172,14.2697200285,16.26972402,16.2899332858,18.7899412687,18.789942124,321.503776764
18,321.50565417,4.56165435025e-06,C,CompNM,M2,Computer,Ken is going to the beach later today.,0.60849265859,4.10850890948,4.14890548824,8.17023692088,1,Sunscreen,7.478574768352701,3.3296615823201137,1,8.21021810406,12.4102198147,12.4630315039,14.4630366358,14.4798711333,17.8798822523,17.8798833927,339.385535282
19,339.387566928,4.27654958912e-06,C,CompMental,M2,Computer,Ken thinks his friend is busy.,0.608282822523,4.10828567356,4.14994782609,8.17188453314,2,Leave alone,6.379714326441899,2.2297502494657238,1,8.19147598004,11.1914939416,11.2612923735,13.2612986458,13.2813992872,15.781412402,15.7814132573,355.168977904
20,355.170901782,4.27654958912e-06,C,PeerMental,M2,Mitchell,I like homemade meals.,0.608277405561,4.10827997149,4.14859301497,8.15156122595,1,Pack lunch,7.520137990020885,3.371529579471826,0,8.19157576622,14.1915814683,14.2515201711,16.2515235923,16.2715010691,18.2715110478,18.2715119031,373.442411689
21,373.444437063,3.99144482799e-06,C,CompMental,M2,Computer,Ken thinks TV shows should be silly.,0.608271988596,4.10827712046,4.14864091233,8.14921168924,2,Comedy ,5.858067854594992,1.7094192444783403,1,8.16940156807,14.1694203849,14.2410249465,16.2410252316,16.2609054882,19.260918603,19.2609194583,392.705354811
22,392.707276693,3.99144482799e-06,C,PeerMental,M2,Mitchell,I want to watch a true story.,0.588400285102,4.08840741268,4.12874155381,8.15101411261,1,History Channel,5.478232359229878,1.3494805416994495,1,8.19107655025,12.391078546,12.4503632217,14.4503583749,14.4705895937,16.4706015681,16.4706024234,409.17787712
23,409.179900499,4.27654958912e-06,C,CompNM,M2,Computer,Ken came in third place in the contest.,0.608158517462,4.10816307912,4.14149479686,8.1423147541,1,Bronze medal,5.50795666428894,1.366451603706082,1,8.18237776194,11.5823786172,11.6518220955,13.6518306486,13.6719766215,16.1719854597,16.171986315,425.351884818
