,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.989553243,3.99144482799e-06,B,PeerMental,M2,Mitchell,I am afraid of heights.,0.608666286527,4.10866999287,4.14885730577,8.15122024234,2,Rake leaves,6.26002280827,2.11115609408,1,8.17113357092,12.3711489665,12.4315709195,14.4315754811,14.4515429793,16.4515592302,16.4515603706,201.441111618
11,201.442928582,4.27654958912e-06,B,CompNM,M2,Computer,Ken lives very close to the pool.,0.578403421237,4.07840256593,4.11888039914,8.12150762651,1,Swim team,8.0304256593,3.9115318603,1,8.14131004989,11.5413260157,11.6114118318,13.6114143977,13.6315700641,16.1315800428,16.1315808981,217.574507484
12,217.57626144,3.70634006686e-06,B,CompMental,M2,Computer,Ken thinks it will be warm today.,0.608430506058,4.10843734854,4.14886044191,8.17259700641,1,T-shirt,5.53954212402,1.39066372059,0,8.21259843193,11.6126132573,11.6822905203,13.6822919458,13.7021311475,15.7021482537,15.7021493942,233.278409123
13,233.280108339,4.27654958912e-06,B,CompNM,M2,Computer,Ken's dog is sick.,0.608515751959,4.10852401996,4.1488005702,8.15023663578,1,Veterinarian,5.75834754098,1.60953756237,1,8.17023093371,14.1702460442,14.223884248,16.223889665,16.2407814683,18.7407877406,18.740788881,252.020894939
14,252.022706201,3.99144482799e-06,B,PeerMental,M2,Mitchell,I know it will rain later.,0.588441054882,4.08843991447,4.13060983607,8.13356407698,1,Umbrella,6.58179786172,2.45117861725,1,8.15348538845,11.1535027798,11.2133744832,13.2133756237,13.2335404134,17.4335469708,17.4335481112,269.456252031
15,269.458091233,4.27654958912e-06,B,PeerNM,M2,Mitchell,I have a lot of clothes.,0.60901439772,4.10905003564,4.14951332858,8.15122052744,1,Big closet,5.51942238061,1.36988168211,1,8.19121910193,12.3912339273,12.4506617249,14.4506608696,14.470857876,17.4708681397,17.470868995,286.928958232
16,286.930757805,4.27654958912e-06,B,PeerMental,M2,Mitchell,I like to read.,0.588773770491,4.08877348539,4.12889665004,8.1303826087,2,Long novel,5.9986380613,1.86973057733,1,8.15012573058,11.5501377049,11.6103569494,13.6103655025,13.6303683535,15.630380613,15.6303817534,302.561137562
17,302.562998717,3.99144846597e-06,B,CompNM,M2,Computer,Ken has a sore throat.,0.608502352105,4.10850919458,4.14880940841,8.15223920171,2,Cough drop,6.78027740556,2.63145944405,1,8.17227113329,14.1722899501,14.2421730577,16.2421796151,16.2622967926,18.7623053457,18.762306201,321.325303207
18,321.327263008,4.27654958912e-06,B,CompNM,M2,Computer,Ken's headphones are broken.,0.609946115466,4.10994782609,4.15041026372,8.15178075552,2,Draw a picture,5.80049950107,1.65007441198,1,8.17174198147,12.3717448325,12.4419837491,14.4419903065,14.4620769779,17.8620946543,17.8620957947,339.189357092
19,339.191174626,3.99144482799e-06,B,PeerNM,M2,Mitchell,I am running late for my piano lesson.,0.608488096936,4.10849636493,4.14900669993,8.1507238774,1,Shortcut,6.89960399145,2.75058588738,1,8.17063492516,11.1706403421,11.2309596579,13.2309670706,13.2508344975,15.7508393443,15.7508404847,354.942013115
20,354.943897648,3.99144482799e-06,B,CompMental,M2,Computer,Ken knows his bike was stolen.,0.608422808269,4.10842822523,4.14873414113,8.17342323592,2,Call police,6.42080997862,2.27206500356,1,8.21344547398,14.2134429081,14.2832205274,16.283224804,16.3033773343,18.3033841768,18.3033850321,373.247280969
21,373.249204277,4.84675547341e-06,B,PeerMental,M2,Mitchell,I think I am funny.,0.608305630791,4.10830477548,4.14864575909,8.17023606557,1,Tell a joke,5.35822038489,1.20956521739,1,8.18964960798,14.1896601568,14.2498474697,16.2498477548,16.2699908767,19.2700025659,19.2700037063,392.519205702
22,392.521081112,4.2765532271e-06,B,PeerMental,M2,Mitchell,I know my brother is hiding in the closet.,0.608524019957,4.10852801141,4.14888153956,8.1503489665,2,Open closet,6.01854796864,1.86965673557,1,8.17040171062,12.3704196721,12.4309114754,14.4309200285,14.4510047042,16.4510172488,16.4510183892,408.97209779
23,408.974106058,3.99144482799e-06,B,PeerNM,M2,Mitchell,I can play the piano and violin. ,0.609403848895,4.10940955096,4.14982808268,8.15166870991,2,Music,5.5793280114,1.42949166073,1,8.17150334996,11.5715107626,11.6314129722,13.6314135424,13.6515213115,16.1515264433,16.1515275837,425.125632217
