,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
14,251.849875824,7.69773987486e-06,C,CompNM,F2,Computer,Ann has ten empty glass bottles.,0.574083192042,4.07407905807,4.11432825957,8.1149303939,2,Recycling,5.94377171582,1.82944060524,1,8.13500239343,11.1350018232,11.2083701233,13.2083655617,13.2285712738,17.4285879237,17.4285893492,269.278460327
15,269.28473598,6.8424355959e-06,C,CompMental,F2,Computer,Ann wants to do some exercise.,0.574023890934,4.07402004206,4.11433795302,8.11462818633,1,Soccer,5.76348465855,1.64914413961,1,8.13463603802,12.3346455604,12.3845577064,14.3845616978,14.4082368099,17.4082547712,17.4082559117,286.692987901
16,286.699174033,7.69773987486e-06,C,CompMental,F2,Computer,Ann wants a healthy snack.,0.574098017319,4.07409701946,4.10725460674,8.12461529119,2,Carrots,5.27345109355,1.16619335069,1,8.14472834533,11.5447342754,11.6150628235,13.6150662448,13.6351858562,15.635188137,15.6351892774,302.334358463
17,302.34058736,7.98284145276e-06,C,CompNM,F2,Computer,Ann has to carry a lot of books.,0.573952615563,4.07395304322,4.11558698261,8.1160288899,2,Backpack,5.42472850499,1.30913810116,1,8.13601364838,14.1360199206,14.2064431224,16.2064328587,16.2264347233,18.7264451295,18.7264462699,321.067029354
18,321.073192392,6.557334018e-06,C,PeerMental,F2,Rachelle,I want to stay dry at the lake.,0.564332436309,4.06433457457,4.10261087383,8.10306047886,1,Picnic,6.31193295097,2.20931894103,1,8.12306833056,12.3230692999,12.3837967705,14.383792494,14.4034967126,17.8035026427,17.8035040683,338.876692754
19,338.882955864,7.1275371738e-06,C,CompNM,F2,Computer,Ann does not have any paper.,0.573877633874,4.07388062744,4.12943749763,8.12992701687,2,Sidewalk chalk,5.99879373564,1.86935395719,1,8.14993885999,11.1499454173,11.2201895754,13.2201907158,13.2404032703,15.7404136765,15.7404151021,354.623366974
20,354.629559664,7.41263829696e-06,C,PeerNM,F2,Rachelle,My yard does not have any trees.,0.574085472853,4.07407962827,4.11418941515,8.13209264772,2,Volleyball net,5.86360574115,1.74941261967,1,8.15236507359,14.1523650736,14.2126862746,16.212676011,16.2327716739,18.2327864992,18.2327876396,372.862343312
21,372.868741844,7.12753671905e-06,C,CompNM,F2,Computer,Ann is not on vacation.,0.573846272711,4.07384498975,4.11411813978,8.11444486608,2,Dresser,7.16360291864,3.0494725195,1,8.13457645182,14.1345818687,14.2060707799,16.2060699246,16.2262129144,19.226223178,19.2262243184,392.094961886
22,392.101789782,7.69773987486e-06,C,PeerNM,F2,Rachelle,I can do the splits.,0.573488470354,4.07347834925,4.11381536201,8.11407651497,1,Gymnastics,5.3629906347,1.24917156637,1,8.13408522196,12.3340890423,12.4006357193,14.4006300173,14.4207596073,16.4207621732,16.4207633136,408.522549389
23,408.552212772,7.6977403296e-06,C,PeerMental,F2,Rachelle,I want to watch a true story.,0.570639451259,4.07063560239,4.11082065606,8.11138059537,1,History Channel,5.67994849927,1.5691252773,1,8.13136449854,11.5313886751,11.6015022567,13.6014979802,13.6242487932,16.1242614803,16.1242626207,424.676470831
