,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
11,201.187707394,8.26794303066e-06,A,PeerMental,F2,Rachelle,I think there is candy in the jar.,0.574527950351,4.07452923331,4.1147185635,8.13338843395,1,Jar,7.022415248595735,2.9077046679381056,1,8.15347753956,11.5534786229,11.6137596247,13.6137542077,13.6338319093,16.1338383241,16.1338394645,217.321541726
12,217.327669982,7.98284145276e-06,A,CompNM,F2,Computer,Ann lives very close to the pool.,0.574070932678,4.07407991337,4.10724434309,8.12468457085,1,Swim team,5.553454389322724,1.446206625017112,1,8.14462998532,11.5446344899,11.6114012652,13.6113929973,13.6314424738,15.6314575842,15.6314590097,232.959124145
13,232.984723407,7.69773987486e-06,A,CompNM,F2,Computer,Ann is going on a hike.,0.574616616912,4.07460678091,4.11484115714,8.11518612993,1,Trail mix,6.684193090109602,2.5693487968578665,1,8.13532256239,14.1353539236,14.2023581884,16.2023493502,16.2217105918,18.7217167215,18.7217178619,251.706436423
14,251.712550424,7.69773987486e-06,A,PeerMental,F2,Rachelle,I worry about being in front of people.,0.57429473734,4.07430371804,4.10914425935,8.12441001812,2,Read a book,6.333222618924992,2.22407550855678,1,8.14434260303,11.1443414626,11.1942168305,13.1942196815,13.2160467658,17.4160565733,17.4160577137,269.128603861
15,269.134847868,7.98284145276e-06,A,PeerNM,F2,Rachelle,I am running late for my piano lesson.,0.556425431851,4.05643127643,4.08948223575,8.10309326553,1,Shortcut,7.112192849484018,3.0227083329173183,1,8.12318721787,12.3231864766,12.3863033828,14.3862945446,14.4033561576,17.4033632851,17.4033644256,286.538207447
16,286.544511611,7.98284145276e-06,A,CompMental,F2,Computer,Ann knows the house is empty. ,0.570835886179,4.07083602873,4.12652204989,8.1369037352,2,Leave a note,6.427826132572591,2.3013020869716456,1,8.15700595548,11.5570184429,11.6236016129,13.623601898,13.6436202984,15.6436362641,15.6436376896,302.188144454
17,302.217383036,1.25444648802e-05,A,PeerNM,F2,Rachelle,I am not at the pool. ,0.564503497198,4.06450363975,4.10591206387,8.10931189902,N/A,Swing set,N/A,N/A,0,8.12934284394,14.1293528225,14.194687248,16.1946841118,16.2112932688,18.7112996836,18.711300824,320.928675022
18,320.943595238,8.55304460856e-06,A,PeerNM,F2,Rachelle,I do not own a helmet.,0.54718928429,4.04719028214,4.08057794632,8.08124109236,2,Jogging,5.549898033455975,1.469315525514503,1,8.09787961476,12.2978834351,12.3485399811,14.3485351343,14.3743011806,17.7743153787,17.7743165191,338.717907195
19,338.737673851,9.97855204332e-06,A,CompNM,F2,Computer,Ann's headphones are broken.,0.570851851862,4.07084287117,4.10413502634,8.10589638329,2,Draw a picture,6.154705471639318,2.050568164485412,1,8.12591250293,11.1259355961,11.1939705028,13.1939759198,13.214125752,15.7141315966,15.7141330221,354.451800031
20,354.480036482,8.55304369907e-06,A,PeerMental,F2,Rachelle,I think I am funny.,0.566426221581,4.06642208761,4.09983113439,8.10840926774,1,Tell a joke,6.037238814969896,1.937405399765339,1,8.12851376883,14.1285163347,14.1791013202,16.1790941927,16.2018059468,18.201817636,18.2018187764,372.681849841
21,372.68790169,8.83814573172e-06,A,PeerMental,F2,Rachelle,I am interested in the ocean.,0.5512160576,4.0512065067,4.09008322968,8.10820256916,1,Aquarium,5.263671827668986,1.1735965808347828,1,8.12828682806,14.1282822664,14.1909800734,16.1909735161,16.2082195897,19.2082335597,19.2082349852,391.896131258
22,391.902201924,7.69773942011e-06,A,PeerNM,F2,Rachelle,I have a lot of clothes.,0.570761759795,4.07075791092,4.10438506034,8.1210546588,1,Big closet,5.533502132416288,1.4291244847145208,1,8.14111268836,12.3411190746,12.3910605861,14.3910620116,14.4168371811,16.4168520064,16.4168534319,408.319050509
23,408.32531818,9.69345001067e-06,A,CompMental,F2,Computer,Ann knows her bike was stolen.,0.554577974257,4.054575836,4.09055991935,8.09553123386,2,Call police,5.675827357368689,1.585265157206777,1,8.11568648302,11.5156981152,11.5858758446,13.5858655809,13.6060698675,16.1060831248,16.1060842652,424.431395888
