,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.687357146,7.6977403296e-06,B,PeerNM,F2,Rachelle,I share a room with three siblings.,0.574546767049,4.0745466245,4.11484030183,8.11511000783,1,Bunk beds,5.62401814614,1.50918497185,1,8.13514922069,12.3351627345,12.3955748829,14.3955811551,14.4155935685,16.4156015513,16.4156026917,201.102955276
11,201.129736569,9.40834888752e-06,B,PeerMental,F2,Rachelle,I do not think the teacher heard me.,0.569657276659,4.06965399799,4.11092956482,8.11116420334,1,Repeat question,7.02018005299,2.90925847101,1,8.13119799927,11.5312099165,11.5915376749,13.5915279814,13.6117661951,16.1117851544,16.1117865799,217.241517162
12,217.247529667,8.83814573172e-06,B,CompNM,F2,Computer,Ann came in third place in the contest.,0.574131944395,4.07413208695,4.10736123469,8.10906186503,2,Bronze medal,6.67797987355,2.57061635804,0,8.12896708019,11.5289789974,11.6022817242,13.6022734562,13.6224763173,15.6224817343,15.6224828747,232.870007125
13,232.89394453,7.6977403296e-06,B,PeerMental,F2,Rachelle,I know it will rain later.,0.576187240968,4.07618111129,4.1163362293,8.11990627004,1,Umbrella,5.24550801235,1.12917919569,1,8.13989730074,14.1399112707,14.2005207093,16.2005164328,16.2206075341,18.7206187957,18.7206199361,251.614559905
14,251.646418284,1.36848711918e-05,B,PeerNM,F2,Rachelle,I am playing with three friends.,0.5583800876,4.0583705367,4.09859721519,8.11719438476,2,Card game,6.26773680458,2.16913645328,1,8.13714521615,11.1371457864,11.197387159,13.1973780357,13.2174568777,17.4174584172,17.4174595576,269.063868149
15,269.116013209,7.98284145276e-06,B,CompMental,F2,Computer,Ann wants to eat healthy.,0.57825992873,4.07825123314,4.11844113353,8.11885025415,1,Fish,5.90777936453,1.78933480978,1,8.13887606724,12.3388870151,12.3952330462,14.3952279144,14.4150935005,17.4151083257,17.4151094661,286.531117829
16,286.556697134,7.98284145276e-06,B,PeerNM,F2,Rachelle,I am in a research lab.,0.574927092424,4.07492466906,4.11513908818,8.11550145216,1,Pay attention,5.86436097497,1.74921903577,1,8.13551301018,11.5355129532,11.5957973761,13.5957968059,13.6179705735,15.617974565,15.6179757054,302.174667992
17,302.197591292,8.55304460856e-06,B,PeerMental,F2,Rachelle,I know my brother is hiding in the closet.,0.577409185913,4.07740134562,4.11771925658,8.11789117277,2,Open closet,5.84679473235,1.729081748,1,8.13794121949,14.1379534789,14.1984140945,16.1984089627,16.2184672773,18.7184776835,18.7184788239,320.916064414
18,320.922733222,7.1275371738e-06,B,PeerMental,F2,Rachelle,I like to read.,0.547790278211,4.04780011421,4.08116497027,8.08152562364,2,Long novel,5.97035144174,1.88918362046,1,8.10158964033,12.3016008733,12.361997056,14.3619899285,14.3821451777,17.7821548141,17.7821559545,338.70488547
19,338.755401461,1.19742626339e-05,B,CompMental,F2,Computer,Ann thinks skiing is dangerous.,0.57977923452,4.07978023238,4.12014233406,8.12042344412,2,Hot cocoa,6.88932189468,2.76918640305,1,8.14042930011,11.1404375681,11.2007311142,13.2007222761,13.2208387514,15.7208505832,15.7208517236,354.476244917
20,354.482715295,7.69773942011e-06,B,CompNM,F2,Computer,Ann only rides her bike in the street.,0.566965633582,4.06695579758,4.10399903294,8.10850249592,2,Road bike,5.837483318,1.73348143405,1,8.12849438193,14.1285009393,14.199025067,16.1990299137,16.2190910794,18.2191039089,18.2191053344,372.701816068
21,372.708053518,7.1275371738e-06,B,PeerNM,F2,Rachelle,I am wearing socks today.,0.573965445131,4.07396359197,4.11401265223,8.11858396937,2,Shoes,5.56330065405,1.44928286999,1,8.13860436553,14.1386211865,14.1990669769,16.1990761001,16.2192835229,19.2192920759,19.2192932163,391.927343028
22,391.933746978,7.41263829696e-06,B,PeerNM,F2,Rachelle,I can play the piano and violin. ,0.573742210671,4.07374948076,4.11399725675,8.12590223927,2,Music,5.40312750622,1.28912768355,1,8.14592349074,12.3459250303,12.4062057469,14.4062054618,14.426335622,16.4263453155,16.4263464559,408.360088872
23,408.366473719,7.69773942011e-06,B,CompMental,F2,Computer,Ann really likes to laugh. ,0.573752759426,4.07375888911,4.12395556636,8.12437409534,1,Funny movie,5.7131927574,1.58922350616,1,8.1442986974,11.5443123252,11.6145983932,13.6145961124,13.6346926307,16.1347024667,16.1347036071,424.501172765
