,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.698712309,4.84673182655e-06,C,PeerMental,F2,Adrienne,I feel confused during math class.,0.596276626378,4.09628204331,4.12970653322,8.14785840016,1,Math tutor,5.73061321424,1.60089071531,1,8.18296385079,12.3829690967,12.4347324803,14.434739893,14.4563178293,16.4563335099,16.4563343652,201.155044393
11,201.156865909,4.27652867074e-06,C,PeerMental,F2,Adrienne,I like to run.,0.598061649292,4.09806678113,4.13138435783,8.13226418225,1,Soccer,5.8958023879,1.76440234947,1,8.16729978292,11.5673011514,11.6201978151,13.6202055128,13.6375146186,16.1375280184,16.1375294439,217.294393357
12,217.296254502,4.27652776125e-06,C,CompNM,F2,Computer,Meg is not on vacation.,0.623603927335,4.12360934427,4.15695628647,8.1695181607,2,Dresser,7.21313646858,3.05616450151,1,8.2027892658,11.602803749,11.6690081134,13.6690081134,13.6875594081,15.6875722377,15.6875733781,232.983825885
13,232.985653388,4.5616297939e-06,C,PeerNM,F2,Adrienne,I am going skiing.,0.579402871203,4.07940657753,4.11587481518,8.13380487285,1,Snow boots,6.07729425765,1.96140433207,1,8.16888380901,14.1688969237,14.2242990628,16.2242984926,16.2447839184,18.7447907609,18.7447919013,251.730443008
14,251.732362885,4.56163070339e-06,C,CompNM,F2,Computer,Meg has big feet. ,0.582540702571,4.08254127277,4.14919552801,8.15699334971,1,Big shoes,5.20697684231,1.0577656337,1,8.19259915416,11.192615405,11.2422402394,13.2422436606,13.2606278856,17.4606436802,17.4606445355,269.193005424
15,269.195003418,1.45401963891e-05,C,CompMental,F2,Computer,Meg thinks skiing is dangerous.,0.614807393718,4.11480995963,4.14856545284,8.15488901269,2,Hot cocoa,6.14431116248,1.99572917373,1,8.19000273128,12.3900179557,12.4395726551,14.4395717998,14.4598710541,17.4598767562,17.4598778966,286.654879034
16,286.656851369,4.84673182655e-06,C,CompMental,F2,Computer,Meg thinks TV shows should be silly.,0.62316487043,4.12317342349,4.15642542675,8.17309419367,2,Comedy ,6.27661725471,2.12017557715,1,8.20832851036,11.6083370064,11.6781524713,13.678159884,13.6966906513,15.6967080426,15.6967088979,302.353557986
17,302.355510934,4.84673182655e-06,C,CompNM,F2,Computer,Meg sprained her ankle.,0.584384171371,4.08438502668,4.13443095659,8.15125966567,2,Watch a movie,5.61360397865,1.47915819676,1,8.18590695757,14.1859189318,14.2521634957,16.252170053,16.2694247043,18.7694338276,18.7694346829,321.124943051
18,321.126896284,4.56163070339e-06,C,PeerMental,F2,Adrienne,I do not think the teacher heard me.,0.622999511335,4.12300749419,4.15639777187,8.16942578769,1,Repeat question,5.45301264313,1.29659947575,1,8.20273908787,12.4027406274,12.4533194128,14.4533225489,14.4699742097,17.8699958204,17.8699969608,338.996890964
19,338.998773207,4.56163070339e-06,C,CompNM,F2,Computer,Meg can kick the ball far.,0.60589596404,4.10589596404,4.13928139499,8.1565075361,2,Soccer,5.7602367258,1.62094221612,1,8.19126601774,11.191283409,11.2590726548,13.2590749356,13.2761548194,15.7761679341,15.7761687894,354.77494
20,354.776843626,4.84673273604e-06,C,PeerNM,F2,Adrienne,I stayed home sick from school today.,0.622618615215,4.12262773848,4.15595386823,8.16821210896,2,Doctor's office,5.71254488217,1.55657647373,1,8.20342475791,14.2034284642,14.2550518629,16.255060701,16.276377484,18.2763883179,18.2763891732,373.053230518
21,373.055266145,4.27652867074e-06,C,CompNM,F2,Computer,Meg's bedroom gets cold at night.,0.60460245678,4.10461072473,4.1379225994,8.14329306364,2,Close window,6.51179979689,2.37386778913,0,8.1632775655,14.163295812,14.2335420659,16.2335500488,16.2498778338,19.2498875273,19.2498886677,392.305152817
22,392.307264282,4.84673182655e-06,C,PeerNM,F2,Adrienne,I am playing with three friends.,0.579562528261,4.07956452397,4.11198517014,8.1288261386,2,Card game,6.09198983441,1.9799941155,1,8.16281598555,12.3628349163,12.4138185463,14.4138256739,14.4349517237,16.4349588512,16.4349597066,408.742221423
23,408.744265603,4.5616297939e-06,C,PeerMental,F2,Adrienne,I want to stay dry at the lake.,0.585469269153,4.08547411588,4.11867109449,8.13350950729,1,Picnic,5.31682659932,1.19814039443,1,8.17037318126,11.5703754051,11.6257159621,13.6257222344,13.6459542047,16.1459653236,16.1459661789,424.890229786
