,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
11,201.217644686,4.27653321822e-06,B,PeerNM,M2,Mitchell,I am playing with my little brother.,0.581784539767,4.08178639293,4.11510741936,8.12710793824,2,Nerf gun,7.77102991719,3.65590995334,1,8.14711070373,11.5471155505,11.5968017243,13.5968108476,13.6136404263,16.113649122,16.1136502624,217.331293238
12,217.333274412,4.56163434137e-06,B,PeerMental,M2,Mitchell,I do not know what time it is.,0.581264228378,4.08126323052,4.11456829123,8.13135396427,1,Clock,5.61537783873,1.50080184974,1,8.15134104915,11.5513478916,11.6041918566,13.6041964183,13.6214890029,15.6215024027,15.621503258,232.954775389
13,232.95667474,4.27653321822e-06,B,PeerNM,M2,Mitchell,I can play the piano and violin. ,0.582730508637,4.08273122139,4.11657341451,8.12932175629,2,Music,5.17205115303,1.05546861524,1,8.16343736235,14.163444775,14.2167996431,16.2168081961,16.2335568059,18.733569778,18.7335709184,251.690243663
14,251.692130183,4.27653139923e-06,B,CompMental,M2,Computer,Tim does not know where he's going.,0.617219028285,4.11721917084,4.1838766192,8.19779444992,2,Ask for directions,5.58097713053,1.39709167316,1,8.2330370647,11.2330470433,11.2989669324,13.2989700686,13.3155992205,17.5156114799,17.5156123352,269.207740523
15,269.20981179,4.56163252238e-06,B,CompNM,M2,Computer,Tim can't see things far away.,0.604668832491,4.10467239627,4.13794894676,8.1563257748,2,Glasses,5.1239715297,0.986011463956,1,8.19006932258,12.390070463,12.4435735841,14.4435795713,14.4602437908,17.4602557651,17.4602569055,286.6700667
16,286.672081231,4.27653321822e-06,B,CompMental,M2,Computer,Tim knows that school is closed today.,0.617324516075,4.11732579904,4.15076827897,8.15610482065,1,Play outside,5.61146025035,1.46068341832,1,8.19117608906,11.5911797954,11.6573400256,13.6573460128,13.6739597692,15.6739708882,15.6739720286,302.346051264
17,302.34795261,4.56163434137e-06,B,PeerNM,M2,Mitchell,I do not own a helmet.,0.576436308897,4.07643816206,4.10983274484,8.12767215536,2,Jogging,6.87085130071,2.76100201995,1,8.1652243825,14.1652269484,14.2170670689,16.2170713454,16.2336029924,18.7336148242,18.7336156795,321.081566294
18,321.083582251,4.27653139923e-06,B,PeerNM,M2,Mitchell,I play Minecraft.,0.582166291519,4.08217270632,4.11548888601,8.13186800341,1,Computer,5.73505744095,1.61956028698,1,8.1694387622,12.3694552981,12.421762986,14.421765552,14.4383721809,17.8383895721,17.8383907125,338.921970968
19,338.923962121,4.84673728351e-06,B,CompNM,M2,Computer,Tim is going on a hike.,0.605457424987,4.10545699733,4.13943832029,8.15543083921,1,Trail mix,6.23919840685,2.0997523888,1,8.17543959185,11.175451281,11.2453229708,13.245323541,13.2619735055,15.7619824862,15.7619833415,354.685943467
20,354.687812312,4.27653139923e-06,B,PeerMental,M2,Mitchell,I do not think the teacher heard me.,0.606573314724,4.10657944442,4.13997003577,8.15208659122,1,Repeat question,6.62082756595,2.48085040264,1,8.17157560267,14.1715761729,14.2216751746,16.2216748895,16.2383399643,18.2383527939,18.2383542194,372.926164535
21,372.92824293,4.56163434137e-06,B,CompMental,M2,Computer,Tim is angry at his mom.,0.597247624029,4.0972497623,4.14653394212,8.16058206451,2,Glare at mom,7.96432659589,3.81778438581,1,8.19540614937,14.1954238257,14.2663321468,16.266332717,16.2828461176,19.2828552408,19.2828563812,392.211097315
22,392.21317685,4.27653139923e-06,B,CompMental,M2,Computer,Tim does not want to go to bed early.,0.616146759172,4.11614718683,4.16612986687,8.18404311885,2,11pm bedtime,5.60961849058,1.44347265799,1,8.2042146648,12.4042303454,12.4705656284,14.4705699049,14.4872401116,16.4872555071,16.4872566475,408.700431787
23,408.702475114,4.56163252238e-06,B,CompNM,M2,Computer,Tim is drawing something blue.,0.602260574793,4.10226670449,4.13530063307,8.15246777277,1,The ocean,5.33612942496,1.20082080903,1,8.18719948454,11.5872183013,11.6384939195,13.638498196,13.6551798068,16.1551964853,16.1551976257,424.857670459
