,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.324055796,7.41267922422e-06,B,CompNM,M1,Computer,Tim's paint palette is dirty.,0.54979637942,4.04978611571,4.08356740292,8.08451394496,1,Clean palette,7.885136267842427,3.8015762776049087,0,8.10118734006,12.3011848312,12.3679970144,14.3679947336,14.384641329,16.3846438949,16.3846453204,200.70869684
11,200.715300966,6.84247243044e-06,B,CompMental,M1,Computer,Tim knows his brother is hiding in the closet.,0.564631430213,4.06463342593,4.11497720316,8.12860370223,1,Open closet,6.172839432257206,2.0578696417733227,0,8.14534153062,11.5453422149,11.6122382184,13.6122325163,13.6288682778,16.1288668523,16.1288679927,216.844165538
12,216.850609721,7.12757537258e-06,B,PeerNM,M1,Harrison,I do not have any paper.,0.547329382945,4.04733793604,4.08067902417,8.08843724768,N/A,Sidewalk chalk,N/A,N/A,0,8.10510437051,11.5051044846,11.5552512556,13.5552538215,13.5719269315,15.5719417569,15.5719428973,232.422548342
13,232.429072925,1.1974327208e-05,B,CompMental,M1,Computer,Tim does not like fruit.,0.564051815764,4.06405381148,4.09753488521,8.10000672843,1,Soda,6.069546606361655,1.9720191338337827,1,8.11659573303,14.1166062818,14.1667065811,16.1667154193,16.1833668614,18.6833645806,18.683365721,251.112430378
14,251.118686394,6.84247243044e-06,B,CompNM,M1,Computer,Tim plays Minecraft.,0.564563575694,4.0645732692,4.11493272709,8.11771561772,N/A,Computer,N/A,N/A,0,8.13440412327,11.1344018424,11.1844382786,13.1844422701,13.2013012672,17.4013073114,17.4013084518,268.519990854
15,268.526460697,6.84247333993e-06,B,PeerMental,M1,Harrison,I do not know where I'm going.,0.549882765637,4.0498890379,4.0834813018,8.09838420712,2,Ask for directions,5.96027431472703,1.8768004256016866,1,8.11500257733,12.315001779,12.3655801961,14.365585613,14.3824885161,17.3825016308,17.3825027712,285.908960047
16,285.915362605,8.26798714115e-06,B,CompNM,M1,Computer,Tim is wearing socks today.,0.564349463322,4.06433948472,4.09783794972,8.11279217358,2,Shoes,5.754564784529975,1.6567239837777379,1,8.12942536915,11.5294337512,11.5799468796,13.5799531519,13.5967032397,15.5966981078,15.5966995333,301.512056722
17,301.518431055,7.41267831472e-06,B,CompMental,M1,Computer,Tim worries about being in front of people.,0.579832553291,4.079842817,4.11323579389,8.1267810386,2,Read a book,6.691756588160388,2.5785187985529774,1,8.14356305795,14.1435647686,14.2106497954,16.2106466593,16.2272199832,18.72722483,18.7272259704,320.245653034
18,320.252410831,7.98288419901e-06,B,CompMental,M1,Computer,Tim knows the answer to the question.,0.566278185285,4.06626763647,4.09957850369,8.10007344254,1,Say answer,7.1629329574534495,3.063362151547153,1,8.11668981703,12.316722946,12.3834590067,14.3834530196,14.4000927725,17.8001008695,17.8001020099,338.052507994
19,338.059093304,7.98288419901e-06,B,PeerMental,M1,Harrison,I like to play with animals.,0.56273749082,4.06274347798,4.09639703903,8.09844949571,2,Dog,5.666348491690769,1.569958865336048,1,8.11511775895,11.115126312,11.1652708023,13.165272798,13.1820847531,15.6820935913,15.6820947318,353.741183474
20,353.747422098,7.69778216636e-06,B,PeerNM,M1,Harrison,I only ride my bike in the street.,0.563620739991,4.06362045489,4.09704963986,8.11101484132,2,Road bike,6.001419242857992,1.9043764454718257,1,8.12765231344,14.1276497475,14.1777158344,16.177714694,16.194506977,18.1945086877,18.1945101132,371.94192765
21,371.94826378,7.12757537258e-06,B,CompNM,M1,Computer,Tim can do the splits.,0.548415340367,4.04840507666,4.08176241567,8.08327830845,2,Gymnastics,6.930721390481267,2.848956408887716,0,8.10007230213,14.1000825658,14.1668288903,16.1668217627,16.1838153285,19.1838107669,19.1838119073,391.13207141
22,391.138282095,8.83819393493e-06,B,CompNM,M1,Computer,Tim has a kite.,0.548198091863,4.04819410042,4.08153918,8.0842063188,1,Windy day,6.396429198655824,2.3148877378334873,1,8.10084607174,12.3008566776,12.3685184678,14.3685124807,14.3843975659,16.384414387,16.3844158125,407.522692205
23,407.529112725,7.98288419901e-06,B,PeerMental,M1,Harrison,I really like to laugh. ,0.547773573458,4.04777813511,4.08127146826,8.09535641299,1,Funny movie,6.068517954648087,1.9872541841714337,1,8.11207029272,11.5120689812,11.5622875982,13.5622890238,13.5794114561,16.0794120263,16.0794131667,423.60852133
