,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.983509426,8.26795258035e-06,B,PeerMental,F1,Danielle,I think my friend is busy.,0.594757148856,4.09475729141,4.12802297008,8.13453612083,1,Leave alone,7.44337493254,3.3153428392,0,8.15435725366,12.3543738466,12.4103361949,14.4103381906,14.4336133318,16.4336284422,16.4336295826,201.417133307
11,201.42285359,8.26795258035e-06,B,CompNM,F1,Computer,Sue is going skiing.,0.606300350761,4.10630106352,4.13958042708,8.14552736564,2,Snow boots,6.83453774591,2.69494848068,0,8.16555519728,11.5655744131,11.6221334795,13.6221408922,13.6448349959,16.1448502489,16.1448516744,217.567699562
12,217.573499103,8.26795258035e-06,B,CompMental,F1,Computer,Sue knows the answer to the question.,0.600361109948,4.10036666943,4.15286474571,8.19000353241,1,Say answer,7.83839232232,3.68551161091,1,8.22999447758,11.6299988681,11.6959366435,13.6959449115,13.7126068312,15.7126245075,15.7126256479,233.286119619
13,233.292167769,7.9828514572e-06,B,CompNM,F1,Computer,Sue is in a research lab.,0.586141942496,4.08614636157,4.14223529509,8.14380192951,1,Pay attention,5.87241152507,1.73016625142,1,8.1638691052,14.1638850709,14.2302553457,16.2302584818,16.2549049627,18.7549187902,18.7549202157,252.047082853
14,252.052842479,9.97856477625e-06,B,PeerMental,F1,Danielle,I am scared of roller coasters.,0.600381067074,4.10038919248,4.1336306375,8.1522004585,2,Water park,6.18016039257,2.04651920631,1,8.19239297064,11.1924032343,11.2474013683,13.2474013683,13.2640498883,17.4640573579,17.4640587834,269.51689385
15,269.525724878,8.26795076136e-06,B,PeerNM,F1,Danielle,I have shin guards.,0.581837475434,4.0818396137,4.11511441563,8.11759993317,2,Soccer,5.40538084042,1.29025074419,1,8.15782694263,12.3578423952,12.4197277335,14.4197351461,14.4363175224,17.4363229394,17.4363240798,286.962043256
16,286.967798891,7.98284963821e-06,B,PeerMental,F1,Danielle,I am angry at my mom.,0.587713423647,4.08771955334,4.12973500643,8.155626812,2,Glare at mom,6.24299540501,2.11324927962,1,8.19560948921,11.5956167308,11.6469456046,13.6469547278,13.6693668659,15.6693717126,15.669372853,302.637166613
17,302.643187393,8.83815664565e-06,B,CompNM,F1,Computer,Sue is playing with her little brother.,0.604571778513,4.1045776231,4.13787722889,8.15550763945,2,Nerf gun,6.26449635768,2.12661342676,1,8.1762961227,14.1762966929,14.2421822947,16.242188852,16.2588057256,18.7588161319,18.7588175574,321.401999533
18,321.407968424,8.55305370351e-06,B,CompNM,F1,Computer,Sue is very tall for her age.,0.58919965936,4.08920179762,4.1226567839,8.14035305297,2,Basketball,6.58941690694,2.46675014448,1,8.16036805503,12.3603783757,12.4330362858,14.4330394219,14.4495915774,17.8496070869,17.8496085125,339.257571235
19,339.263487953,1.02636640804e-05,B,PeerNM,F1,Danielle,My dog is sick.,0.586434456947,4.08643631011,4.11908160726,8.12515285021,1,Veterinarian,5.21390162106,1.09480832463,1,8.14562258964,11.1456345639,11.2043638253,13.2043669614,13.2205536164,15.7205657332,15.7205668736,354.984047699
20,354.989970689,7.98284963821e-06,B,CompMental,F1,Computer,Sue wants to watch a true story.,0.585946647758,4.08594679031,4.11937412171,8.13313227954,1,History Channel,6.62657222954,2.50718983988,1,8.17345679382,14.1734662022,14.2476180457,16.2476186159,16.2642551616,18.2642728379,18.2642742634,373.25423982
21,373.260107786,7.69774851506e-06,B,PeerMental,F1,Danielle,I do not want to go to bed early.,0.586792829918,4.08680124042,4.13684230934,8.13838898663,2,11pm bedtime,7.52704803595,3.39019574805,1,8.15797377006,14.1579854592,14.2439961124,16.2439955421,16.2671486598,19.2671626298,19.2671640553,392.527266709
22,392.533243868,8.26795258035e-06,B,PeerMental,F1,Danielle,I know my bike was stolen.,0.600701806605,4.1007085065,4.13432856672,8.1377999663,2,Call police,7.34675649654,3.21241766616,1,8.15780042817,12.3578047617,12.4141237724,14.4141297595,14.4375337667,16.4375431751,16.4375443155,408.970782767
23,408.976904188,7.98284963821e-06,B,PeerNM,F1,Danielle,I am drawing something blue.,0.610456564882,4.11046583069,4.14381276338,8.16201594346,1,The ocean,5.690373452,1.54654985475,1,8.18193458111,11.5819560778,11.6380849256,13.6380900574,13.6602313487,16.1602406145,16.1602417549,425.137141096
