,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,183.951375992,4.27654595114e-06,D,PeerNM,M1,Domenick,My bedroom gets cold at night.,0.558405031952,4.0584098787,4.08842465273,8.09291701853,1,Close window,6.1425343249575235,2.054101689340314,1,8.10919781748,12.3092060284,12.3415500929,14.3415518035,14.346326136,16.3463395358,16.3463403912,200.297714387
11,200.299546173,4.27653867519e-06,D,CompNM,M1,Computer,Tim is wearing a costume.,0.573896666174,4.073898947,4.1041095867,8.11307692702,1,School play,6.344471541888197,2.240353117005725,1,8.12983356265,11.5298468484,11.5742844061,13.574292674,13.5795665068,16.0795739195,16.0795750599,216.379119237
12,216.381072192,4.27654595114e-06,D,CompNM,M1,Computer,Tim plays Minecraft.,0.562947290753,4.06294586524,4.09524915995,8.10001180326,1,Computer,6.197882769127318,2.1026264816100593,1,8.11637642245,11.5163877125,11.5574020401,13.5574026103,13.5624343907,15.5624415183,15.5624423736,231.94351257
13,231.945458682,4.27653867519e-06,D,CompMental,M1,Computer,Tim thinks his friend is mad at him.,0.573378919376,4.07338519164,4.10664101501,8.12044284457,2,Apologize,6.388680161915545,2.2820231811492704,1,8.1889054502,14.1889254074,14.234310932,16.2343180596,16.2392973811,18.5000011404,18.5000019957,250.445458397
14,250.447404794,4.27653867519e-06,D,PeerMental,M1,Domenick,I really like to laugh. ,0.554350584142,4.05435942233,4.08680213234,8.09028551911,1,Funny movie,5.936481078002544,1.8496726734010736,1,8.10694693038,11.1069549133,11.1404154405,13.1404200021,13.1450255538,17.3450326243,17.3450337647,267.792436563
15,267.79442373,4.5616470743e-06,D,CompMental,M1,Computer,Tim wants to listen to loud music.,0.567360683061,4.06736524471,4.0948366161,8.09740111635,2,Rock,5.794389232687536,1.6995466294320067,1,8.11411327593,12.3141294698,12.3505125864,14.3505180034,14.3553821433,17.3553884156,17.3553892709,285.149811005
16,285.151780496,4.27653867519e-06,D,PeerMental,M1,Domenick,I want to get a good grade.,0.573475854355,4.07347785007,4.10607023908,8.11126737916,2,Study for test,5.65703836287139,1.5509615664268495,1,8.1280157468,11.5280253263,11.5628577685,13.5628606195,13.5676494923,15.5676651729,15.5676663133,300.719445099
17,300.721372679,4.27653867519e-06,D,PeerNM,M1,Domenick,I have a sore throat.,0.543053383226,4.04306193631,4.0715879032,8.07494698512,2,Cough drop,6.692635165840329,2.621036998934869,1,8.09153027821,14.0915405419,14.1250426941,16.1250429793,16.1297203768,18.6297306405,18.6297317809,319.351102749
18,319.353162047,4.27653867519e-06,D,CompNM,M1,Computer,Tim is in the kitchen.,0.587202701863,4.08720583799,4.11862417341,8.13377083318,2,Get a snack,5.365956893583643,1.2473224564746488,1,8.15007643608,12.3500914895,12.3918744544,14.3918810117,14.3973931905,17.7973959275,17.7973967828,337.150556834
19,337.152618983,4.27653867519e-06,D,CompNM,M1,Computer,Tim is not at the pool. ,0.557350436458,4.05735556831,4.09055864765,8.10585698214,2,Swing set,6.841274968595826,2.7507080529539962,1,8.12294490729,11.1229597326,11.162532295,13.1625337205,13.1676048451,15.6676196705,15.6676205258,352.820237513
20,352.82257051,6.27226836514e-06,D,PeerNM,M1,Domenick,I am not on vacation.,0.567994751829,4.06800359001,4.09633882309,8.10291643122,2,Dresser,5.966275182428944,1.8699263807429816,1,8.11978653779,14.1198007929,14.1486554834,16.1486563387,16.1540188385,18.1540242554,18.1540253958,370.976592485
21,370.978604741,3.99143755203e-06,D,PeerNM,M1,Domenick,I have ten empty glass bottles.,0.571354118852,4.0713586805,4.09748892803,8.10409932299,2,Recycling,6.505399278008554,2.4079000862766406,1,8.12146180221,14.121477768,14.1516028768,16.151603447,16.1574725745,19.1574859744,19.1574871148,390.136090145
22,390.13816769,4.5616470743e-06,D,CompMental,M1,Computer,Tim does not think the teacher heard him.,0.580693518416,4.08069608434,4.11368533653,8.1181640174,1,Repeat question,5.5658211276022485,1.4521309443225618,1,8.13474588496,12.334762649,12.3843825214,14.3843907894,14.3891058205,16.3891215011,16.3891223564,406.52728748
23,406.529359893,4.27654595114e-06,D,CompMental,M1,Computer,Tim wants to borrow a book. ,0.575867582265,4.07586701206,4.10395135461,8.11278298598,2,Library,6.029676071826543,1.925709606774035,1,8.12936171742,11.529374433,11.5708138489,13.5708152744,13.5760403546,16.0760577459,16.0760588863,422.605416498
