,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,185.00977642,8.83815300767e-06,D,CompNM,F2,Computer,Ann is not on vacation.,0.604643849601,4.10464826868,4.13706888711,8.15074806395,2,Dresser,5.80071423664,1.66362824342,1,8.18387744507,12.383888507,12.4329094537,14.4329182919,14.4495556833,16.4495642364,16.4495653768,201.459336095
11,201.481356491,9.97855750029e-06,D,PeerNM,F2,Rachelle,I am playing with my little brother.,0.577535244978,4.07754222997,4.11091166667,8.12741477528,2,Nerf gun,5.85196097187,1.74104046704,1,8.16342339789,11.5634383942,11.6156969552,13.6156995211,13.6323654228,16.1323763992,16.1323775396,217.613727473
12,217.620165638,7.98284600023e-06,D,PeerNM,F2,Rachelle,I am in the kitchen.,0.58401788614,4.08402173501,4.11720728116,8.12987320675,2,Get a snack,5.37407673397,1.25685291691,1,8.16339118141,11.5634033267,11.6137457196,13.6137519918,13.6303839663,15.6303987916,15.6304002171,233.250560724
13,233.279356275,9.408351616e-06,D,PeerMental,F2,Rachelle,I know it will rain later.,0.583994792902,4.08399493545,4.11733472159,8.13124597116,1,Umbrella,4.87765034051,0.760298797926,1,8.16456751079,14.1645769191,14.2155502419,16.2155516674,16.2375766246,18.7375898819,18.7375910223,252.01694131
14,252.023119748,7.98284600023e-06,D,CompMental,F2,Computer,Ann thinks it will be warm today.,0.600615648491,4.10061892716,4.13393048823,8.14852569664,1,T-shirt,6.16995564674,2.03600919282,0,8.18083797645,11.1808439636,11.247748196,13.247751047,13.2659182939,17.4659296409,17.4659307813,269.489045967
15,269.495096109,8.55305188452e-06,D,PeerMental,F2,Rachelle,I do not think the teacher heard me.,0.604014060074,4.10401562813,4.13727644111,8.15417070917,2,Repeat question,6.35769650417,2.22041265041,0,8.17417914248,12.3741902044,12.4266149796,14.4266241029,14.4433076808,17.4433190849,17.4433205104,286.938411203
16,286.95871215,9.69345637714e-06,D,CompMental,F2,Computer,Ann thinks flying is fun.,0.615448916771,4.11545019973,4.14870274476,8.15514433128,2,Plane,5.53893476332,1.39021519757,1,8.1752251804,11.5752424576,11.62729489,13.6273040133,13.6439707702,15.6439850253,15.6439864508,302.602692329
17,302.609209182,7.98284600023e-06,D,CompNM,F2,Computer,Ann's dog is sick.,0.584521660741,4.08452893083,4.11784961516,8.13102416208,1,Veterinarian,5.59863846859,1.48077146224,1,8.15058812192,14.1506075088,14.2200157889,16.2200203506,16.2398389062,18.7398541591,18.7398552995,321.349059635
18,321.356157811,7.98284600023e-06,D,PeerNM,F2,Rachelle,I am playing with three friends.,0.602864815351,4.10286780892,4.1361294772,8.14788421794,2,Card game,5.47664689677,1.34050487509,1,8.18183640241,12.3818525962,12.4509857532,14.4509923105,14.4679889301,17.8679879607,17.8679893862,339.22414235
19,339.231083435,8.55304824654e-06,D,PeerNM,F2,Rachelle,I am wearing a costume.,0.617943841247,4.11795253685,4.15120052025,8.1539332195,1,School play,5.53620120878,1.38498130161,1,8.18915211056,11.189164655,11.2432535685,13.2432595557,13.2630342056,15.7630577265,15.7630588669,354.994136885
20,355.000769489,8.55304824654e-06,D,CompNM,F2,Computer,Ann has big feet. ,0.578265960488,4.07827408588,4.11155371557,8.12269035595,1,Big shoes,5.32593218971,1.21436193825,1,8.15812421365,14.158133622,14.2097860569,16.2097940397,16.2283082553,18.2283139573,18.2283150978,373.229079455
21,373.315701602,1.1404066754e-05,D,CompNM,F2,Computer,Ann's headphones are broken.,0.595096935984,4.09510591668,4.12836958068,8.1375184924,2,Draw a picture,5.76229336902,1.63391352468,1,8.17170788144,14.1717198557,14.2386240881,16.2386303603,16.2552113017,19.2552338247,19.2552352502,392.570929155
22,392.598846878,1.11189619929e-05,D,PeerMental,F2,Rachelle,I do not like fruit.,0.565211441357,4.06520474147,4.09828565531,8.09935393117,1,Soda,5.6045925313,1.50629547193,1,8.13513789369,12.3351509513,12.3852156552,14.3852244933,14.401862455,16.401868157,16.4018695825,409.000709048
23,409.025947956,8.83814936969e-06,D,PeerMental,F2,Rachelle,I want to borrow a book. ,0.575572035061,4.07558586249,4.11309183894,8.11485063097,2,Library,5.2374506097,1.12434964751,1,8.14952811401,11.549533702,11.6002222082,13.6002296209,13.6172108449,16.1172192554,16.1172203958,425.14316265
