,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
11,201.352177507,8.55305188452e-06,B,CompMental,F2,Computer,Ann knows her bike was stolen.,0.565561831278,4.06556339934,4.09883248026,8.11590664746,2,Call police,5.63873972529,1.53989584097,1,8.14865171157,11.5486607208,11.6152188397,13.6152245418,13.6366325391,16.136639524,16.1366406644,217.488812184
12,217.515348875,9.12325413083e-06,B,PeerNM,F2,Rachelle,I share a room with three siblings.,0.601097755367,4.10109875322,4.13437268088,8.15136758982,1,Bunk beds,6.23545689392,2.10107280897,1,8.17156818163,11.5715740547,11.6231917072,13.6231942731,13.641120324,15.6411325834,15.6411337238,233.156476326
13,233.173303595,9.12325049285e-06,B,CompMental,F2,Computer,"Ann likes calm, relaxing rides.",0.583142909192,4.08314704317,4.11651305865,8.12798041694,1,Ferris wheel,6.25743908589,2.14091775929,1,8.14711187759,14.1471175796,14.2181837258,16.2181834407,16.2347746457,18.7347859072,18.7347873327,251.908084941
14,251.947022983,9.12325413083e-06,B,CompNM,F2,Computer,Ann has ten empty glass bottles.,0.579291756203,4.07929845609,4.11255670316,8.13034191385,2,Recycling,6.83360641319,2.72104030168,1,8.149836594,11.1498400152,11.2013695713,13.2013755584,13.2216340259,17.4216499345,17.4216510749,269.368668071
15,269.396110814,9.40835525398e-06,B,PeerMental,F2,Rachelle,I like to get exercise.,0.595331004435,4.09533086188,4.12864898029,8.14511702139,2,Kickball,5.9288905184,1.80023384037,1,8.16637904663,12.3663926745,12.4203823726,14.42038893,14.4402744845,17.4402801865,17.4402813269,286.836385584
16,286.843284759,9.12325413083e-06,B,CompNM,F2,Computer,Ann can't see things far away.,0.613821556592,4.11382397995,4.14721223337,8.16395853368,2,Glasses,5.76691686237,1.6196875229,1,8.19922788773,11.5992705389,11.6489902698,13.64899084,13.6656960856,15.6657074897,15.6657089152,302.508987117
17,302.547607555,9.12325413083e-06,B,CompMental,F2,Computer,Ann is excited to see her friend.,0.588762262578,4.08876212003,4.12207168539,8.13399064467,1,Hug friend,5.8226932925,1.70061590508,1,8.15345652956,14.1534645124,14.2238934564,16.2239011541,16.240444177,18.7404611405,18.740462566,321.288064134
18,321.295327099,8.55305188452e-06,B,CompMental,F2,Computer,Ann cares about the environment.,0.6009820041,4.10098243175,4.13436270232,8.15280108088,1,Recycling,5.31538941606,1.1810193011,1,8.17279782502,12.3728054657,12.4244088631,14.4244148503,14.4411095472,17.8411148501,17.8411159905,339.136437672
19,339.143729432,9.12325049285e-06,B,PeerMental,F2,Rachelle,I want to have fun with my friends.,0.61028515581,4.11029128549,4.1436604371,8.15282388901,1,Party,6.55717100482,2.41350058917,1,8.17381193156,11.1738213399,11.2269965027,13.2270136088,13.2476886097,15.7477035775,15.747705003,354.891428163
20,354.897657063,7.98284600023e-06,B,PeerNM,F2,Rachelle,I have a lot of clothes.,0.588932183156,4.08893660223,4.12225757166,8.129119398,1,Big closet,5.59624646581,1.47397920069,1,8.14916261371,14.1491811453,14.2037778249,16.2037775397,16.2204542753,18.2204679601,18.2204693856,373.118121317
21,373.125633745,9.408351616e-06,B,CompNM,F2,Computer,Ann has to carry a lot of books.,0.5952215254,4.09523848895,4.12856943693,8.13290925414,2,Backpack,5.98514506399,1.85656735911,1,8.16917988516,14.1692041188,14.2386984996,16.2386959337,16.2551491495,19.2551611238,19.2551622642,392.380789452
22,392.446604881,2.90803691314e-05,B,CompNM,F2,Computer,Ann just got a new sleeping bag.,0.62489034278,4.12489875328,4.15822542474,8.17334607548,2,Go camping,6.17734206011,2.01910637171,1,8.19345942619,12.3934796114,12.4601178439,14.4601269672,14.4775463925,16.4775526647,16.4775538051,408.924137304
23,408.930251879,7.98284600023e-06,B,PeerMental,F2,Rachelle,I like to run.,0.596008120836,4.09600655278,4.12923714498,8.13235188043,1,Soccer,5.69565057486,1.56639717909,1,8.14896361276,11.5489826005,11.604302868,13.6043077148,13.6209299959,16.1209546571,16.1209557976,425.05120283
