,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,185.075426448,4.27652048529e-06,A,PeerNM,F2,Danielle,My computer screen is very dark. ,0.608542267575,4.10854839726,4.14875483354,8.14954028812,1,Brightness,5.45832315283,1.30955491953,1,8.16950565969,12.3695251606,12.4415321011,14.4415395138,14.4612990421,16.4613167184,16.4613175737,201.536742596
11,201.538532463,4.27652412327e-06,A,CompNM,F2,Computer,Sue has a sore throat.,0.608373487503,4.10838075759,4.14888968654,8.14969994495,2,Cough drop,5.41856518119,1.26966494589,1,8.16967871629,11.5697008972,11.6399461956,13.6399553189,13.6599834128,16.1599955296,16.1599963849,217.698526852
12,217.700320711,4.27652412327e-06,A,CompMental,F2,Computer,Sue knows her bike was stolen.,0.608400287041,4.10840413591,4.14957364499,8.15032745331,2,Call police,5.41904586228,1.26946195363,1,8.17028313143,11.570295904,11.6404111962,13.6404143323,13.6604837659,15.6604900381,15.6604908934,233.360809608
13,233.362558136,3.99141936214e-06,A,CompMental,F2,Computer,Sue wants to do some exercise.,0.605180350918,4.10518163388,4.13886665889,8.13958596993,1,Soccer,5.50843002312,1.36954882406,1,8.15994392624,14.1599598919,14.2225467944,16.2225524964,16.2425891434,18.7425998347,18.74260069,252.105157115
14,252.106897375,4.27652048529e-06,A,CompNM,F2,Computer,Sue has to carry a lot of books.,0.608505204385,4.10850705754,4.14873801255,8.15104647924,2,Backpack,5.1582033817,1.0094553906,1,8.17108255598,11.1711027982,11.2411026243,13.2411080412,13.2611917299,17.4612023927,17.461203248,269.568098627
15,269.569871673,4.27652412327e-06,A,PeerMental,F2,Danielle,I want to have fun with my friends.,0.608555952447,4.10856293744,4.14901855241,8.17055597355,1,Party,5.13845981908,0.989429007306,1,8.20991280742,12.4099297424,12.4701323413,14.4701394688,14.4901826731,17.4901915112,17.4901923665,287.060062044
16,287.061875574,4.56162160845e-06,A,PeerNM,F2,Danielle,I am going to a water park.,0.60848752809,4.10849565348,4.14866046495,8.17047243881,1,Bathing suit,5.29812120975,1.14945019605,0,8.2097363296,11.6097525234,11.6695827796,13.6695881966,13.6896550643,15.6896696044,15.6896707449,302.751544323
17,302.753340463,3.99142300012e-06,A,PeerMental,F2,Danielle,I like to get exercise.,0.608448754294,4.10845032235,4.1487283191,8.16979845892,1,Kickball,6.19829463699,2.04955519892,0,8.18984765032,14.1898519268,14.2505320706,16.2505297898,16.2700971597,18.7701084212,18.7701092765,321.523448029
18,321.525337111,4.27652048529e-06,A,PeerMental,F2,Danielle,I think I am funny.,0.598498712625,4.09850569761,4.13881277471,8.13935446753,1,Tell a joke,5.96839935191,1.82957745395,1,8.15948348735,12.3594941501,12.4198740821,14.4198735119,14.4398177859,17.8398325542,17.8398334095,339.365168525
19,339.366960388,4.27652412327e-06,A,CompMental,F2,Computer,Sue wants to eat healthy.,0.608566786304,4.10856607355,4.14877764166,8.15057378099,1,Fish,5.35817127928,1.20938422927,1,8.19048485213,11.1904931201,11.2797715083,13.2797712232,13.2998688818,15.7998790029,15.7998801433,355.16683825
20,355.168728188,4.27652412327e-06,A,CompNM,F2,Computer,Sue's dog is sick.,0.588408115927,4.0884116797,4.12853372594,8.15163350319,1,Veterinarian,5.11805881244,0.989510546333,1,8.19163552171,14.1916369472,14.2609465426,16.260950534,16.2810955195,18.281108064,18.2811089193,373.449835397
21,373.45171222,3.99141936214e-06,A,CompNM,F2,Computer,Sue has ten empty glass bottles.,0.628348837625,4.128354112,4.16875270668,8.17701950921,2,Recycling,5.55847502639,1.38970663913,1,8.21025264838,14.2102606312,14.2801384339,16.2801409998,16.300203591,19.3002189864,19.3002201269,392.751930636
22,392.753798906,4.27652412327e-06,A,PeerMental,F2,Danielle,I do not know what time it is.,0.588449455641,4.08845900654,4.12872360352,8.1300096963,1,Clock,5.1580682436,1.02933722744,1,8.14981655145,12.3498346269,12.4096563301,14.4096603215,14.4298395192,16.4298543445,16.4298554849,409.18365211
23,409.185556303,4.27652412327e-06,A,PeerNM,F2,Danielle,I am playing with my little brother.,0.60824576204,4.10825189172,4.14847372348,8.14923551464,2,Nerf gun,5.3978651031,1.24938368187,1,8.16905320364,11.569065406,11.6291933082,13.6292004357,13.6493049368,16.1493221855,16.1493233259,425.334877633
