,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.943496825,8.8382003014e-06,A,CompMental,F1,Computer,Sue is afraid of heights.,0.582882917814,4.08287550513,4.11603557175,8.11913036685,2,Rake leaves,6.28806056276,2.17202185487,1,8.13912693421,12.3391407902,12.4096499446,14.4096439574,14.4353337503,16.4353448694,16.4353462949,201.378837133
11,201.404537189,8.8382003014e-06,A,PeerMental,F1,Danielle,I am scared of roller coasters.,0.574529394427,4.07453737732,4.11462972794,8.12121019461,2,Water park,6.34389716671,2.22924947726,1,8.14134475191,11.5413562131,11.6016390012,13.6016310183,13.621642411,16.1216595172,16.1216606576,217.52619243
12,217.582374294,9.40840254771e-06,A,CompNM,F1,Computer,Sue has a lot of clothes.,0.574280784444,4.07428306527,4.11452053342,8.11491568643,1,Big closet,6.16374217321,2.04922933756,1,8.13493306632,11.5349436722,11.5923252503,13.5923275311,13.6124529651,15.6124478332,15.6124489737,233.194816995
13,233.245327586,1.02637131931e-05,A,CompNM,F1,Computer,Sue can play the piano and violin. ,0.589859963016,4.08985967791,4.12995259874,8.13030698201,1,Music,6.67927316933,2.54931686425,0,8.15029556647,14.1503183747,14.2114313834,16.2114379407,16.2367704993,18.7367856098,18.7367867502,251.982107209
14,252.028876676,8.8382003014e-06,A,PeerMental,F1,Danielle,I want a healthy snack.,0.563543798409,4.06353809634,4.10371711833,8.10395460929,2,Carrots,5.49285845026,1.38913876599,1,8.12397598063,11.1239736998,11.1843280488,13.1843249127,13.2044366618,17.4044508029,17.4044519433,269.433322918
15,269.444514928,8.55309917824e-06,A,PeerNM,F1,Danielle,I can kick the ball far.,0.565576584137,4.06556860125,4.10568233461,8.10609601934,2,Soccer,5.95488954818,1.84920407743,1,8.12603813199,12.3260371626,12.3867661373,14.3867592948,14.4084334093,17.4084499453,17.4084510857,286.852960597
16,286.858736217,7.98288965598e-06,A,CompMental,F1,Computer,Sue knows her brother is hiding in the closet.,0.581966311067,4.08196602597,4.11553350504,8.11620207201,2,Open closet,6.44502469279,2.32948833671,1,8.13608516831,11.5360923529,11.6066023626,13.6066023626,13.6265527432,15.6265601559,15.6265615814,302.485292952
17,302.509718027,7.69778853282e-06,A,PeerNM,F1,Danielle,I can speak Spanish.,0.575873941052,4.07586852409,4.11655474466,8.13501574625,1,Mexico,6.00535252724,1.88879493155,1,8.15508273409,14.1550952786,14.2156839825,16.215674289,16.2357523959,18.7357646553,18.7357657957,321.245479261
18,321.293683938,8.26799077913e-06,A,PeerNM,F1,Danielle,I have shin guards.,0.562173307386,4.06216475429,4.10225254326,8.10788732266,2,Soccer,5.45152048381,1.34926423421,1,8.12791097482,12.3279322435,12.3883504557,14.3883481749,14.4084374008,17.8084542789,17.8084554193,339.10213394
19,339.14660177,8.26799077913e-06,A,CompNM,F1,Computer,Sue is in a research lab.,0.566038451296,4.06603417475,4.11624227156,8.11640962714,1,Pay attention,6.18540488359,2.06916574817,1,8.13651253798,11.1365322101,11.2091442856,13.209142575,13.2292965193,15.7293113447,15.7293124851,354.875909123
20,354.881919098,7.98288965598e-06,A,PeerMental,F1,Danielle,I like to play with animals.,0.574399957579,4.07439397041,4.11442445365,8.11483927878,2,Dog,6.08393894002,1.96951106514,1,8.13488260307,14.1348957178,14.1850217049,16.1850265517,16.2034276816,18.2034459282,18.2034473537,373.08536132
21,373.091351908,8.26799077913e-06,A,PeerMental,F1,Danielle,I am angry at my mom.,0.574457263312,4.0744558378,4.12448232388,8.12492366362,2,Glare at mom,6.89385009616,2.76936492125,1,8.14484981049,14.1448626401,14.2054185571,16.2054157061,16.2287345809,19.2287719294,19.2287730698,392.320119846
22,392.325886058,7.98288965598e-06,A,PeerNM,F1,Danielle,I am in the living room. ,0.574617776409,4.07461121904,4.1247705632,8.12534447592,1,Watch TV,5.85396957721,1.72919559276,1,8.14513063713,12.3451462038,12.4054837317,14.4054891487,14.4257517173,16.4257682533,16.4257693937,408.751650605
23,408.757564785,7.69778853282e-06,A,CompMental,F1,Computer,Sue wants to borrow a book. ,0.577164318085,4.07716175215,4.11730741707,8.11756429505,2,Library,7.84665725066,3.72935667606,1,8.13783570188,11.5378560012,11.5911052937,13.5911132766,13.6080931672,16.1081040011,16.1081051415,424.865665365
