,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.520164,7.30000010662e-06,C,CompNM,M1,Computer,Tim's computer screen is very dark. ,0.5769752,4.0769895,4.1169876,8.1243482,N/A,Brightness,N/A,N/A,0,8.141009,12.3410339,12.382344,14.3823513,14.4027174,16.4027309,16.4027325,200.9228924
11,200.9368185,6.29999999546e-06,C,CompNM,M1,Computer,Tim's paint palette is dirty.,0.5742615,4.0742656,4.1141865,8.1216325,2,Clean palette,5.993119200000137,1.8789296999998442,1,8.138301,11.5383141,11.6115088,13.6115049,13.6319294,16.1319515,16.1319531,217.0687683
12,217.0832564,6.20000014351e-06,C,CompMental,M1,Computer,Tim does not like fruit.,0.5578402,4.0578411,4.097841,8.1052952,1,Soda,7.1269033000000945,3.0290542000000187,1,8.1219324,11.5219492,11.5617692,13.5617804,13.5821819,15.5822041,15.5822055,232.6654585
13,232.6815064,6.49999992675e-06,C,PeerMental,M1,Harrison,I think flying is fun.,0.5554106,4.0554026,4.0953549,8.1028022,2,Plane,5.418476599999849,1.323118599999816,1,8.1195056,14.1195193,14.1641805,16.1641757,16.184637,18.6846528,18.6846541,251.3661571
14,251.3809563,2.67000000349e-05,C,CompMental,M1,Computer,Tim wants to listen to loud music.,0.5742646,4.074264,4.1141436,8.1216241,2,Rock,5.839317100000017,1.7251708000001145,1,8.1383199,11.1383314,11.1940933,13.1940813,13.2144654,17.4144699,17.4144713,268.7954059
15,268.8100349,7.39999995858e-06,C,PeerNM,M1,Harrison,I sprained my ankle.,0.5609387,4.0609498,4.1009922,8.1083671,2,Watch a movie,6.989983800000118,2.889006899999913,1,8.1250503,12.3250639,12.3830705,14.3830675,14.4034317,17.4034494,17.4034508,286.2134814
16,286.2280797,6.49999992675e-06,C,PeerNM,M1,Harrison,I have to carry a lot of books.,0.5587479,4.0587446,4.0986764,8.1061349,2,Backpack,6.162060399999973,2.063365499999918,1,8.1228946,11.522911,11.5793512,13.5793383,13.599722,15.5997395,15.5997408,301.8278171
17,301.8448582,6.50000015412e-06,C,CompMental,M1,Computer,Tim does not think the teacher heard him.,0.5711763,4.071162,4.1110637,8.1185109,1,Repeat question,7.185248100000081,3.0741974999998547,1,8.1352493,14.1353247,14.2132338,16.213247,16.2336676,18.7336729,18.7336746,320.5785296
18,320.595777,6.50000015412e-06,C,CompNM,M1,Computer,Tim is wearing a costume.,0.5551869,4.0551726,4.0951714,8.1025378,N/A,School play,N/A,N/A,0,8.1192452,12.319261,12.3772225,14.3772228,14.3976274,17.7976499,17.7976512,338.3934247
19,338.4090933,6.40000007479e-06,C,CompMental,M1,Computer,Tim is afraid of heights.,0.5750804,4.0750931,4.1150693,8.1225315,2,Rake leaves,7.330800700000054,3.215726100000211,1,8.1392231,11.1392392,11.2116095,13.2116324,13.2320562,15.7320549,15.7320564,354.1411465
20,354.1571772,1.42000001233e-05,C,PeerMental,M1,Harrison,I like to play with animals.,0.5563779,4.0563906,4.0963441,8.1039043,2,Dog,6.123068100000182,2.0267172000003484,1,8.1204944,14.1205229,14.165196,16.165204,16.1855415,18.1855414,18.1855428,372.3427108
21,372.3603428,7.39999995858e-06,C,CompMental,M1,Computer,Tim knows his brother is hiding in the closet.,0.5705799,4.0705856,4.1105204,8.1179401,2,Open closet,7.559720299999981,3.449196599999823,1,8.1346393,14.1346334,14.1794841,16.1794932,16.199684,19.1997227,19.1997242,391.5600793
22,391.5743001,2.98999998449e-05,C,PeerMental,M1,Harrison,"I like calm, relaxing rides.",0.5758035,4.0758259,4.1157633,8.1231867,N/A,Ferris wheel,N/A,N/A,0,8.1398959,12.3399135,12.4312974,14.4312809,14.4516821,16.4516934,16.4516947,408.0259699
23,408.0414781,6.90000001669e-06,C,CompNM,M1,Computer,Tim is running late for his piano lesson.,0.5727262,4.0727235,4.1126214,8.1200538,1,Shortcut,6.438621000000012,2.3259948999998414,1,8.1367678,11.5367648,11.593195,13.5931989,13.6136519,16.1136643,16.1136657,424.15514
