,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.5565584,6.5999997787e-06,D,PeerMental,M1,Harrison,I know that school is closed today.,0.5569744,4.0569818,4.0969116,8.1044044,1,Play outside,5.793392499999754,1.6964747000001807,1,8.1210936,12.3211124,12.3791156,14.3791131,14.3994621,16.3994584,16.3994597,200.9560145
11,200.9699292,7.39999995858e-06,D,CompMental,M1,Computer,Tim likes to read.,0.5575592,4.0575624,4.0975172,8.1049722,1,Long novel,8.060252799999944,3.9627298999998857,0,8.121665,11.5216959,11.5785485,13.5785589,13.5985707,16.0985919,16.0985936,217.0685187
12,217.0829262,6.60000023345e-06,D,CompMental,M1,Computer,Tim wants to stay dry at the lake.,0.574701,4.0747137,4.1146262,8.1220683,1,Picnic,5.236862799999926,1.1222338000006857,1,8.1387647,11.5387912,11.5785242,13.5785354,13.5989382,15.5989615,15.5989629,232.6818855
13,232.6974322,6.7000000854e-06,D,PeerNM,M1,Harrison,I have a sore throat.,0.5559116,4.0559199,4.095879,8.1033255,2,Cough drop,6.152683499999966,2.056798600000093,1,8.1200217,14.1200357,14.1646862,16.164699,16.1850741,18.6850813,18.6850825,251.3825109
14,251.3990244,6.49999992675e-06,D,CompNM,M1,Computer,Tim has a kite.,0.5558988,4.0559076,4.0957812,8.1032974,2,Windy day,7.611097999999856,3.515313700000206,0,8.1199926,11.1200113,11.192451,13.1924556,13.2128352,17.4128471,17.4128484,268.8118692
15,268.826228,6.40000007479e-06,D,PeerNM,M1,Harrison,I am going to a birthday party.,0.5612239,4.0612306,4.1011792,8.1086379,1,Party hat,7.393924900000002,3.292757900000197,1,8.1253137,12.3253188,12.3665986,14.3665901,14.3870054,17.387001,17.3870024,286.2132269
16,286.2279204,6.79999993736e-06,D,CompNM,M1,Computer,Tim does not own a helmet.,0.5586756,4.0586725,4.0986248,8.1060835,2,Jogging,7.91201460000002,3.8133993999999802,1,8.1227231,11.5227333,11.5791984,13.5792108,13.5996739,15.5996942,15.5996959,301.8276126
17,301.8436597,7.09999994797e-06,D,PeerMental,M1,Harrison,I want to save money.,0.5554084,4.0554191,4.0953514,8.1028171,2,Yo-yo,6.206195499999922,2.1108414000000266,1,8.1195082,14.1195373,14.1641498,16.1641598,16.1845645,18.6845682,18.6845695,320.5282262
18,320.5458235,6.90000024406e-06,D,CompMental,M1,Computer,Tim wants to borrow a book. ,0.5547647,4.0547748,4.0947471,8.1022148,N/A,Library,N/A,N/A,0,8.1189194,12.3189314,12.3768905,14.3769023,14.397306,17.7973141,17.7973156,338.3431354
19,338.3561415,6.49999992675e-06,D,CompMental,M1,Computer,Tim feels confused during math class.,0.5777567,4.0777564,4.1177115,8.1251814,N/A,Math tutor,N/A,N/A,0,8.1418541,11.141865,11.1976105,13.1976097,13.2181009,15.7180954,15.7180967,354.0742346
20,354.089369,7.39999995858e-06,D,PeerMental,M1,Harrison,I do not want to go to bed early.,0.5572114,4.0572231,4.0971603,8.1046053,2,11pm bedtime,6.270497800000157,2.173347400000239,1,8.1212789,14.1212991,14.165949,16.16595,16.1863578,18.1863753,18.1863766,372.2757415
21,372.2925271,6.49999992675e-06,D,PeerMental,M1,Harrison,I want to eat healthy.,0.5546934,4.0546855,4.0946387,8.1020951,1,Fish,6.867522500000177,2.772892099999808,1,8.1187519,14.1187499,14.1633846,16.163384,16.1838513,19.0000014,19.0000025,391.292526
22,391.3084599,7.09999994797e-06,D,PeerNM,M1,Harrison,I invited a lot of friends to the party.,0.5742918,4.0742876,4.1142325,8.1216616,1,Laser tag,7.611431700000139,3.49721129999989,1,8.1383679,12.3384115,12.4464722,14.4464812,14.4668297,16.4668373,16.4668386,407.7752946
23,407.7903134,6.79999993736e-06,D,PeerNM,M1,Harrison,My dog is sick.,0.5564328,4.0564291,4.096436,8.1038806,1,Veterinarian,6.559818599999744,2.4633945999999014,1,8.1206095,11.5206553,11.577034,13.5770338,13.5974855,16.0975013,16.0975025,423.887812
