,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.551129,6.79999993736e-06,A,PeerNM,M1,Harrison,I have shin guards.,0.5601777,4.0601625,4.1001447,8.1076247,2,Soccer,5.988738300000023,1.8885873999997784,1,8.1243174,12.3243278,12.3655365,14.3655449,14.3859622,16.3859814,16.3859831,200.9371083
11,200.9511148,6.90000024406e-06,A,CompNM,M1,Computer,Tim is very tall for his age.,0.5581621,4.0581542,4.0973536,8.1047899,N/A,Basketball,N/A,N/A,0,8.1215485,11.5215436,11.5780271,13.578022,13.5983785,16.0983839,16.0983851,217.0494964
12,217.0642512,2.58000000031e-05,A,CompMental,M1,Computer,Tim knows his sister is lying.,0.5578749,4.0578699,4.0976776,8.105135,1,Tell on her,5.435627299999851,1.3379467000004297,1,8.1218309,11.5218406,11.5783054,13.5783031,13.598721,15.598745,15.5987464,232.662977
13,232.678604,6.10000006418e-06,A,CompMental,M1,Computer,Tim likes to run.,0.5558188,4.0558331,4.0957218,8.1031948,N/A,Soccer,N/A,N/A,0,8.1199297,14.1199317,14.1645657,16.1645774,16.184981,18.684994,18.6849955,251.3635966
14,251.380141,6.89999978931e-06,A,CompNM,M1,Computer,Tim's yard does not have any trees.,0.5725729,4.0725703,4.1291995,8.1366567,2,Volleyball net,7.109793999999965,2.980591099999856,1,8.1533493,11.1533807,11.2257801,13.2257882,13.2461997,17.4462042,17.4462057,268.826343
15,268.8406701,6.99999964127e-06,A,PeerMental,M1,Harrison,I think it will be warm today.,0.5779582,4.0779588,4.1178937,8.1253581,2,T-shirt,6.859527300000082,2.741626600000018,1,8.1420565,12.3420743,12.3999752,14.3999596,14.4204153,17.4204251,17.4204264,286.2610928
16,286.27525,6.49999992675e-06,A,PeerNM,M1,Harrison,I have ten empty glass bottles.,0.5758876,4.0758905,4.115797,8.1233128,2,Recycling,5.824747600000137,1.7089637999997649,1,8.1400082,11.5400102,11.5964337,13.5964467,13.6169134,15.6169243,15.6169261,301.8921727
17,301.9067984,6.7000000854e-06,A,PeerMental,M1,Harrison,I want to get a good grade.,0.5568362,4.0568319,4.0967783,8.104226,2,Study for test,6.303131400000439,2.2063502999994853,1,8.1209392,14.1209493,14.1822863,16.1822848,16.202694,18.7026973,18.7026988,320.6094941
18,320.6253224,6.90000024406e-06,A,PeerMental,M1,Harrison,I really like to laugh. ,0.5565887,4.0565839,4.1132289,8.1207063,1,Funny movie,6.274557100000038,2.1613368000002993,1,8.1373865,12.337396,12.4120402,14.4120392,14.4324775,17.8324897,17.8324913,338.4578102
19,338.4725468,7.9999999798e-06,A,CompMental,M1,Computer,Tim likes to get exercise.,0.5759884,4.0759966,4.1327135,8.1401529,2,Kickball,7.607561599999826,3.474860599999829,1,8.1568531,11.1568513,11.2292569,13.229258,13.2496931,15.7497067,15.7497083,354.2222508
20,354.2375722,6.49999992675e-06,A,CompNM,M1,Computer,Tim can play the piano and violin. ,0.5738156,4.0738192,4.1137963,8.1211886,2,Music,5.472488299999895,1.3586863999998968,1,8.137887,14.1378962,14.1825338,16.1825462,16.2029786,18.2029937,18.2029952,372.440564
21,372.4579264,6.79999993736e-06,A,CompNM,M1,Computer,Tim is playing with three friends.,0.5707841,4.0707888,4.1274116,8.1348738,2,Card game,7.09229890000006,2.9648842999999943,1,8.1515717,14.1515878,14.2129199,16.2129319,16.2333282,19.2333293,19.2333308,391.6912537
22,391.7086297,6.5999997787e-06,A,PeerMental,M1,Harrison,I do not think I did well on the test.,0.5726613,4.0726559,4.1125671,8.1200774,1,Ask for help,5.701494999999795,1.588924799999404,1,8.1708307,12.3708512,12.4281518,14.4281356,14.448562,16.4485875,16.4485891,408.1572153
23,408.1734746,7.49999981053e-06,A,PeerNM,M1,Harrison,My bedroom gets cold at night.,0.5718985,4.071884,4.1118415,8.1193069,1,Close window,6.2365036000001055,2.1246563999998216,1,8.1359987,11.5360121,11.5924832,13.5924737,13.6128901,16.1128887,16.11289,424.2863602
