,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.783958181,4.27652594226e-06,B,CompNM,M1,Computer,Tim is inside of a tent.,0.601398994161,4.10140726211,4.13475332999,8.15155551501,2,Camping,7.37521781772,3.24045365386,0,8.17159873643,12.3716109958,12.4389879459,14.4389927926,14.4565054511,16.4565188509,16.4565199913,201.240475607
11,201.242240957,4.27652594226e-06,B,CompMental,M1,Computer,Tim wants to stay dry at the lake.,0.61828043746,4.11828328848,4.15157176581,8.16323784326,1,Picnic,6.62758444713,2.47600127726,1,8.18323915473,11.5832574012,11.6354230339,13.6354250297,13.6520647067,16.1520729746,16.152074115,217.394312791
12,217.396152267,4.27652594226e-06,B,PeerNM,M1,Laurence,I have ten empty glass bottles.,0.584386118968,4.08438754448,4.11765606468,8.12418603458,2,Recycling,6.37385018475,2.25617701396,1,8.14418192911,11.5441882014,11.5938483601,13.5938549174,13.6105610232,15.6105738528,15.6105747081,233.006724979
13,233.008502874,3.99142481911e-06,B,CompMental,M1,Computer,Tim knows his sister is lying.,0.616920787337,4.11692648937,4.15027027643,8.16693361692,1,Tell on her,6.67123722744,2.52096210428,1,8.18695146428,14.1869574514,14.2373508918,16.2373585895,16.2539877178,18.7540011176,18.754002258,251.762503136
14,251.764389084,4.27652594226e-06,B,CompNM,M1,Computer,Tim is playing with his little brother.,0.605555207097,4.10556062403,4.13890726211,8.15098673707,1,Nerf gun,6.09521171654,1.95629761199,0,8.18603942387,11.1860456961,11.2355319428,13.2355370746,13.2525376904,17.45255052,17.4525516604,269.216938464
15,269.218731468,4.56162797491e-06,B,PeerMental,M1,Laurence,"I like calm, relaxing rides.",0.606866104827,4.10686610483,4.14005251574,8.15221324469,1,Ferris wheel,6.35566126494,2.21559534942,1,8.1687659657,12.3687716677,12.418509089,14.4185127954,14.4365548878,17.4365711386,17.436572279,286.655301181
16,286.657084493,4.56162797491e-06,B,CompNM,M1,Computer,Tim can play the piano and violin. ,0.603591141319,4.10359427744,4.13665866481,8.151603127,2,Music,5.41233321549,1.27566058069,1,8.16797765943,11.5679873529,11.6243499681,13.6243556701,13.6408530814,15.640860494,15.6408613493,302.297943561
17,302.299800714,4.27652594226e-06,B,CompMental,M1,Computer,Tim worries about being in front of people.,0.605615648664,4.10562448682,4.155588564,8.17051135845,2,Read a book,5.90002793997,1.74443338883,1,8.19053319724,14.1905417503,14.2596298809,16.2596333022,16.2762755451,18.7762832429,18.7762846684,321.076083101
18,321.077930276,3.99142390961e-06,B,CompMental,M1,Computer,Tim likes homemade meals.,0.582688623301,4.08269660615,4.11587588952,8.12758900876,2,Pack lunch,5.55195779354,1.43607335097,1,8.14754213803,12.3475635207,12.4176426649,14.4176509329,14.4387413329,17.8387598645,17.8387607198,338.916689285
19,338.918536744,4.27652594226e-06,B,PeerMental,M1,Laurence,I know the house is empty. ,0.581933959037,4.08193538455,4.11515657787,8.11715343034,1,Leave a note,7.52112233145,3.40595805584,0,8.13738909543,11.1373985038,11.187261655,13.1872707782,13.2047717476,15.7047811559,15.7047820112,354.623316759
20,354.625193014,4.56162797491e-06,B,PeerNM,M1,Laurence,I live very close to the pool.,0.60018360551,4.10018417571,4.1335154183,8.1504305036,1,Swim team,6.05455450005,1.9210310989,1,8.17042582794,14.1704423638,14.2231987273,16.2231998677,16.239885161,18.2398945694,18.2398954247,372.865086158
21,372.866985505,4.27652594226e-06,B,CompNM,M1,Computer,Tim does not own a helmet.,0.598383758325,4.09839031566,4.13171614132,8.1386731936,2,Jogging,6.94271080421,2.81098896086,1,8.15873494663,14.1587477762,14.2088085029,16.2088133496,16.2253104758,19.2253193139,19.2253201692,392.092303394
22,392.094246932,4.56162706541e-06,B,CompNM,M1,Computer,Tim is not at the pool. ,0.601209401514,4.10121681416,4.13459880485,8.15349591734,2,Swing set,5.99558748061,1.86097727169,1,8.17351091369,12.37352859,12.4414674756,14.4414740329,14.4578015236,16.4578095064,16.4578103617,408.552055013
23,408.554002828,4.56162797491e-06,B,PeerMental,M1,Laurence,I know that school is closed today.,0.581653133839,4.0816625422,4.11497724888,8.13160552185,1,Play outside,5.93566594061,1.82068270459,1,8.15157746784,11.5515840252,11.6042474455,13.6042497263,13.6208643144,16.1208691611,16.1208703015,424.674870849
