,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.7797031,7.39999995858e-06,C,CompNM,M1,Computer,Tim can do the splits.,0.561329,4.061336,4.1006113,8.1079829,1,Gymnastics,5.4703156,1.3697012,1,8.1246868,12.3246961,12.3993561,14.3993657,14.4198562,16.4198536,16.419855,201.1995541
11,201.2106893,2.10999987758e-05,C,CompNM,M1,Computer,Tim's yard does not have any trees.,0.577021999999,4.0770306,4.1337145,8.1410969,1,Volleyball net,8.0497138,3.9159931,0,8.1578523,11.5578784,11.6310177,13.6310263,13.6515292,16.1515524,16.1515537,217.3622253
12,217.3735177,1.52999982674e-05,C,CompMental,M1,Computer,Tim does not like fruit.,0.577726699999,4.0777466,4.1176671,8.1250894,1,Soda,5.5965353,1.4788612,1,8.1417864,11.5418034,11.5816272,13.581639,13.6020092,15.6020299,15.6020311,232.9755394
13,232.9885415,1.58000002557e-05,C,PeerMental,M1,Domenick,I want to get a good grade.,0.558459,4.058474,4.1151631,8.1225566,2,Study for test,6.3417287,2.2265595,1,8.1392758,14.1393078,14.1840846,16.1840921,16.2043515,18.704381,18.7043824,251.6929141
14,251.7058835,7.70000042394e-06,C,CompMental,M1,Computer,Tim wants to listen to loud music.,0.5761583,4.0761721,4.116174,8.1235395,2,Rock,5.2944567,1.1782792,1,8.1402478,11.1402718,11.2127341,13.2127234,13.2330457,17.4330594,17.433061,269.1389404
15,269.1506428,6.89999978931e-06,C,PeerNM,M1,Domenick,I can kick the ball far.,0.5639839,4.063976,4.1039784,8.1113349,2,Soccer,7.0195248,2.9155432,1,8.1280611,12.3280776,12.3693851,14.3693843,14.3897751,17.3897951,17.3897969,286.5404372
16,286.5523787,7.20000025467e-06,C,PeerNM,M1,Domenick,I have big feet. ,0.561370699999,4.0613775,4.1181001,8.1254629,1,Big shoes,5.6776586,1.5595559,1,8.142183,11.5422105,11.5986865,13.5986942,13.6190815,15.6190934,15.6190951,302.1714703
17,302.1846263,6.89999978931e-06,C,CompMental,M1,Computer,Tim wants to borrow a book. ,0.558746800001,4.0587605,4.0982914,8.1057497,2,Library,6.2956403,2.1973422,1,8.1224386,14.122473,14.1674475,16.1674606,16.1875503,18.687557,18.6875583,320.8721809
18,320.8856724,1.42999997479e-05,C,CompNM,M1,Computer,Tim is wearing a costume.,0.575673700001,4.0756688,4.1322987,8.1397319,1,School play,5.8245447,1.6922426,1,8.1564223,12.3564423,12.4311493,14.4311565,14.4516035,17.8515964,17.8515978,338.737261
19,338.7497995,7.10000131221e-06,C,CompMental,M1,Computer,Tim does not think the teacher heard him.,0.5782189,4.0782296,4.13491,8.1422542,1,Repeat question,5.1707209,1.0358223,1,8.1589955,11.1590278,11.2314495,13.2314649,13.2519355,15.7519468,15.7519485,354.5017443
20,354.5138854,6.80000084685e-06,C,PeerMental,M1,Domenick,I am bored.,0.560205600001,4.0602132,4.1002994,8.1076491,1,New game,6.5265062,2.4262061,1,8.1243053,14.1243243,14.1690217,16.1690355,16.189399,18.1894262,18.1894277,372.7033097
21,372.7177421,7.59999966249e-06,C,CompMental,M1,Computer,Tim wants to stay dry at the lake.,0.5737768,4.0737775,4.1137279,8.1211523,1,Picnic,5.822602,1.7088708,1,8.1378457,14.137858,14.1825607,16.1825738,16.2029293,19.2029674,19.2029692,391.9207073
22,391.9352632,6.89999978931e-06,C,PeerMental,M1,Domenick,I want to eat healthy.,0.575488199998,4.0755009,4.1154287,8.1228968,1,Fish,5.7549965,1.6395651,1,8.1395748,12.3396081,12.3808615,14.3808753,14.4013201,16.401329,16.4013305,408.33659
23,408.3487084,6.89999978931e-06,C,CompNM,M1,Computer,Tim is running late for his piano lesson.,0.57609,4.0761003,4.1160306,8.1234454,1,Shortcut,6.5616428,2.4456053,1,8.140146,11.540179,11.5973684,13.5973752,13.6170569,16.1170643,16.1170656,424.4657704
