,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
13,232.8642372,1.45000012708e-05,B,CompNM,M1,Computer,Tim is going skiing.,0.558922200002,4.0589308,4.0989237,8.1062639,1,Snow boots,5.9256188,1.826692,1,8.1229706,14.122985,14.1843098,16.1843138,16.2047697,18.7047894,18.7047907,251.569019
14,251.5820862,6.30000067758e-06,B,PeerMental,M1,Domenick,I think it will be warm today.,0.559260200002,4.0592639,4.0992565,8.1066999,2,T-shirt,5.2378713,1.1386116,1,8.1233978,11.1234141,11.1791395,13.1791507,13.1995674,17.3995845,17.3995862,268.9816695
15,268.9923767,6.7000000854e-06,B,PeerNM,M1,Domenick,I just got a new sleeping bag.,0.564837899999,4.0648464,4.1215712,8.1289604,2,Go camping,5.3477163,1.2261416,1,8.1456662,12.3457006,12.4036363,14.4036413,14.4240359,17.4240454,17.4240471,286.4164204
16,286.4284389,6.59999932395e-06,B,PeerMental,M1,Domenick,I do not think I did well on the test.,0.578100999999,4.0781007,4.1180677,8.1254489,1,Ask for help,5.4613444,1.3432734,1,8.1421559,11.542184,11.5986818,13.5986835,13.6191283,15.6191332,15.6191347,302.0475702
17,302.0612112,1.44999994518e-05,B,CompNM,M1,Computer,Tim is not at the pool. ,0.574456999999,4.0744684,4.1144738,8.1218513,2,Swing set,5.6886221,1.5741423,1,8.1385617,14.1385939,14.216704,16.2167099,16.2370253,18.7370358,18.7370371,320.7982393
18,320.8118386,7.20000025467e-06,B,CompNM,M1,Computer,Tim has a lot of clothes.,0.558838200001,4.0588339,4.0987815,8.106244,1,Big closet,5.9782105,1.879423,1,8.1229047,12.3229225,12.3976894,14.3977043,14.4180564,17.8180638,17.8180652,338.6298999
19,338.6427405,1.4100000044e-05,B,PeerNM,M1,Domenick,I invited a lot of friends to the party.,0.5779358,4.0779376,4.1178416,8.125326,1,Laser tag,6.4472591,2.3294143,1,8.1420242,11.1420579,11.1978261,13.1978535,13.218234,15.7182555,15.718257,354.360989
20,354.3722346,7.20000025467e-06,B,CompMental,M1,Computer,Tim wants to have fun with his friends.,0.577822200001,4.0778306,4.134465,8.1420374,1,Party,6.8079258,2.673451,1,8.1586113,14.1586235,14.2032694,16.2032676,16.2236877,18.2237026,18.2237043,372.595935
21,372.6094988,1.41999989864e-05,B,PeerMental,M1,Domenick,I am scared of roller coasters.,0.557936899999,4.0579377,4.0984253,8.1053017,2,Water park,5.2906217,1.1922053,1,8.1220059,14.1220215,14.1834037,16.1834081,16.2038686,19.2038978,19.2038995,391.8133897
22,391.8271366,1.44999994518e-05,B,PeerMental,M1,Domenick,I want a healthy snack.,0.5594946,4.0595028,4.0995067,8.1068773,2,Carrots,5.2927626,1.1932527,1,8.1235734,12.3236127,12.3648916,14.3649046,14.3853254,16.385348,16.3853493,408.2124768
23,408.2242848,6.39999962004e-06,B,PeerNM,M1,Domenick,I sprained my ankle.,0.559619399999,4.0596289,4.1162742,8.1237526,2,Watch a movie,5.9958791,1.8795978,1,8.140426,11.5404435,11.596931,13.5969399,13.617404,16.117418,16.1174194,424.3417011
