,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.907400644,8.83815664565e-06,A,CompNM,M1,Computer,Tim does not own a helmet.,0.618085033893,4.11809515501,4.15142327098,8.15553500922,2,Jogging,6.0644786243501585,1.9130433790942334,1,8.17600018703,12.3760096524,12.4450576034,14.4450595991,14.4616636432,16.4616719111,16.4616730515,201.369067994
11,201.375698321,1.76763132913e-05,A,PeerNM,M1,Domenick,I have big feet. ,0.576033087777,4.07603437073,4.10937303547,8.12691563467,1,Big shoes,5.455756903955262,1.346373319716804,1,8.14703498399,11.5470450766,11.603254038,13.6032631612,13.6290976613,16.1291029357,16.1291043612,217.504787857
12,217.510589679,8.26795258035e-06,A,PeerMental,M1,Domenick,I think flying is fun.,0.584559627474,4.08456775288,4.11789130722,8.13764800704,2,Plane,5.26635294063999,1.1484513697560033,1,8.15771974435,11.5577306923,11.61215121,13.6121514951,13.6287800579,15.6287963087,15.6287977342,233.139381711
13,233.145336347,7.69774851506e-06,A,PeerMental,M1,Domenick,I think my friend is busy.,0.597625558121,4.09763225801,4.13091703851,8.15060759471,N/A,Leave alone,N/A,N/A,0,8.17065338776,14.1706730598,14.225002345,16.2249992088,16.2414909228,18.7415004737,18.7415018992,251.886833685
14,251.916086556,9.12325776881e-06,A,PeerNM,M1,Domenick,I am drawing something blue.,0.580516598769,4.08051959234,4.11379981121,8.11557770606,1,The ocean,5.48439709093509,1.3705878713717539,1,8.1355573555,11.1355659086,11.1860645659,13.1860662765,13.2027213538,17.4027370914,17.4027382318,269.3188188
15,269.325224183,8.55305370351e-06,A,CompMental,M1,Computer,Tim does not know what time it is.,0.597891558107,4.09790110902,4.13135295917,8.13493526336,1,Clock,5.626250634708413,1.4948865565675078,1,8.15500728578,12.3550124746,12.4277707405,14.427775017,14.4443055048,17.4443126324,17.4443137728,286.769532253
16,286.776685458,8.83815664565e-06,A,CompNM,M1,Computer,Tim stayed home sick from school today.,0.605451317584,4.10545887278,4.13897658145,8.14757724762,2,Doctor's office,5.7963931200374645,1.6574085557331273,1,8.1675956709,11.56761004,11.6358058217,13.6358069621,13.6524372356,15.6524477843,15.6524489247,302.42912868
17,302.4358893,8.83815664565e-06,A,CompMental,M1,Computer,Tim thinks he is funny.,0.600334880581,4.10033730395,4.13360754425,8.13728877876,1,Tell a joke,5.2256672023740975,1.0920473987462174,1,8.15677206595,14.1567908827,14.2270890051,16.2270958475,16.2437566268,18.7437653224,18.7437664628,321.17965006
18,321.203092556,9.12325776881e-06,A,CompMental,M1,Computer,Tim wants to stay dry at the lake.,0.60033145936,4.10034101027,4.1338675571,8.16213796704,1,Picnic,6.970598591198723,2.836713927992605,1,8.20180047492,12.4018059489,12.4517398195,14.4517423854,14.4683726589,17.8683884535,17.8683895939,339.071476448
19,339.07911233,9.40835889196e-06,A,PeerMental,M1,Domenick,I think it will be warm today.,0.603099227688,4.10310279146,4.13642292458,8.14224470345,2,T-shirt,6.271254981083985,2.134823218348174,1,8.16224944184,11.1622551439,11.213097634,13.2131073274,13.2296936952,15.7297032461,15.7297043865,354.808810444
20,354.814800148,7.69774851506e-06,A,PeerNM,M1,Domenick,I am going on a hike.,0.601106366068,4.10110992984,4.13447967067,8.15189425916,1,Trail mix,5.800248266652488,1.6657514898724912,1,8.19326509707,14.1932770713,14.2472442772,16.2472502644,16.2639050565,18.2639127543,18.2639138947,373.078709196
21,373.084827196,8.26795258035e-06,A,PeerNM,M1,Domenick,I do not have any paper.,0.567075189045,4.06708416975,4.11694391392,8.13446399007,2,Sidewalk chalk,6.343459009060098,2.2265085378021467,1,8.15443195033,14.1544453501,14.2043598338,16.2043615444,16.2210040772,19.2210149111,19.2210160515,392.30583783
22,392.312129742,8.26795076136e-06,A,CompMental,M1,Computer,Tim thinks there is candy in the jar.,0.639929534236,4.1399322427,4.17327575417,8.18706755402,1,Jar,7.036148913233774,2.8628637507026724,1,8.20749224737,12.4075139721,12.4644710406,14.4644727513,14.4810713784,16.4810773655,16.481078791,408.793202831
23,408.799298022,8.83815664565e-06,A,CompNM,M1,Computer,Tim is playing with his little brother.,0.603848475233,4.10384918799,4.13733382485,8.13882291158,2,Nerf gun,6.0477602544706315,1.9104141702446213,1,8.1591948611,11.5592003921,11.6130894801,13.6130926162,13.6297665102,16.1297734952,16.1297749207,424.929066956
