,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.844274587,9.40835707297e-06,D,CompMental,F1,Computer,Sue knows it will rain later.,0.597489109115,4.09749823237,4.13085484901,8.13317671745,1,Umbrella,5.415408607791505,1.284543780221611,1,8.16778949229,12.3677940539,12.417365546,14.4173661162,14.4338920377,16.4339017311,16.4339031566,201.278171757
11,201.284338792,9.12325504032e-06,D,PeerMental,F1,Danielle,I think skiing is dangerous.,0.577567626129,4.07757275796,4.11084298878,8.11176899918,2,Hot cocoa,6.155294053918624,2.044440801478231,1,8.13178171472,11.5317891274,11.5815818584,13.581591837,13.5982186844,16.0982289481,16.0982300885,217.382562893
12,217.389175258,7.69774669607e-06,D,PeerMental,F1,Danielle,I think TV shows should be silly.,0.580374737707,4.08038386096,4.11371168233,8.11394860186,2,Comedy ,7.137101712891308,3.0233783413923447,1,8.14869081288,11.5486973702,11.6026106765,13.6026158083,13.6192677447,15.6192782935,15.619279719,233.00845013
13,233.014572975,8.83815391717e-06,D,CompNM,F1,Computer,Sue has a kite.,0.600347824104,4.10034924961,4.13369218137,8.14293175805,1,Windy day,7.015895276435003,2.882196537724667,1,8.16299750251,14.1630117576,14.2306857837,16.2306917708,16.2472684404,18.7472741424,18.7472752828,251.761842555
14,251.76943795,8.26795076136e-06,D,PeerNM,F1,Danielle,I have to carry a lot of books.,0.576102488368,4.07610476918,4.10943430116,8.12777432488,2,Backpack,5.970606867530478,1.8611657239298438,1,8.16346079281,11.1634679204,11.2141755428,13.2141775385,13.2315322507,17.4315473611,17.4315485015,269.200981035
15,269.210526526,8.83815300767e-06,D,CompNM,F1,Computer,Sue is going to a water park.,0.598336431439,4.09834156327,4.13167622708,8.13214721513,2,Bathing suit,5.935578129276109,1.8038833705868456,1,8.16762042697,12.3676247035,12.4333620336,14.4333680207,14.450330718,17.4503369902,17.4503384157,286.660859525
16,286.66725179,9.69345910562e-06,D,PeerNM,F1,Danielle,I am going to the beach later today.,0.595283847277,4.09528356217,4.1284882196,8.14679060989,1,Sunscreen,5.770119343582337,1.641614588084849,1,8.18261848828,11.5826267562,11.6329432191,13.6329437893,13.650997856,15.6510044134,15.6510055538,302.318250502
17,302.324657308,7.69774669607e-06,D,CompMental,F1,Computer,Sue knows her brother is hiding in the closet.,0.595534736794,4.0955364474,4.14550166499,8.16393149576,2,Open closet,5.807366173250557,1.661851393577308,1,8.19919173661,14.1992014301,14.2670621978,16.2670664743,16.2834150625,18.7834267517,18.7834278921,321.108080638
18,321.114438977,1.05487633846e-05,D,PeerMental,F1,Danielle,I want to do some exercise.,0.617067899826,4.11706989554,4.15062095156,8.15223890384,N/A,Soccer,N/A,N/A,0,8.17216665906,12.3721726462,12.4230014369,14.4229968753,14.4435187825,17.8435239143,17.8435253398,338.957957189
19,338.964760001,7.98284781922e-06,D,PeerMental,F1,Danielle,I do not think I did well on the test.,0.611574274701,4.11158339796,4.14497650762,8.16271753262,1,Ask for help,6.086460234011611,1.9414760286472301,1,8.18274307773,11.1827561924,11.2366355716,13.2366372822,13.2538953449,15.7539007618,15.7539019022,354.718657342
20,354.725139415,9.69345819612e-06,D,CompMental,F1,Computer,Sue thinks she is funny.,0.57640041967,4.07640355579,4.12917559985,8.14478805538,1,Tell a joke,5.99298108064977,1.8637949320318512,1,8.17984159748,14.1798484399,14.2473622388,16.2473630942,16.2638476759,18.2638542332,18.2638556587,372.988988516
21,372.996027393,9.40835707297e-06,D,CompMental,F1,Computer,Sue wants to borrow a book. ,0.614352305903,4.1143514506,4.14770550132,8.16085467795,2,Library,5.7709954611809735,1.6232719984482173,1,8.19604649439,14.1960527666,14.2649912189,16.264991504,16.2815507823,19.2815587652,19.2815599056,392.277581026
22,392.284026606,7.98284872872e-06,D,CompNM,F1,Computer,Sue's yard does not have any trees.,0.617877018521,4.11788671198,4.15116378524,8.16462657376,2,Volleyball net,6.308071800018297,2.1568957554054577,1,8.19967298832,12.3996809712,12.4702436479,14.47024935,14.4859359319,16.4859419191,16.4859427744,408.769964248
23,408.776733133,7.69774669607e-06,D,CompNM,F1,Computer,Sue shares a room with three siblings.,0.614623152541,4.11462543336,4.14842709379,8.15043592054,1,Bunk beds,6.133868659338077,1.9854352933125483,1,8.17067472174,11.5706892619,11.6378321435,13.6378406966,13.6545921335,16.15461038,16.1546115204,424.931340092
