,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.008793112,4.27653139923e-06,C,CompNM,M2,Computer,Ken's headphones are broken.,0.571738192077,4.07173762187,4.10322313385,8.11780723577,2,Draw a picture,6.59072882876,2.48749029941,1,8.13449082799,12.3345009206,12.3826437954,14.3826460762,14.3878374965,16.3878534622,16.3878546026,200.396645434
11,200.398364028,4.27652412327e-06,C,CompNM,M2,Computer,Ken can kick the ball far.,0.562836170757,4.06284158769,4.0925169878,8.09660420845,2,Soccer,5.91200472812,1.81947662136,1,8.11329891963,11.5133079859,11.5508516278,13.5508550491,13.5559073396,16.0559210245,16.0559221649,216.454284198
12,216.456084616,3.99143027607e-06,C,CompMental,M2,Computer,Ken is bored.,0.564937656774,4.06494592473,4.09389517032,8.10692689246,2,New game,7.24284351498,3.14893979162,0,8.12361076978,11.5236175552,11.5611292658,13.5611338274,13.5661296678,15.5661459186,15.5661467739,232.022229394
13,232.024018979,4.56162524642e-06,C,PeerMental,M2,Domenick,I want to have fun with my friends.,0.556835346244,4.05683962278,4.08544189937,8.08971899788,1,Party,6.40572022724,2.32026350257,1,8.10727500186,14.1072818443,14.1357746418,16.1357749269,16.1406701263,18.6406932195,18.6406943599,250.664711058
14,250.66646643,4.27653139923e-06,C,CompMental,M2,Computer,Ken is angry at his mom.,0.568192094812,4.06819751175,4.1356252484,8.13741112662,2,Glare at mom,6.24250424375,2.10686873168,1,8.15403085601,11.154036558,11.1979890053,13.1979884351,13.2037768587,17.4037878067,17.4037889471,268.070253381
15,268.072086016,4.27653139923e-06,C,PeerNM,M2,Domenick,I have a kite.,0.55591532246,4.05591959898,4.08753283661,8.10255428482,1,Windy day,7.3578921049,3.27035242584,1,8.11927978702,12.319299288,12.3501709756,14.3501761074,14.3550450775,17.3550544858,17.3550553411,285.427139077
16,285.42904983,4.27653139923e-06,C,PeerNM,M2,Domenick,I have a lot of clothes.,0.572306970345,4.07230982136,4.10038694028,8.11654993645,1,Big closet,7.24902081757,3.14862846035,1,8.13307529712,11.5330940568,11.5660318778,13.5660390054,13.5709213752,15.5709319239,15.5709327793,300.999980613
17,301.001850311,3.99143027607e-06,C,CompMental,M2,Computer,Ken thinks skiing is dangerous.,0.580942706496,4.08095040425,4.10943379335,8.11068539064,2,Hot cocoa,7.19720839636,3.08776604995,1,8.12726577597,14.1272823119,14.1676555901,16.1676604368,16.1730043866,18.6730177864,18.6730189268,319.674867242
18,319.676813633,4.27652412327e-06,C,CompNM,M2,Computer,Ken invited a lot of friends to the party.,0.566025890672,4.06603358842,4.09747975634,8.10925303875,1,Laser tag,6.56229675799,2.46480673798,1,8.12598908972,12.3260060248,12.36469207,14.3646991975,14.3701697326,17.7701819349,17.7701827902,337.446994427
19,337.448898053,4.56163252238e-06,C,CompMental,M2,Computer,"Ken likes calm, relaxing rides.",0.567553466586,4.06755318148,4.09657541315,8.10983863803,2,Ferris wheel,6.21256056277,2.11597545615,0,8.1278445328,11.1278516603,11.167087382,13.167087382,13.1726770896,15.6726919149,15.6726930553,353.121588827
20,353.123455674,3.99143027607e-06,C,PeerMental,M2,Domenick,I like to get exercise.,0.560186433831,4.06018899975,4.09205113132,8.10143583013,2,Kickball,5.53719752828,1.44513641841,1,8.118143656,14.1181522091,14.1470974632,16.1471054461,16.1519005747,18.1519114086,18.151912549,371.275366228
21,371.27737477,4.56163252238e-06,C,CompMental,M2,Computer,Ken thinks it will be warm today.,0.572805613541,4.07280931987,4.10315385409,8.10343239864,1,T-shirt,7.54098083032,3.43781870826,0,8.12016075185,14.1201713006,14.1640171198,16.1640168347,16.1691212989,19.1691292817,19.1691304221,390.446502912
22,390.448509744,4.27653139923e-06,C,PeerMental,M2,Domenick,I know my brother is hiding in the closet.,0.566086617378,4.06609231942,4.09625695435,8.10709367707,1,Open closet,7.26163115913,3.16536508152,0,8.12380663478,12.3238235698,12.3551103658,14.3551194891,14.3600269478,16.3600346456,16.360035786,406.808543819
23,406.810527843,4.56163252238e-06,C,CompNM,M2,Computer,Ken can speak Spanish.,0.564747208708,4.06475490646,4.09614262849,8.09687933177,2,Mexico,7.04876439693,2.95261207498,0,8.11362878251,11.5136478273,11.5507124981,13.5507130683,13.5559774747,16.0559940106,16.055995151,422.866520714
