,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,183.950033656,4.27654595114e-06,B,CompMental,F2,Computer,"Sue likes calm, relaxing rides.",0.582117866819,4.08212000509,4.11186482912,8.11929148416,1,Ferris wheel,6.199917263031239,2.088043595707859,1,8.1359107239,12.3359317645,12.3806741609,14.3806818587,14.3861515649,16.3861649647,16.3861661052,200.336197766
11,200.337882156,4.27654595114e-06,B,PeerNM,F2,Danielle,I am inside of a tent.,0.556802407184,4.05680768159,4.0822428846,8.08335678308,1,Camping,5.786299134335422,1.7040508327700081,1,8.10007267282,11.5000956521,11.5313070474,13.5313121792,13.5359399755,16.035953803,16.0359546583,216.373834819
12,216.375766393,3.99144482799e-06,B,PeerMental,F2,Danielle,I do not think the teacher heard me.,0.566114165042,4.06612000966,4.09542805547,8.09704658673,1,Repeat question,6.51420313208655,2.4187679490351,1,8.11375164255,11.5137572306,11.5507550818,13.5507573626,13.5553754653,15.5553880099,15.5553891503,231.931153833
13,231.933038365,4.2765532271e-06,B,PeerNM,F2,Danielle,My computer screen is very dark. ,0.555404260755,4.0554123862,4.08444188612,8.09096134256,1,Brightness,7.440519047609996,3.356065757361648,1,8.10675976999,14.1067688933,14.1366445797,16.1366474308,16.1414876289,18.6415020267,18.6415031671,250.574539252
14,250.576341675,4.2765532271e-06,B,CompMental,F2,Computer,Sue does not know where she's going.,0.569089787859,4.06909506227,4.13748078761,8.15375391197,2,Ask for directions,7.111111016078212,2.973622245583101,1,8.17050315881,11.1705196948,11.2160774865,13.2160803375,13.2213387822,17.4213452826,17.421346423,267.997685817
15,267.999555239,3.99144482799e-06,B,CompNM,F2,Computer,Sue can kick the ball far.,0.57778857369,4.07779156727,4.10782805194,8.12231471923,2,Soccer,7.123472523599048,3.0156285058765206,1,8.14100637462,12.3410200026,12.3793432988,14.3793487158,14.3846048797,17.3846105817,17.384611437,285.384164965
16,285.386001886,4.27654595114e-06,B,CompMental,F2,Computer,Sue thinks flying is fun.,0.567141677224,4.06714894735,4.09421037942,8.10284302128,2,Plane,6.470641633459309,2.376422415836714,1,8.11950816265,11.5195140358,11.5543468127,13.5543499489,13.5589751792,15.5589874386,15.5589882939,300.944987899
17,300.946797734,3.99144482799e-06,B,PeerNM,F2,Danielle,I play Minecraft.,0.556701480629,4.05670704014,4.08347652645,8.09439911778,1,Computer,7.715483473846689,3.63199041140615,1,8.11217559168,14.1121855703,14.1423378069,16.1423455047,16.1476270427,18.6476363086,18.6476371639,319.594433188
18,319.596350222,4.27654595114e-06,B,PeerNM,F2,Danielle,I am wearing socks today.,0.549985873135,4.04999342837,4.07676006365,8.08309591359,2,Shoes,6.18856815721665,2.111799540471111,1,8.09977046336,12.2997863721,12.3285088158,14.3285142328,14.3332107389,17.7332234545,17.7332245949,337.329572536
19,337.33150126,3.99144482799e-06,B,CompNM,F2,Computer,Sue is going to a birthday party.,0.59235079334,4.09235863368,4.12280880319,8.13730259806,N/A,Party hat,N/A,N/A,0,8.15398484562,11.1540008114,11.1922320193,13.1922382916,13.1975320891,15.6975404996,15.6975413549,353.029040619
20,353.031012393,4.27654595114e-06,B,PeerMental,F2,Danielle,I know the answer to the question.,0.567345811163,4.06735165578,4.0985180047,8.10410688407,1,Say answer,6.602421496099851,2.5038940829981584,1,8.12074380021,14.1207572001,14.1499637491,16.1499720171,16.1549393714,18.15494935,18.1549504904,371.185960603
21,371.188004223,4.27654595114e-06,B,CompMental,F2,Computer,Sue is bored.,0.560513026227,4.06052029636,4.08700353898,8.10301750448,2,New game,7.6604343092112686,3.5734222171231522,0,8.11967352255,14.1196926245,14.1574035189,16.1574043742,16.1624660977,19.1624823485,19.162483489,390.350485716
22,390.35242955,4.27654595114e-06,B,CompMental,F2,Computer,Sue cares about the environment.,0.566040323298,4.06604189136,4.09401907512,8.0993556381,1,Recycling,6.319827706392971,2.2258000781730516,1,8.1295261213,12.3295320515,12.3699748054,14.3699756607,14.3751234854,16.3751340342,16.3751351746,406.727562729
23,406.729549899,4.5616470743e-06,B,CompNM,F2,Computer,Sue can't see things far away.,0.569962203859,4.06996690806,4.09888265178,8.10491657736,2,Glasses,7.506552385872055,3.4076597554812906,1,8.12167580279,11.5216899439,11.5615778869,13.5615795976,13.5668902161,16.0668983416,16.066899482,422.7964471
