,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.156058402,4.27654595114e-06,D,CompMental,F2,Computer,Sue does not think she did well on the test.,0.581860988779,4.08186968443,4.11250317534,8.11884301672,1,Ask for help,6.77423869587,2.66172696743,1,8.1355705957,12.3355776663,12.4089541243,14.4089578307,14.4138921129,16.4139069383,16.4139077936,200.5699642
11,200.571794563,4.27654595114e-06,D,PeerMental,F2,Danielle,I want to listen to loud music.,0.550152943644,4.05015964357,4.07506284388,8.08848122923,2,Rock,6.01139443724,1.93632047431,1,8.10522962075,11.5052463278,11.5301335623,13.5301355581,13.5353013442,16.0353157419,16.0353165972,216.607109449
12,216.608948935,3.99144482799e-06,D,PeerMental,F2,Danielle,I do not know what time it is.,0.569046452161,4.06905172658,4.09550275253,8.10276490299,1,Clock,6.16861434965,2.07310332912,1,8.11937216839,11.5193871648,11.5481740419,13.5481788886,13.5528967775,15.5529104625,15.5529113178,232.161858257
13,232.163690616,3.99144482799e-06,D,CompNM,F2,Computer,Sue has shin guards.,0.556616234753,4.05662236447,4.08452342566,8.0992247757,2,Soccer,5.84852121211,1.76398011006,1,8.11687779989,14.1168940508,14.1557171331,16.1557211245,16.1605154211,18.6605235465,18.660524687,250.824213593
14,250.82602799,4.2765532271e-06,D,PeerNM,F2,Danielle,I am in a research lab.,0.550681240005,4.05068394849,4.08241594229,8.09306369407,1,Pay attention,7.18243130936,3.10000766927,1,8.10971087393,11.1097294056,11.1445131448,13.1445171363,13.1494548398,17.3494659018,17.3494667571,268.175493321
15,268.177283485,4.27654595114e-06,D,CompNM,F2,Computer,Sue is drawing something blue.,0.582656997103,4.08265942048,4.11264430145,8.1129707447,1,The ocean,5.885145578,1.77248131931,1,8.12972997014,12.3297484448,12.3706482193,14.3706485044,14.3757127938,17.3757227724,17.3757236277,285.553005117
16,285.555104902,4.27654595114e-06,D,PeerNM,F2,Danielle,I have a lot of clothes.,0.556386156408,4.05639086061,4.08154295608,8.08904915494,1,Big closet,5.97046843322,1.88891692404,1,8.10562619939,11.505647183,11.5355262907,13.5355331331,13.5402935024,15.5403103235,15.5403111788,301.095414085
17,301.097272103,4.27654595114e-06,D,CompMental,F2,Computer,Sue likes to play with animals.,0.566597700185,4.06660069377,4.0932321901,8.09829191781,2,Dog,7.0845191491,2.99126985281,1,8.11730317397,14.117308876,14.1555942536,16.155603662,16.1606328836,18.6606475665,18.6606484218,319.757918815
18,319.759763718,3.99144482799e-06,D,PeerMental,F2,Danielle,I like to read.,0.549382879719,4.04938330738,4.07832214446,8.09175107862,2,Long novel,6.09410945285,2.01577732978,1,8.10828535758,12.3082981302,12.3458008993,14.3458031801,14.350943592,17.7509580183,17.7509591587,337.510720881
19,337.512596005,4.2765532271e-06,D,PeerMental,F2,Danielle,I am interested in the ocean.,0.559387153422,4.05939214273,4.08629847861,8.09381380077,2,Aquarium,6.54991716325,2.46361269747,0,8.11041678962,11.1104313299,11.1418003872,13.1418006723,13.1468276132,15.646834028,15.6468348833,353.159428893
20,353.161264672,3.99144482799e-06,D,CompMental,F2,Computer,Sue knows her bike was stolen.,0.54323377242,4.04324104256,4.07526099066,8.07892285704,2,Call police,5.76427633235,1.68901078004,1,8.09564159782,14.095650436,14.1401353841,16.1401410862,16.1455175636,18.1455235508,18.1455244061,371.306787653
21,371.308723219,4.2765532271e-06,D,CompMental,F2,Computer,Sue does not want to go to bed early.,0.585255713399,4.08525528575,4.11925613136,8.12098072103,1,11pm bedtime,6.5738729654,2.45460628522,0,8.1376375944,14.1376509943,14.1823911098,16.182397097,16.1877544725,19.1877633107,19.187764166,390.496485389
22,390.498357092,3.99144482799e-06,D,CompNM,F2,Computer,Sue sprained her ankle.,0.566085369617,4.06610775022,4.09918657187,8.1060538543,2,Watch a movie,6.20794406046,2.10875207163,1,8.12270987236,12.3227195088,12.3691046703,14.3691046703,14.3742154314,16.3742236994,16.3742248399,406.872579651
23,406.87453603,3.99144482799e-06,D,CompNM,F2,Computer,Sue invited a lot of friends to the party.,0.582521858152,4.08252798787,4.1145761612,8.11729804211,1,Laser tag,7.10726012623,2.99266771413,1,8.13462775919,11.5346316366,11.5728500149,13.5728557169,13.5781201488,16.0781291295,16.0781299849,422.952664019
