,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
13,231.941732941,4.84675183543e-06,A,PeerNM,M2,Laurence,My yard does not have any trees.,0.567925063544,4.06793404429,4.09515738395,8.11126398965,2,Volleyball net,7.995714902757754,3.9005458295869175,1,8.12875847647,14.1287658891,14.1665870754,16.1665896414,16.1711427354,18.6711582735,18.6711594139,250.612889789
14,250.614662559,4.27654231316e-06,A,CompMental,M2,Computer,Tim does not want to go to bed early.,0.579417848297,4.07942027168,4.14789002439,8.16219449438,2,11pm bedtime,6.326141801648191,2.1782435092754895,1,8.17998662867,11.1800040199,11.2267432263,13.2267432263,13.2319221213,17.4319278233,17.4319286786,268.046589527
15,268.048460658,4.27654595114e-06,A,CompNM,M2,Computer,Tim only rides his bike in the street.,0.587373360839,4.08737293318,4.11911401409,8.13163687579,N/A,Road bike,N/A,N/A,0,8.1483749845,12.3484200308,12.3841690889,14.3841705144,14.389631091,17.3896436356,17.389644776,285.438103153
16,285.440010492,3.99144119001e-06,A,PeerMental,M2,Laurence,I like homemade meals.,0.581422977302,4.08142283475,4.10666100262,8.11187382484,2,Pack lunch,6.399963506824861,2.293287678850902,1,8.12912597416,11.5291296805,11.5624319851,13.5624356915,13.5672305528,15.5672411016,15.5672419569,301.007250453
17,301.009245033,4.27654231316e-06,A,CompNM,M2,Computer,Tim is not on vacation.,0.579962965126,4.07996225237,4.1099710478,8.12651186527,N/A,Dresser,N/A,N/A,0,8.14519352075,14.1451960867,14.179954412,16.17996268,16.1854412182,18.6854533351,18.6854541904,319.694697513
18,319.696651323,4.27654595114e-06,A,CompNM,M2,Computer,Tim's headphones are broken.,0.569728624763,4.06973019283,4.10278958975,8.11277788628,2,Draw a picture,7.563158142329485,3.460358859076223,1,8.13180793755,12.331811929,12.3753939054,14.3753967564,14.380508082,17.7805177755,17.7805189159,337.477168244
19,337.479214427,4.5616470743e-06,A,PeerNM,M2,Laurence,I have a lot of clothes.,0.557988655753,4.05799022382,4.0827739376,8.08459289438,1,Big closet,7.023946081328177,2.941161594921141,1,8.10125915715,11.1012736974,11.1306492792,13.1306561217,13.1352796361,15.6352903275,15.6352911828,353.114503614
20,353.116593704,4.5616470743e-06,A,CompMental,M2,Computer,Tim is angry at his mom.,0.593173495119,4.09317420788,4.12535833876,8.13107436768,N/A,Glare at mom,N/A,N/A,0,8.14780249778,14.1478121913,14.1859635268,16.1859629566,16.1913360066,18.1913422789,18.1913434193,371.307935128
21,371.309870692,4.84675183543e-06,A,CompMental,M2,Computer,Tim thinks skiing is dangerous.,0.573466609458,4.07347302427,4.10347839847,8.11105928573,N/A,Hot cocoa,N/A,N/A,0,8.12858941042,14.1286050911,14.1645326236,16.1645397512,16.169676736,19.1696912763,19.1696924167,390.479560542
22,390.481494681,3.99144119001e-06,A,CompNM,M2,Computer,Tim is drawing something blue.,0.56265465053,4.06266306106,4.09316080804,8.09662708963,1,The ocean,6.936129527970479,2.8429587413265835,1,8.11334666665,12.3133566453,12.3502275834,14.3502278685,14.3552462505,16.3552582249,16.3552590802,406.836751765
23,406.838880629,4.5616470743e-06,A,PeerMental,M2,Laurence,I want to stay dry at the lake.,0.553287878422,4.05328802097,4.07676026121,8.09131419627,1,Picnic,5.662861492714001,1.5860935337223054,1,8.10816121431,11.5081672015,11.5343610344,13.5343741491,13.5395174062,16.0395255317,16.039526387,422.87840502
