,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,185.626933739,1.02636658994e-05,D,PeerNM,F2,Marcella,I have a lot of clothes.,0.599463894567,4.09946603283,4.13958584401,8.15150937172,1,Big closet,5.769168748622178,1.6295660836076422,1,8.19205854622,12.3920671563,12.4508471658,14.4508525827,14.4710112761,16.471016693,16.4710181185,202.09794473
11,202.121158859,9.40835889196e-06,D,CompNM,F2,Computer,Ann is not on vacation.,0.599514357586,4.09951678095,4.13995048922,8.14072454062,2,Dresser,7.049655896375043,2.9096948583901394,1,8.16074068309,11.5607504906,11.620748455,13.6207535868,13.6410032276,16.1410090722,16.1410102126,218.26216337
12,218.288677267,9.40835889196e-06,D,CompNM,F2,Computer,Ann is in the living room. ,0.604448044331,4.10445616973,4.13777886877,8.15585033182,1,Watch TV,5.724600779067259,1.5868130721464695,1,8.17663910017,11.576646912,11.6460084749,13.6460164578,13.6664291769,15.6664442873,15.6664454277,233.955116138
13,233.983922824,9.69346001511e-06,D,CompMental,F2,Computer,Ann wants to do some exercise.,0.621332058359,4.12133505193,4.16179270875,8.17661315591,1,Soccer,5.811238085952937,1.649435398641799,1,8.19666037447,14.1966749147,14.2569123646,16.2569177815,16.2769208093,18.7769343516,18.776935492,252.760851759
14,252.786992458,9.97856477625e-06,D,PeerMental,F2,Marcella,I feel confused during math class.,0.60439872172,4.1044045663,4.14468631531,8.14535373864,1,Math tutor,6.514277470771049,2.3695806066862133,1,8.16532055849,11.1653265456,11.2235802572,13.2235890953,13.2435775829,17.4435876185,17.4435887589,270.230574375
15,270.326551902,3.05058929371e-05,D,CompMental,F2,Computer,Ann really likes to laugh. ,0.574524329022,4.07452390137,4.11045328621,8.11178955837,1,Funny movie,5.879927949070407,1.7694635438892874,1,8.13136265263,12.3313766796,12.404581415,14.404584266,14.4246183699,17.4246306292,17.4246317696,287.751161433
16,287.850701308,2.96505895676e-05,D,PeerMental,F2,Marcella,I like to run.,0.591048829672,4.09104754671,4.13118189809,8.15288071141,1,Soccer,6.220854398794472,2.089662237038283,1,8.19290016676,11.5929159614,11.6521518486,13.6521595464,13.672324512,15.6723307842,15.6723319246,303.52301185
17,303.595771256,1.59657029144e-05,D,PeerNM,F2,Marcella,My paint palette is dirty.,0.630282544444,4.13028525291,4.17049259035,8.17216499754,2,Clean palette,7.080458010350412,2.909948598993651,1,8.21218074656,14.212181887,14.2722246123,16.2722246123,16.2920517323,18.792060713,18.7920618534,322.387822561
18,322.434861508,1.62508040376e-05,D,CompNM,F2,Computer,Ann is going on a hike.,0.574527465138,4.07453644585,4.11475803837,8.11620892146,1,Trail mix,6.384196635855915,2.2694328954457887,1,8.15617278196,12.3561796814,12.425632477,14.4256384641,14.4457772004,17.8457918546,17.8457932801,340.280643384
19,340.286834369,7.98285327619e-06,D,CompNM,F2,Computer,Ann only rides her bike in the street.,0.601049060606,4.1010563307,4.13429692042,8.15277864496,2,Road bike,6.201503969045007,2.0672064784230315,1,8.17251880888,11.1725350597,11.2426715294,13.2426738102,13.2627119055,15.7627180352,15.7627191756,356.049548698
20,356.055940966,8.26795439934e-06,D,PeerNM,F2,Marcella,I am in a research lab.,0.583966045517,4.08397474112,4.13448081108,8.1517576954,1,Pay attention,7.08060369737359,2.9461120524210855,1,8.17173449381,14.1717390554,14.2322547647,16.2322567604,16.2522714774,18.2522774645,18.2522786049,374.308214154
21,374.314837639,8.83815300767e-06,D,PeerNM,F2,Marcella,My yard does not have any trees.,0.604050897513,4.10405873781,4.14389971943,8.15748567577,1,Volleyball net,6.774264373190817,2.6303543900976365,0,8.17752633699,14.1775314688,14.2381612188,16.238161789,16.2583954641,19.2584008811,19.2584020215,393.573233958
22,393.597790917,9.12325776881e-06,D,CompMental,F2,Computer,"Ann likes calm, relaxing rides.",0.625555556508,4.12555626926,4.16588876639,8.16867392593,1,Ferris wheel,6.735636499761313,2.5697374697047053,1,8.20161430345,12.401624339,12.457277637,14.457280488,14.4741220219,16.4741271537,16.4741282941,410.071913509
23,410.078040062,8.26795439934e-06,D,CompMental,F2,Computer,Ann wants to save money.,0.604137568465,4.10414284285,4.1446056315,8.14548659608,1,Yo-yo,6.714269830044941,2.5696542199766554,0,8.16556631625,11.5655746982,11.6355007628,13.6355078903,13.6598210872,16.1598374806,16.1598389061,426.237874121
