,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
14,252.249025023,9.40835889196e-06,B,PeerNM,F2,Marcella,I am in the kitchen.,0.607561641147,4.10756976655,4.14773861524,8.17006094621,2,Get a snack,6.37735989456,2.22960959014,1,8.20943578638,11.2094506117,11.2686123724,13.2686163639,13.2918008427,17.4918074571,17.4918085975,269.740827919
15,269.747239288,8.83815664565e-06,B,CompMental,F2,Computer,Ann knows her bike was stolen.,0.60396308616,4.10396522442,4.14436186946,8.14515530778,1,Call police,7.33407402783,3.18969989899,0,8.16512469355,12.3651390057,12.4353986393,14.4354026307,14.4553871269,17.4553962502,17.4553973906,287.202630976
16,287.208801435,9.69346365309e-06,B,PeerNM,F2,Marcella,I do not own a helmet.,0.60736577621,4.10736563366,4.14742870958,8.14940360979,1,Jogging,6.75728627557,2.60984074498,0,8.18912057212,11.5891377923,11.6486391093,13.6486419603,13.6687598841,15.6687690074,15.6687701478,302.87756531
17,302.935886876,2.79399755527e-05,B,PeerMental,F2,Marcella,I like to get exercise.,0.60190921275,4.10191477224,4.13764629643,8.1592267925,2,Kickball,6.14706206866,2.00940009163,1,8.19942244076,14.1994218706,14.2588886903,16.2588943923,16.2790639195,18.7790766066,18.779077747,321.714945236
18,321.721210633,8.55305188452e-06,B,PeerMental,F2,Marcella,I like homemade meals.,0.584113443147,4.08411757712,4.12070754285,8.12156056746,2,Pack lunch,6.43051284968,2.30979475806,1,8.14161234764,12.3416266598,12.401803383,14.4018048085,14.4224376261,17.8224434422,17.8224445826,339.543650084
19,339.570767543,9.40835889196e-06,B,CompMental,F2,Computer,Ann does not want to go to bed early.,0.573553842474,4.07355854665,4.12415271307,8.14274990385,2,11pm bedtime,6.79149107959,2.66733209428,1,8.1627634804,11.1627825822,11.2332417871,13.2332434978,13.2533428899,15.7533604237,15.7533615641,355.32412312
20,355.329953451,9.40835889196e-06,B,CompNM,F2,Computer,Ann sprained her ankle.,0.604467431251,4.10448382461,4.13773325248,8.15641483339,1,Watch a movie,7.22512465364,3.08737971198,0,8.17698207764,14.1769926264,14.2490284443,16.2490281592,16.2690163617,18.0000011404,18.0000022808,373.32994946
21,373.335957125,8.5530555225e-06,B,PeerNM,F2,Marcella,I have a kite.,0.583436611461,4.08344502197,4.12455356621,8.12648227992,1,Windy day,6.49535668944,2.37079285957,1,8.14642001939,14.1464374106,14.209151825,16.2091535356,16.2291956223,19.2292078817,19.2292090221,392.565160445
22,392.571608023,8.5530555225e-06,B,PeerNM,F2,Marcella,I can play the piano and violin. ,0.603972209417,4.1039769136,4.14433934642,8.14596043528,2,Music,6.47395894363,2.32960277621,1,8.18596620574,12.3859716797,12.4353245129,14.435333351,14.4616907278,16.4617041276,16.461705268,409.033307874
23,409.039378832,8.83815664565e-06,B,CompMental,F2,Computer,Ann is angry at her mom.,0.604074275863,4.10408297147,4.14453036463,8.14547576221,2,Glare at mom,5.79394267002,1.64940204173,1,8.16565612332,11.5656696371,11.6354135216,13.6354197939,13.6554721443,16.1554828356,16.1554842611,425.194857676
