,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,183.975402592,4.84672636958e-06,A,CompNM,M2,Computer,Tim came in third place in the contest.,0.569280780401,4.06928363141,4.09861172725,8.10312744831,1,Bronze medal,5.56954963102,1.4709236487,1,8.1199358864,12.3199453518,12.3672687628,14.3672736095,14.3725154839,16.3725294538,16.3725305942,200.347930335
11,200.349813715,4.27651684731e-06,A,PeerNM,M2,Mitchell,I have a kite.,0.567238599077,4.0672423054,4.09719962002,8.09739462937,1,Windy day,5.34464653699,1.24743864904,1,8.11441176169,11.5144269861,11.5530824593,13.5530898719,13.5578636098,16.0578752989,16.0578855626,216.407696997
12,216.409668188,4.27651684731e-06,A,PeerMental,M2,Mitchell,I wonder if the weather is nice.,0.560143850758,4.06014755708,4.08390961829,8.08891799457,2,Window,7.4549676638,3.37105063286,0,8.10563748102,11.5056595479,11.5352522178,13.5352530731,13.5401719275,15.5401847571,15.5401858975,231.949851804
13,231.951720359,4.56161797047e-06,A,PeerMental,M2,Mitchell,I like to read.,0.562627939253,4.06263421148,4.09007579136,8.0970125935,2,Long novel,5.89307585636,1.80299293747,1,8.11369017004,14.1136972976,14.1484577155,16.1484651281,16.1532993074,18.6533129923,18.6533141327,250.605032211
14,250.606924999,4.56161797047e-06,A,PeerNM,M2,Mitchell,My paint palette is dirty.,0.559616413171,4.05962011949,4.08929546882,8.09870638091,2,Clean palette,5.99802538771,1.90872136584,1,8.11572322812,11.115728645,11.1870952273,13.1871023548,13.1922644008,17.3922738661,17.3922750065,267.999197725
15,268.001091938,4.56162524642e-06,A,CompMental,M2,Computer,Tim thinks skiing is dangerous.,0.570390395049,4.07039752258,4.10036652636,8.10874052466,2,Hot cocoa,5.52380226051,1.42342604071,1,8.12575024433,12.3257554332,12.3669873677,14.3669933549,14.3724744293,17.3724824121,17.3724832674,285.373572925
16,285.375546682,4.27651684731e-06,A,CompNM,M2,Computer,Tim is going on a hike.,0.554133343059,4.05413761958,4.08373171502,8.0882710995,1,Trail mix,5.73418228927,1.65044373182,1,8.10499685818,11.5050143634,11.5468011053,13.5468039563,13.5517250915,15.5517364956,15.551737636,300.927282037
17,300.929338188,4.56161797047e-06,A,CompMental,M2,Computer,Tim thinks his friend is busy.,0.58340698453,4.08340755473,4.11741416452,8.11816654712,2,Leave alone,6.03536198184,1.91794068979,1,8.13488717397,14.1349022843,14.1771066998,16.1771061296,16.1821678198,18.6821760877,18.6821769431,319.611512851
18,319.61350685,4.84672636958e-06,A,CompMental,M2,Computer,Tim likes to play with animals.,0.579425828597,4.0794258286,4.10798358044,8.12426686176,2,Dog,6.02141140018,1.913420122,1,8.14102797301,12.3410402894,12.3798691042,14.3798702447,14.3848923058,17.7849029686,17.784904109,337.398408393
19,337.400377303,4.27652412327e-06,A,PeerMental,M2,Mitchell,I think my friend is mad at me.,0.581792740406,4.0818101316,4.10926083471,8.1257442572,2,Apologize,5.80946587964,1.7001984876,1,8.14248997299,11.1425090748,11.1757416343,13.1757447704,13.1805666904,15.6805806603,15.6805815156,353.080956823
20,353.08293058,4.56162524642e-06,A,PeerNM,M2,Mitchell,I am going skiing.,0.542969057373,4.04297190839,4.06943758617,8.07736283487,1,Snow boots,6.12679656647,2.05735470378,1,8.09398510174,14.093994225,14.1301830009,16.130191839,16.1353581615,18.1353704208,18.1353715612,371.218299861
21,371.220229142,4.56161797047e-06,A,PeerNM,M2,Mitchell,I stayed home sick from school today.,0.562684389326,4.06269123176,4.08990729642,8.09601616411,2,Doctor's office,5.69461962341,1.60470263354,1,8.11397983306,14.1139809735,14.1509477911,16.1509495017,16.1557354989,19.1557463327,19.155747188,390.375973764
22,390.378039038,4.84672636958e-06,A,CompMental,M2,Computer,Tim knows that school is closed today.,0.58695735225,4.08696504999,4.11925306854,8.12901836167,1,Play outside,6.77814292932,2.65888643955,1,8.14572245265,12.3457367647,12.3903388829,14.3903414488,14.3955895954,16.395597008,16.3955978633,406.773634621
23,406.775708448,4.56162524642e-06,A,CompNM,M2,Computer,Tim's dog is sick.,0.560713198262,4.06071718968,4.09113608347,8.10021969914,1,Veterinarian,5.2292571626,1.1381128112,1,8.11699192935,11.517002307,11.5624620102,13.5624708484,13.5677868491,16.0677925511,16.0677934064,422.843499859
