,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
13,233.188051742,5.13182385475e-06,D,CompMental,F1,Computer,Sue likes homemade meals.,0.58608921849,4.08609520562,4.11953104241,8.13811794303,2,Pack lunch,7.621290118044271,3.5017442503558414,1,8.17473608163,14.174737222,14.2415880832,16.2415949257,16.2580070728,18.7580130599,18.7580139152,251.946062807
14,251.948036849,4.56162160845e-06,D,PeerMental,F1,Adrienne,I want to do some exercise.,0.586181876446,4.08618786358,4.11941956776,8.13759079054,2,Soccer,7.141035100543377,3.0215861673350446,0,8.17271699353,11.172726687,11.2231976175,13.2231981877,13.2398461137,17.4398575747,17.4398587152,269.387893283
15,269.389846798,4.27652048529e-06,D,CompMental,F1,Computer,Sue does not know what time it is.,0.605385736493,4.105387162,4.1387237835,8.14865785665,1,Clock,4.992167979464284,0.8534325068030739,1,8.16929634694,12.3693346075,12.4384531653,14.4384534504,14.4551124953,17.4551293163,17.4551301716,286.844974974
16,286.846938182,4.56162160845e-06,D,PeerMental,F1,Adrienne,I think flying is fun.,0.577335180027,4.07733945655,4.11059396885,8.12232418081,2,Plane,5.071523102906212,0.9609200108061486,1,8.15714874652,11.5571602646,11.6111473507,13.6111484911,13.6277493753,15.6277559327,15.627756788,302.474692689
17,302.476696382,4.56162160845e-06,D,PeerNM,F1,Adrienne,I have big feet. ,0.602355963922,4.10236223615,4.13569344073,8.1490139483,1,Big shoes,6.392511355588795,2.256802234282077,1,8.18616209041,14.1861743498,14.2375721449,16.2375769916,16.2539443779,18.7539500799,18.7539512203,321.230645321
18,321.232731693,4.8467227316e-06,D,CompNM,F1,Computer,Sue plays Minecraft.,0.602293811815,4.10229637773,4.13564326288,8.13689599843,1,Computer,6.640895115757303,2.5052373127036844,1,8.15727362093,12.3572796651,12.423592825,14.4235979568,14.4401709012,17.8401801385,17.8401812789,339.072910406
19,339.075002765,4.8467227316e-06,D,CompNM,F1,Computer,Sue can do the splits.,0.604270419819,4.10427013472,4.13765294265,8.15054665342,1,Gymnastics,7.333639912372746,3.195971574248688,1,8.18387557719,11.1839069383,11.2531221454,13.2531227156,13.2697543908,15.7697666502,15.7697677906,354.84476799
20,354.846719509,4.27652048529e-06,D,PeerNM,F1,Adrienne,I am not on vacation.,0.587459700917,4.08746112642,4.12068000105,8.13859349216,2,Dresser,7.221761846816662,3.1010673056007363,1,8.17259354462,14.1726075146,14.2251303198,16.2251383027,16.2417585739,18.2417637057,18.241764561,373.08848236
21,373.090525681,4.56162160845e-06,D,PeerNM,F1,Adrienne,I only ride my bike in the street.,0.600287838373,4.1002932553,4.13365610613,8.14419687506,2,Road bike,6.069717555747047,1.9360471945474274,1,8.17940661275,14.1794225784,14.2285407028,16.2285432687,16.2452467895,19.2452616147,19.24526247,392.335785586
22,392.337792699,4.56162160845e-06,D,CompMental,F1,Computer,Sue knows it will rain later.,0.616300843558,4.11630654558,4.15028207932,8.16692373309,N/A,Umbrella,N/A,N/A,0,8.20231679099,12.4023516304,12.4521588448,14.4521605554,14.469248678,16.4692620777,16.4692629331,408.807053637
23,408.809304797,4.56162160845e-06,D,CompMental,F1,Computer,Sue worries about being in front of people.,0.614745330324,4.11474932174,4.14825814449,8.16563678538,N/A,Read a book,N/A,N/A,0,8.20008758315,11.6000922588,11.6502678243,13.6502738114,13.6669146099,16.1669248735,16.1669257288,424.97622796
