,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.831217165,4.27652685175e-06,C,PeerNM,M2,Laurence,I stayed home sick from school today.,0.609193848985,4.10920054888,4.1415886842,8.14375061119,2,Doctor's office,5.14750198074,1.00590360309,1,8.1787750829,12.3787851185,12.4299044424,14.4299075785,14.4465352861,16.4465461199,16.4465472603,201.277762145
11,201.279703973,4.27652685175e-06,C,PeerNM,M2,Laurence,I am wearing a costume.,0.584875520275,4.08487509262,4.11816871127,8.136362483,2,School play,5.61908574123,1.50090163446,0,8.17042758713,11.5704422414,11.6204311367,13.620431992,13.6371095923,16.137115722,16.1371168624,217.41681827
12,217.418768651,4.5616288844e-06,C,PeerMental,M2,Laurence,I want to borrow a book. ,0.569024715191,4.06902884917,4.10237293084,8.11608575748,2,Library,4.77997125604,0.677589487042,1,8.13574865881,11.5357533345,11.5895688662,13.5895742831,13.6062247988,15.6062319263,15.6062327816,233.024999152
13,233.026825229,6.55734129396e-06,C,CompMental,M2,Computer,Ken cares about the environment.,0.60762521885,4.10763362935,4.14093893718,8.15788709911,1,Recycling,5.22184284675,1.08089963305,1,8.17878791248,14.1787996017,14.2476388581,16.2476434197,16.2675586362,18.7675724636,18.7675733189,251.794395127
14,251.796259692,5.98713722866e-06,C,PeerMental,M2,Laurence,I am afraid of heights.,0.60326230592,4.10326273357,4.13676960838,8.15268228055,2,Rake leaves,6.01619520807,1.8794107744,1,8.18792998698,11.187943957,11.2383299991,13.2383385521,13.2581143538,17.4581278106,17.4581286659,269.254384652
15,269.25619904,4.27652685175e-06,C,CompNM,M2,Computer,Ken came in third place in the contest.,0.623171535208,4.12318023081,4.15649865332,8.16843358511,1,Bronze medal,4.99246475928,0.835957267801,1,8.18875963323,12.3887736602,12.4581087087,14.4581089939,14.4781639102,17.4781716079,17.4781724632,286.734369507
16,286.736342127,4.5616288844e-06,C,CompNM,M2,Computer,Ken is going on a hike.,0.608213668977,4.10822093907,4.14165881924,8.1482837299,1,Trail mix,5.54698463501,1.40531013517,1,8.16828390666,11.5682914333,11.6384854936,13.6384934764,13.6563137648,15.656320037,15.6563208923,302.392660738
17,302.394593729,4.5616288844e-06,C,PeerMental,M2,Laurence,I like to run.,0.584927123701,4.08493325339,4.11821318716,8.1315151821,1,Soccer,5.09378908567,0.975567060364,1,8.16527551241,14.1652809293,14.215747085,16.2157473701,16.2329814892,18.7329887593,18.7329896146,321.127581062
18,321.129665442,4.84673091705e-06,C,PeerNM,M2,Laurence,I do not own a helmet.,0.589946911193,4.08994847925,4.12318450734,8.13504189143,1,Jogging,5.77905066231,1.65585760191,0,8.1553890371,12.3553990727,12.4081756934,14.4081782593,14.4248222176,17.8248286039,17.8248297443,338.95449262
19,338.95643901,4.27652685175e-06,C,PeerMental,M2,Laurence,I like to get exercise.,0.608352798659,4.10835664753,4.14138512151,8.14811865595,2,Kickball,5.08680865307,0.94540899137,1,8.16807464193,11.1680863311,11.2197630291,13.2197630291,13.2404306292,15.7404421758,15.7404430311,354.696880045
20,354.69896414,4.27652685175e-06,C,CompMental,M2,Computer,Ken thinks flying is fun.,0.605494082854,4.10549451051,4.13882006056,8.15560799528,2,Plane,5.45975745249,1.32092969418,1,8.17560532103,14.1756227122,14.2293079524,16.2293153651,16.2465517649,18.2465677306,18.2465685859,372.945531015
21,372.94750449,4.27652776125e-06,C,PeerMental,M2,Laurence,I know it will rain later.,0.60366486967,4.10367156956,4.13703731897,8.14986233859,1,Umbrella,4.99123511519,0.854189243166,1,8.16986650678,14.1698819023,14.2271505871,16.2271579997,16.2419964083,19.2420021103,19.2420032507,392.189505745
22,392.191624051,4.84673000756e-06,C,CompMental,M2,Computer,Ken is bored.,0.582810527897,4.08281352147,4.11615589253,8.13297148212,1,New game,5.13714423215,1.02098035677,1,8.15292575749,12.3529369335,12.4197938771,14.4198001493,14.4370482384,16.4370619233,16.4370630637,408.628684549
23,408.630831936,4.5616288844e-06,C,PeerNM,M2,Laurence,I share a room with three siblings.,0.588671935919,4.08867863581,4.12201302402,8.1336625689,1,Bunk beds,5.19787519326,1.0758561821,1,8.15413145303,11.5541486732,11.6064283615,13.6064286466,13.623372532,16.1233789468,16.1233800872,424.754209457
