,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,185.342282004,4.56162388218e-06,C,PeerNM,M1,Mitchell,I am going on a hike.,0.608476124034,4.10848310902,4.15879040565,8.15969987937,1,Trail mix,5.72827434061,1.56947652232,1,8.17962220062,12.3796322932,12.439700039,14.4397043156,14.4597475198,16.4597560729,16.4597569282,201.802036651
11,201.803763511,4.27652230428e-06,C,PeerNM,M1,Mitchell,I invited a lot of friends to the party.,0.628467724944,4.12847043341,4.16886988339,8.19236110497,1,Laser tag,6.74082222697,2.57194179482,1,8.23249170426,11.6325024811,11.6921705146,13.6921753614,13.71239932,16.2124071603,16.2124080156,218.016169245
12,218.017996746,4.27652184953e-06,C,PeerMental,M1,Mitchell,I do not know where I'm going.,0.629011413467,4.12900984541,4.1688530624,8.19036796052,2,Ask for directions,6.31876198674,2.14989352885,1,8.22975815126,11.6297692132,11.6900331088,13.6900379556,13.7102097406,15.7102257063,15.7102265616,233.728221312
13,233.73006934,4.27652184953e-06,C,CompMental,M1,Computer,Tim does not like fruit.,0.638410924176,4.13841676876,4.17934536709,8.1803298225,1,Soda,6.12913785597,1.9497765232,1,8.20031486607,14.2003282658,14.2725031311,16.2725048417,16.2928551003,18.7928632257,18.7928643661,252.522931425
14,252.524854719,3.99142072638e-06,C,PeerMental,M1,Mitchell,I think it will be warm today.,0.610432490393,4.11043833497,4.1808683792,8.18284755367,2,T-shirt,5.81036617579,1.62948981375,1,8.22288435457,11.2228909119,11.2825176057,13.2825198865,13.3027324411,17.5027468102,17.5027479506,270.027600959
15,270.029476642,3.99142072638e-06,C,CompNM,M1,Computer,Tim lives far away from school.,0.628580910232,4.12858247829,4.16883538611,8.19033945038,1,Bus,5.95842536172,1.78957315462,1,8.23021630934,12.4302221254,12.4904190222,14.4904224434,14.5102019288,17.510216469,17.5102176094,287.539692541
16,287.541526599,3.99142072638e-06,C,CompNM,M1,Computer,Tim can play the piano and violin. ,0.63862532049,4.13863173527,4.20938565478,8.20995272162,2,Music,5.2982657562,1.0888738292,1,8.24992366408,11.6499361515,11.7097615611,13.7097627015,13.7298181651,15.7298324202,15.7298332755,303.271357878
17,303.273166847,4.27652230428e-06,C,PeerMental,M1,Mitchell,I care about the environment.,0.608459303047,4.10846486253,4.15000785455,8.15101283726,1,Recycling,5.4594327678,1.30941693041,1,8.1908631818,14.1908780071,14.2512225864,16.2512291438,16.27130599,18.7713183919,18.7713192472,322.044484099
18,322.046352369,4.27652230428e-06,C,PeerNM,M1,Mitchell,I am in the living room. ,0.588427787929,4.08842907089,4.16121148742,8.16206194514,1,Watch TV,5.65016708372,1.48894704325,1,8.18163330647,12.3816519521,12.4428823418,14.4428817716,14.4629098655,17.8629223529,17.8629232082,339.909273866
19,339.911120469,4.27652230428e-06,C,PeerMental,M1,Mitchell,I am excited to see my friend.,0.608600143178,4.10860598776,4.14895725559,8.1498057176,1,Hug friend,5.85856001514,1.709592781,1,8.16976652755,11.1697773614,11.2298539454,13.2298567964,13.2499327873,15.749941768,15.7499426233,355.661061667
20,355.663008054,4.27652230428e-06,C,CompMental,M1,Computer,Tim likes to run.,0.588453161961,4.08845501512,4.12873329697,8.12961853707,1,Soccer,5.41818485581,1.28944215049,1,8.14993230265,14.1499371494,14.2199352649,16.2199346947,16.2405213024,18.2405267193,18.2405275746,373.903533633
21,373.905389644,4.27652230428e-06,C,PeerMental,M1,Mitchell,I want to get a good grade.,0.588542683826,4.08854396678,4.12886672447,8.12981155077,2,Study for test,5.45851046451,1.32963262108,1,8.15002011391,14.1500243904,14.2100727493,16.2100815875,16.2302171646,19.2302302793,19.2302314197,393.135619068
22,393.137659254,4.56162388218e-06,C,CompMental,M1,Computer,Tim knows his sister is lying.,0.608264008533,4.10826899781,4.14847571919,8.15029438153,1,Tell on her,5.99814969139,1.84965914693,1,8.18988699433,12.3899027889,12.4802887964,14.4802944984,14.5003704894,16.50038617,16.5003873104,409.638044569
23,409.640178838,4.56162388218e-06,C,PeerNM,M1,Mitchell,My dog is sick.,0.608195584177,4.10819629693,4.14844293252,8.16959974318,2,Veterinarian,5.35796515091,1.20950710801,0,8.20929698822,11.6093054842,11.6695055171,13.6695132149,13.6896028907,16.1896081651,16.1896090204,425.829785293
