,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,185.064905348,4.27652230428e-06,A,CompNM,M1,Computer,Tim is playing with three friends.,0.608614683354,4.10861967263,4.14896894475,8.15013843102,2,Card game,8.05892106766,3.90994185926,1,8.19018692108,12.3902027157,12.4599482313,14.4599547886,14.4801294247,16.4801394032,16.4801405436,201.545043896
11,201.546874817,3.99142072638e-06,A,PeerNM,M1,Mitchell,I have big feet. ,0.588504480227,4.08850604829,4.12876750915,8.14993714938,1,Big shoes,5.09819123068,0.969414028076,1,8.18978150678,11.5897985558,11.6498004432,13.6498052899,13.6699998831,16.1700097191,16.1700108595,217.716883396
12,217.718676114,4.56162342743e-06,A,PeerMental,M1,Mitchell,I like to play with animals.,0.588823508784,4.08883020867,4.12879801501,8.13030762735,2,Dog,5.25832560471,1.12951219422,1,8.17013231275,11.5701402386,11.6298379227,13.6298490416,13.6506648709,15.6506757048,15.6506768452,233.369350393
13,233.371146248,4.56162388218e-06,A,PeerMental,M1,Mitchell,I know my bike was stolen.,0.608522880677,4.10854069952,4.14938661842,8.14997392747,2,Call police,5.71883206468,1.56943575281,1,8.16998662589,14.1699914726,14.2302422536,16.2302499513,16.2503866689,18.7503962198,18.7503970751,252.121541327
14,252.123284723,3.70631914848e-06,A,PeerNM,M1,Mitchell,I have shin guards.,0.588750237703,4.08875123556,4.12899273932,8.12976080271,2,Soccer,5.23858916962,1.10958730705,1,8.14976323748,11.1497826244,11.2098178686,13.2098195792,13.2300338444,17.4300445072,17.4300453625,269.553328374
15,269.555105697,3.99142072638e-06,A,CompMental,M1,Computer,Tim thinks there is candy in the jar.,0.608692516058,4.10869978615,4.14902482464,8.14974213997,1,Jar,6.01861855218,1.86958488939,1,8.1697385876,12.3697526716,12.4301157826,14.4301220548,14.4501407403,17.4501475828,17.4501484381,287.005252425
16,287.007081351,4.27652230428e-06,A,CompNM,M1,Computer,Tim is in a research lab.,0.608661439996,4.10866101234,4.15880409052,8.16124227838,1,Pay attention,6.20849129143,2.04967779256,1,8.20139083906,11.6014001904,11.671148557,13.671148557,13.6912579048,15.691272445,15.6912735854,302.69835294
17,302.700229478,4.27652184953e-06,A,CompMental,M1,Computer,Tim is interested in the ocean.,0.608408840084,4.10840926774,4.14870123446,8.15029466664,1,Aquarium,5.338243256,1.18952947707,1,8.19022968631,14.1902382394,14.2503330698,16.2503342102,16.2705818323,18.770596515,18.7705973703,321.470824853
18,321.472723344,4.27652230428e-06,A,CompMental,M1,Computer,Tim does not know what time it is.,0.608451320205,4.10845773499,4.14869781324,8.14941455837,1,Clock,5.73814540917,1.58943932798,1,8.16963766168,12.3696523159,12.4396321849,14.439641023,14.4596445982,17.8596619324,17.8596630728,339.332384421
19,339.334304009,3.99142072638e-06,A,PeerMental,M1,Mitchell,I think flying is fun.,0.588446034424,4.08845473002,4.12861697557,8.12937135409,2,Plane,5.05803440206,0.929408303238,1,8.14956452174,11.1495824831,11.2094389688,13.2094446708,13.2296706251,15.7296895844,15.7296904397,355.063992453
20,355.065901777,4.27652230428e-06,A,PeerNM,M1,Mitchell,I have to carry a lot of books.,0.608297935609,4.1083052057,4.14867700084,8.14993486857,2,Backpack,6.03832590691,1.88963721692,1,8.18965748763,14.1896609089,14.2499273704,16.2499296512,16.2701638735,18.2701698606,18.270171001,373.336070783
21,373.337957014,3.99142072638e-06,A,PeerNM,M1,Mitchell,My headphones are broken.,0.588334844846,4.08834097453,4.12863693267,8.15101226706,1,Draw a picture,6.15914934841,2.03049730536,0,8.19106645915,14.1910670294,14.2613319998,16.2613365614,16.2812124112,19.2812243854,19.2812252407,392.619180544
22,392.621151451,4.27652230428e-06,A,CompMental,M1,Computer,Tim wants to listen to loud music.,0.628254183935,4.12826230933,4.16848129007,8.16917579728,2,Rock,5.77806988008,1.60957319453,1,8.18911436931,12.3891258874,12.4506122982,14.4506171449,14.470656928,16.4706646257,16.470665481,409.091814936
23,409.093763605,3.99142072638e-06,A,CompNM,M1,Computer,Tim is wearing a costume.,0.588245322981,4.08826513753,4.12865204305,8.12959886507,1,School play,7.0183725096,2.8897113433,1,8.14994000039,11.5499559091,11.6197461856,13.6197547386,13.6397249569,16.139735078,16.1397362184,425.233497827
