,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.891645757,4.27652139479e-06,B,CompMental,M1,Computer,Tim likes to get exercise.,0.608390878691,4.10839444246,4.14867586043,8.14953202017,2,Kickball,5.37813408494,1.22944710555,1,8.16955384184,12.3695585175,12.439466826,14.439475094,14.4596001224,16.459613237,16.4596140923,201.351257853
11,201.353012938,4.27652230428e-06,B,PeerNM,M1,Mitchell,I can kick the ball far.,0.608662010199,4.10866186765,4.14887372086,8.15116109003,2,Soccer,5.17840139608,1.02951227975,1,8.17120714533,11.5712199179,11.6311550915,13.6311579425,13.6512815454,16.1512956579,16.1512967983,217.504307741
12,217.506151207,4.27652230428e-06,B,PeerMental,M1,Mitchell,I want to do some exercise.,0.608386031966,4.10839187655,4.14875882496,8.14971362982,1,Soccer,5.61821091408,1.46944296588,1,8.16971121786,11.5697245606,11.6300591614,13.6300625826,13.6498412127,15.6498517615,15.6498529019,233.156001828
13,233.157753492,4.27652230428e-06,B,PeerNM,M1,Mitchell,I only ride my bike in the street.,0.608518889256,4.10852302323,4.14889624387,8.15001669269,2,Road bike,5.95858958017,1.80968250244,1,8.17015797188,14.170175078,14.2305404697,16.2305461718,16.2504878799,18.7504931543,18.7504940096,251.908245791
14,251.910029671,3.99142027163e-06,B,CompMental,M1,Computer,Tim thinks his friend is mad at him.,0.608466145482,4.10846600293,4.14874941661,8.14953002446,2,Apologize,6.53831236459,2.38955382474,1,8.16978676975,11.1697967483,11.2399434017,13.2399462527,13.2597263083,17.4597646259,17.4597654812,269.369802849
15,269.371650592,3.99142118113e-06,B,CompNM,M1,Computer,Tim is inside of a tent.,0.608652316749,4.1086521742,4.14896438313,8.15027271382,1,Camping,5.95870476117,1.80972612297,1,8.17045846884,12.3704659955,12.4405333907,14.4405396629,14.4606886398,17.4607054608,17.4607063161,286.832355198
16,286.834141073,3.99142118113e-06,B,CompMental,M1,Computer,Tim feels confused during math class.,0.628537289705,4.1285459853,4.16880858657,8.16962739802,1,Math tutor,6.35843243223,2.18961586282,1,8.18956055313,11.5895818787,11.6797107246,13.6797132905,13.6998474422,15.6998639781,15.6998648334,302.534004196
17,302.535825139,3.99142027163e-06,B,PeerNM,M1,Mitchell,My bedroom gets cold at night.,0.610578462351,4.11058259632,4.15103536028,8.15159558469,2,Close window,7.28060001317,3.12955609985,0,8.1715093529,14.1715184761,14.2320030403,16.2320081721,16.2521015543,18.7521102499,18.7521113903,321.287934819
18,321.289854692,4.27652230428e-06,B,PeerNM,M1,Mitchell,I am drawing something blue.,0.608463579569,4.10847056455,4.14878049267,8.14966231155,1,The ocean,5.37818112668,1.22939037036,1,8.16946289447,12.3694801146,12.4296299696,14.4296353866,14.4497373218,17.8497529453,17.8497540857,339.139606782
19,339.141487312,3.99142027163e-06,B,CompNM,M1,Computer,Tim shares a room with three siblings.,0.628496520194,4.12850293498,4.16896995401,8.17024207682,1,Bunk beds,7.0988118966,2.92982113018,1,8.2101614159,11.2101773816,11.2806168342,13.2806202554,13.3005049432,15.8005204813,15.8005216217,354.942006938
20,354.94386865,4.27652139479e-06,B,PeerMental,M1,Mitchell,I am bored.,0.588546390144,4.08854909861,4.12976051761,8.1301818976,1,New game,5.95913212829,1.82936476824,1,8.15026758199,14.1502829775,14.2120359581,16.2120422304,16.2316897138,18.2316996923,18.2317005477,373.175567487
21,373.177482229,3.99142027163e-06,B,CompMental,M1,Computer,Tim wonders if the weather is nice.,0.608419959042,4.10842608872,4.14866360106,8.14945190666,1,Window,5.85828945384,1.70961558912,1,8.16947059221,14.1694808559,14.229701131,16.2296999906,16.2497822537,19.2497871005,19.2497879558,392.427268474
22,392.42915271,4.27652230428e-06,B,CompMental,M1,Computer,Tim thinks he is funny.,0.61214195887,4.11214181632,4.15260427373,8.15314226022,1,Tell a joke,5.54192802157,1.38931890112,1,8.17309223632,12.3731123075,12.4435306625,14.4435377901,14.4636824905,16.4636941796,16.4636950349,408.892845749
23,408.894727704,4.27652230428e-06,B,CompNM,M1,Computer,Tim's yard does not have any trees.,0.608281969926,4.10829864836,4.16105753262,8.1618429872,2,Volleyball net,6.71080759841,2.54973951703,1,8.18190073166,11.5819163552,11.6518910924,13.6518908073,13.6721144808,16.1721231764,16.1721240317,425.06684974
