,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
13,232.731520043,7.3312294262e-06,A,PeerMental,M1,Domenick,I want to get a good grade.,0.557898399886,4.05790890798,4.09782208665,8.10526768525,2,Study for test,6.13895273848,2.04112478684,1,8.12193695043,14.1219486804,14.1832602572,16.183272476,16.2037202578,18.7037288109,18.7037297884,251.43524641
14,251.448893742,6.84248152538e-06,A,PeerNM,M1,Domenick,I can speak Spanish.,0.558776192658,4.05878279077,4.09865833578,8.10617773544,1,Mexico,5.98173936886,1.88307810059,1,8.12287730305,11.1228802355,11.178632784,13.178642559,13.1989779286,17.3989797858,17.3989812521,268.847871572
15,268.857045387,6.35373362456e-06,A,CompMental,M1,Computer,Tim likes to run.,0.566454924414,4.06645859003,4.10640011613,8.11384327098,1,Soccer,6.33371863027,2.22733122162,1,8.13055456856,12.3305662008,12.3718307698,14.3718371235,14.392217458,17.392207683,17.3922091493,286.249251115
16,286.263500096,6.84248152538e-06,A,CompNM,M1,Computer,Tim's computer screen is very dark. ,0.57587018051,4.07585673992,4.11575378988,8.12324288712,1,Brightness,5.68717244669,1.57141328058,1,8.13993658973,11.5399671854,11.596468497,13.596468497,13.6168473652,15.6168424777,15.6168434552,301.88034013
17,301.894294396,6.35373362456e-06,A,CompMental,M1,Computer,Tim wonders if the weather is nice.,0.574257798351,4.07425022274,4.11417366514,8.12162170748,1,Window,6.81661902181,2.70245806413,1,8.13832225258,14.1383535325,14.1829821592,16.1829714067,16.2034221211,18.7034311629,18.7034321404,320.597723604
18,320.607648136,6.84248152538e-06,A,CompMental,M1,Computer,Tim knows the answer to the question.,0.579145774693,4.07915872653,4.11905333275,8.12654438498,1,Say answer,5.62316444294,1.5041243064,1,8.14324444134,12.343266826,12.4012373164,14.4012265639,14.4216675032,17.821680504,17.8216814815,338.429326196
19,338.442975972,6.35373362456e-06,A,PeerMental,M1,Domenick,I think flying is fun.,0.56040616977,4.06041032413,4.10036602395,8.10779500509,2,Plane,5.37797043168,1.27761662645,1,8.12450728016,11.1245238976,11.1802559186,13.1802529861,13.2006611793,15.7006721762,15.7006736424,354.143646193
20,354.156587282,6.84248152538e-06,A,PeerNM,M1,Domenick,My bedroom gets cold at night.,0.559467772149,4.05947290401,4.09937728521,8.1075315695,1,Close window,6.17449650324,2.07513241426,1,8.12356643879,14.1235820788,14.1682322104,16.1682253679,16.1886457798,18.1886438248,18.1886452911,372.345229152
21,372.359192216,6.35373362456e-06,A,PeerNM,M1,Domenick,I have to carry a lot of books.,0.55817943042,4.05816550108,4.09740371771,8.10490161243,2,Backpack,7.31164429256,3.21425377106,1,8.12159727004,14.1216256175,14.1662669516,16.1662664629,16.1866228487,19.1866433762,19.1866443537,391.545833148
22,391.562676897,6.84248152538e-06,A,CompMental,M1,Computer,Tim knows his brother is hiding in the closet.,0.573288120813,4.07329178643,4.11313702902,8.1206486087,2,Open closet,5.60856160751,1.49543533097,1,8.13734182257,12.3373495448,12.395481811,14.3954735022,14.415748267,16.4157399583,16.4157409358,407.978414411
23,407.991596454,6.84248152538e-06,A,CompNM,M1,Computer,Tim is going to a water park.,0.558355379973,4.05836491058,4.0982165069,8.10570609289,2,Bathing suit,6.50944971288,2.41124249221,1,8.122402728,11.522413285,11.5789009116,13.5788916253,13.5992724486,16.0993245003,16.0993259666,424.090918999
