,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,185.055470373,8.83817483555e-06,D,CompNM,F2,Computer,Ann just got a new sleeping bag.,0.604681609075,4.10468674092,4.13800779584,8.16215083512,2,Go camping,5.70821796191,1.57019819177,1,8.20166459872,12.4016721824,12.475537361,14.4755419226,14.4980815461,16.4980940906,16.498095231,201.553559617
11,201.559844984,8.55307007441e-06,D,PeerNM,F2,Marcella,My paint palette is dirty.,0.604359728492,4.10436685605,4.13765569441,8.14024556438,2,Clean palette,5.88916445617,1.7515007789,1,8.16022325797,11.5602432722,11.6169720873,13.6169786447,13.6336075258,16.1336186448,16.1336197852,217.693459067
12,217.700431246,7.98286419013e-06,D,PeerNM,F2,Marcella,I share a room with three siblings.,0.603635568459,4.10363927479,4.13688563289,8.13835875686,1,Bunk beds,7.28727770568,3.15038038359,1,8.15833416963,11.5583424946,11.6234707109,13.6234695705,13.6398201916,15.6398381531,15.6398392935,233.340265693
13,233.348635158,9.1232759587e-06,D,PeerMental,F2,Marcella,I think there is candy in the jar.,0.605433424033,4.10545110038,4.13877956797,8.13994193035,1,Jar,5.96838271687,1.82959345542,1,8.1602278196,14.1602329514,14.2232670907,16.2232707971,16.2398343897,18.7398480746,18.7398492151,252.088478386
14,252.095550635,8.26796895126e-06,D,CompMental,F2,Computer,Ann thinks skiing is dangerous.,0.604242266316,4.10424853857,4.1374983179,8.14069003898,1,Hot cocoa,7.54911230525,3.41159688121,0,8.18065968128,11.1806642429,11.2487136181,13.2487181797,13.2730063361,17.4730213325,17.4730224729,269.568567691
15,269.575860895,9.40837708185e-06,D,PeerMental,F2,Marcella,I like to read.,0.587877960217,4.08788508778,4.12112431832,8.15308457961,2,Long novel,5.98785349843,1.86671321438,1,8.19322927477,12.3932419903,12.4576956544,14.4577042074,14.4744191894,17.4744351552,17.4744365807,287.050291489
16,287.05703587,8.83817483555e-06,D,CompMental,F2,Computer,Ann wants to eat healthy.,0.607006333837,4.10701260609,4.14031855059,8.14059509989,1,Fish,5.90899788796,1.76866821838,1,8.16059018473,11.560604782,11.6514780277,13.6514854404,13.672721861,15.6727349757,15.6727361161,302.729766284
17,302.736001188,7.98286419013e-06,D,CompNM,F2,Computer,Ann has ten empty glass bottles.,0.606833846898,4.10683726813,4.14005739681,8.15847215918,2,Recycling,5.50705457315,1.36698748286,1,8.17841193416,14.1784296105,14.2280659339,16.2280722062,16.2447287422,18.7447441377,18.7447455632,321.480741335
18,321.487131904,7.69776306697e-06,D,PeerNM,F2,Marcella,I can play the piano and violin. ,0.60507533545,4.10507733117,4.13837187157,8.16030394194,2,Music,5.68847262675,1.55008364904,1,8.19957337281,12.3995889394,12.4623017683,14.4623097512,14.4786407003,17.8786541571,17.8786552975,339.36578264
19,339.371710204,8.83817483555e-06,D,PeerNM,F2,Marcella,I am in a research lab.,0.581322886421,4.08133086929,4.11416696508,8.13442263348,1,Pay attention,6.72235020151,2.6081664154,1,8.174359489,11.1743660464,11.2321303534,13.2321360554,13.2487347157,15.748744124,15.7487452644,355.120449766
20,355.127548245,8.26796895126e-06,D,CompNM,F2,Computer,Ann has to carry a lot of books.,0.60621203862,4.10621488965,4.13949089839,8.1576214137,2,Backpack,6.94640160889,2.80689959151,1,8.17782462327,14.1778642525,14.2438865498,16.2438882604,16.2604792229,18.2604874909,18.2604889164,373.388031744
21,373.394545763,9.40837708185e-06,D,CompNM,F2,Computer,Ann only rides her bike in the street.,0.585738551999,4.085738552,4.11907329184,8.13873138566,2,Road bike,6.2874476267,2.16835893933,1,8.1587261854,14.1587375895,14.2344707588,16.2344804522,16.2511184566,19.2511235885,19.2511247289,392.64566422
22,392.652880731,8.26796895126e-06,D,PeerMental,F2,Marcella,I worry about being in front of people.,0.635334675975,4.13533610149,4.16864689273,8.18986449654,2,Read a book,6.19804893041,2.02939719094,1,8.23054176294,12.4305690187,12.4881907745,14.4881944809,14.5082574201,16.5082699646,16.5082713901,409.161146419
23,409.167824087,8.83817119757e-06,D,PeerMental,F2,Marcella,I do not know what time it is.,0.625948250497,4.12595594826,4.16576650343,8.18088947379,1,Clock,5.8357984235,1.67001481392,1,8.20087828637,11.6008871816,11.6629616663,13.6629801979,13.6857145464,16.185730227,16.1857313674,425.353549753
