,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.970017494,8.26796895126e-06,C,CompMental,F2,Computer,Ann knows her bike was stolen.,0.599230166568,4.09923244739,4.13260339523,8.152230698,2,Call police,5.759918426509103,1.6273016314698907,1,8.19164524598,12.3916610977,12.4583633641,14.4583699215,14.474949765,16.4749614542,16.4749625946,201.444974672
11,201.450980353,9.1232759587e-06,C,CompMental,F2,Computer,Ann thinks TV shows should be silly.,0.608326928032,4.10833291518,4.1416417107,8.14625352671,2,Comedy ,5.955222961460095,1.8135698466576287,1,8.16618617413,11.5662078989,11.6383579016,13.6383673099,13.6549688212,16.154985072,16.1549864975,217.605960293
12,217.612283009,8.83817483555e-06,C,PeerNM,F2,Marcella,I am very tall for my age.,0.588587865132,4.088595848,4.12189238412,8.16065860929,2,Basketball,6.44851393238423,2.3266038719120843,1,8.20056324825,11.6005729988,11.6583410121,13.658346429,13.6749439489,15.674955353,15.6749564934,233.287250336
13,233.29334611,9.1232759587e-06,C,CompNM,F2,Computer,Ann lives very close to the pool.,0.62716848866,4.1271730503,4.16044449741,8.17911955825,N/A,Swim team,N/A,N/A,0,8.21850987252,14.2185187107,14.2736962839,16.2736982796,16.2903727771,18.7903884577,18.7903898832,252.083730006
14,252.089755074,8.26796895126e-06,C,PeerNM,F2,Marcella,I can do the splits.,0.583367640655,4.08336992147,4.11661856039,8.11943052511,1,Gymnastics,5.208300356491236,1.0916689664918522,1,8.13965169613,11.1396690874,11.1952720333,13.1952765949,13.2205896943,17.4206049758,17.4206061162,269.510355488
15,269.516810206,9.1232759587e-06,C,PeerMental,F2,Marcella,I like to get exercise.,0.58650319657,4.08651032413,4.11977236286,8.12015183412,2,Kickball,6.408967382008996,2.289183900153148,1,8.14003629924,12.3400481595,12.4037326173,14.4037371789,14.420065277,17.4200815279,17.4200826683,286.936886602
16,286.943446238,9.1232759587e-06,C,PeerMental,F2,Marcella,I wonder if the weather is nice.,0.587554369024,4.08756035617,4.12937461083,8.12998187889,1,Window,6.83902036543077,2.709635776016512,1,8.14999606559,11.5500163649,11.6066396922,13.6066445389,13.6319707531,15.6319784508,15.6319798763,302.575419842
17,302.581608274,8.83817483555e-06,C,PeerNM,F2,Marcella,I have a lot of clothes.,0.589111027988,4.08911102799,4.12238133469,8.12539173066,1,Big closet,5.514297313879069,1.3919042899906344,1,8.14544440618,14.145449538,14.2015422898,16.2015488472,16.2181534946,18.7181782985,18.718179724,321.299782011
18,321.308064805,9.1232759587e-06,C,CompMental,F2,Computer,Ann cares about the environment.,0.602371424531,4.10237142453,4.13574693401,8.15290667573,1,Recycling,5.341769892733282,1.2060121248323412,1,8.18510642301,12.3851154323,12.4607835982,14.4607898704,14.4826386909,17.8826515775,17.882653003,339.190711536
19,339.196925912,8.26796895126e-06,C,PeerNM,F2,Marcella,I am not at the pool. ,0.584769203928,4.08477690169,4.11803323838,8.13118615132,2,Swing set,6.989395902281103,2.871352400219621,1,8.14785893819,11.1478737635,11.2118935017,13.2119000591,13.2335701204,15.733588652,15.7335895073,354.930510003
20,354.936634857,9.1232759587e-06,C,CompNM,F2,Computer,Ann can speak Spanish.,0.601226168292,4.10122901931,4.13455235506,8.13510630897,2,Mexico,5.983230848531093,1.8486668042787642,0,8.15518920534,14.1551983286,14.228692874,16.2286945846,16.2536062599,18.2536233661,18.2536245065,373.190253376
21,373.196328052,8.55307007441e-06,C,PeerNM,F2,Marcella,I stayed home sick from school today.,0.60044555799,4.10045496637,4.13365086135,8.13832112335,2,Doctor's office,5.826529745299922,1.6928691904686275,1,8.15454601438,14.1545574185,14.2051191842,16.2051211799,16.2255573181,19.2255781306,19.225579271,392.421901621
22,392.428372875,8.26796895126e-06,C,CompNM,F2,Computer,Ann is in the living room. ,0.622181477927,4.12218176303,4.18886891905,8.19343312297,1,Watch TV,5.761867956545757,1.5729893440111482,1,8.21322635532,12.413233939,12.4804183136,14.4804271518,14.5013285771,16.501356232,16.5013573724,408.929724831
23,408.936013619,8.26796895126e-06,C,CompMental,F2,Computer,Ann wants a healthy snack.,0.57555469518,4.07555612069,4.10879506613,8.11649482596,2,Carrots,6.283775508109102,2.1749639060399204,1,8.15643510272,11.5564502702,11.6424317294,13.6424394271,13.6586640331,16.1586774329,16.1586785733,425.09468649
