,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.034036869,4.56162797491e-06,B,PeerMental,M1,Mitchell,I like to play with animals.,0.565790929204,4.06579891205,4.09027090366,8.09466945306,2,Dog,7.264121943710052,3.173829372319233,1,8.11130513867,12.3113171129,12.3434526389,14.3434534942,14.3483809073,16.3483982985,16.3483994389,200.382434027
11,200.384420616,4.56162706541e-06,B,CompNM,M1,Computer,Tim stayed home sick from school today.,0.576594859045,4.07660198659,4.1099366504,8.11297326886,2,Doctor's office,7.213780106741979,3.103836899005728,1,8.12975264574,11.5297649051,11.5789777393,13.5789783095,13.5846817695,16.0846926033,16.0846937437,216.469112364
12,216.471049631,4.84672909806e-06,B,CompMental,M1,Computer,Tim thinks his friend is mad at him.,0.566543027552,4.06654844448,4.09852687939,8.11110841848,2,Apologize,7.427226929567951,3.3286903567195623,1,8.12782450278,11.5278467407,11.5714898276,13.5714972402,13.5766590069,15.5766678451,15.5766687004,232.04771605
13,232.049722311,3.99142390961e-06,B,CompNM,M1,Computer,Tim's computer screen is very dark. ,0.57480641593,4.07480869674,4.10476832634,8.11611537497,1,Brightness,7.633578710883739,3.5288012612900275,1,8.13287279901,14.1328773606,14.1741235973,16.1741330057,16.1793831539,18.6793994047,18.6794005451,250.72912086
14,250.73108293,4.27652594226e-06,B,PeerMental,M1,Mitchell,I am bored.,0.543544441657,4.04355299471,4.1051098782,8.10838569702,1,New game,7.642088997354222,3.5369682852842743,1,8.12502793997,11.1250461865,11.1573561947,13.1573584755,13.162357164,17.3623691383,17.3623702787,268.093450928
15,268.095425828,4.56162706541e-06,B,PeerNM,M1,Mitchell,My dog is sick.,0.553029490922,4.05304773743,4.07693612581,8.08136461089,1,Veterinarian,6.1127565915512605,2.035808491469652,1,8.09812032433,12.2981399964,12.333368876,14.3333740078,14.3387048399,17.3387182397,17.338719095,285.434142642
16,285.43611298,4.56162706541e-06,B,PeerMental,M1,Mitchell,I think my friend is busy.,0.560665370404,4.06066793632,4.0881942227,8.09465605328,2,Leave alone,6.66205780722521,2.573853891068211,1,8.11143970669,11.5114536767,11.5442877019,13.5442885572,13.5498608704,15.5498731297,15.549873985,300.985984969
17,300.988033996,4.56162797491e-06,B,CompNM,M1,Computer,Tim is going skiing.,0.578228491926,4.07822763662,4.1089279605,8.10964214032,1,Snow boots,7.1750342122068105,3.0661008347769894,1,8.12627782593,14.1262932214,14.1675973337,16.1676061719,16.1728144102,18.6728266696,18.67282781,319.66085981
18,319.662868637,4.56162797491e-06,B,CompNM,M1,Computer,Tim plays Minecraft.,0.553041750297,4.05304716723,4.08526280677,8.09192021713,N/A,Computer,N/A,N/A,0,8.10865426284,12.3086662371,12.346675999,14.3466802755,14.3518491698,17.751855442,17.7518565824,337.414722653
19,337.416761701,5.13183113071e-06,B,PeerNM,M1,Mitchell,I am drawing something blue.,0.555589419305,4.05559854256,4.08143389061,8.09279719004,1,The ocean,5.991389072621132,1.9099460587540307,1,8.10950956801,11.109523538,11.1387296437,13.1387344905,13.1435966153,15.643604313,15.6436051683,353.060364303
20,353.062381398,4.27652594226e-06,B,CompMental,M1,Computer,Tim is afraid of heights.,0.574887669921,4.07489565277,4.10988077046,8.11449086534,N/A,Rake leaves,N/A,N/A,0,8.1311670354,14.1312003923,14.1715488436,16.1715576818,16.1769529468,18.1769640658,18.1769652062,371.239344323
21,371.241487718,4.56162797491e-06,B,PeerMental,M1,Mitchell,I think flying is fun.,0.554820499954,4.05482591689,4.07644347003,8.09118037816,2,Plane,5.9415960564729176,1.8651448886967046,1,8.10780580011,14.1078288933,14.1378455433,16.1378538112,16.1426954087,19.1427013959,19.1427022512,390.384187973
22,390.386371282,4.56162706541e-06,B,PeerMental,M1,Mitchell,I want to get a good grade.,0.588238128365,4.08824297509,4.1150459584,8.1210159885,2,Study for test,5.536895299243042,1.4218405026913388,1,8.13760719825,12.337620598,12.373999578,14.3740047099,14.3791821572,16.3792183651,16.3792195055,406.765588792
23,406.767744161,4.56162797491e-06,B,PeerNM,M1,Mitchell,I invited a lot of friends to the party.,0.566006181006,4.06601273835,4.09226005839,8.10825540553,1,Laser tag,7.995465457075625,3.9031962754306733,1,8.12498061308,11.5249863151,11.5567851359,13.5567877019,13.5619044225,16.0619118351,16.0619129755,422.829655141
