,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
12,216.404758918,4.56162706541e-06,A,CompMental,M1,Computer,Tim wants to stay dry at the lake.,0.569583067238,4.06958392254,4.09987398504,8.11589413603,1,Picnic,6.147741709241927,2.0478608817620625,1,8.13261022033,11.5326270413,11.568455775,13.568458626,13.5737116253,15.5737290165,15.5737301569,231.978486794
13,231.980400967,4.84672909806e-06,A,CompMental,M1,Computer,Tim wonders if the weather is nice.,0.561433719551,4.06143286425,4.09177823647,8.10724814114,N/A,Window,N/A,N/A,0,8.12400670559,14.1240126927,14.1617005748,16.1617074172,16.1690479313,18.6690576248,18.6690587652,250.649457451
14,250.651491367,4.56162706541e-06,A,CompNM,M1,Computer,Tim is in the kitchen.,0.580883074081,4.08088250388,4.11245381352,8.12685658243,2,Get a snack,5.890917229266961,1.778453152084694,1,8.14401229359,11.1440208466,11.185978127,13.1859818333,13.1912929933,17.3913024017,17.391303257,268.042792343
15,268.044855624,5.13183113071e-06,A,PeerMental,M1,Mitchell,I think TV shows should be silly.,0.568519922909,4.06851992291,4.09569467886,8.10366384226,2,Comedy ,6.387582109297,2.2918820135018905,1,8.12043865751,12.3204477808,12.3543036105,14.3543084573,14.3590174824,17.3590297418,17.3590308822,285.403884226
16,285.405972881,4.27652594226e-06,A,PeerNM,M1,Mitchell,I am in the living room. ,0.55862603777,4.05862575267,4.08414121659,8.0968259625,1,Watch TV,6.211600218958665,2.1274490238110957,1,8.11338552596,11.5134066235,11.5470554694,13.547062882,13.5520681279,15.5520826681,15.5520838085,300.958054409
17,300.960084903,4.56162797491e-06,A,PeerMental,M1,Mitchell,I do not think I did well on the test.,0.570574651036,4.07058063817,4.09669852203,8.11010657102,1,Ask for help,6.962318960405355,2.865609034303816,1,8.12762977831,14.1276377612,14.1627506044,16.1627557362,16.1679021075,18.6679229199,18.6679240603,319.628006398
18,319.630182864,4.84672909806e-06,A,PeerMental,M1,Mitchell,I am excited to see my friend.,0.562488025727,4.06248745552,4.08891752577,8.09638975687,1,Hug friend,6.882396108931971,2.7934683194962417,1,8.11315288295,12.3131640019,12.3472906783,14.3472938144,14.353363345,17.7533787405,17.7533795958,337.383559894
19,337.385623175,4.27652594226e-06,A,CompMental,M1,Computer,Tim does not think the teacher heard him.,0.570252771189,4.07025362649,4.10062266217,8.1133590115,1,Repeat question,7.047043210017364,2.946404582154173,1,8.13096176216,11.1309782981,11.1768203745,13.176827217,13.1840656646,15.5000011404,15.5000019957,352.88562346
20,352.88768332,4.27652594226e-06,A,CompNM,M1,Computer,Tim is wearing a costume.,0.545783345498,4.04578534121,4.07754909452,8.09395099672,2,School play,7.059863949456485,2.9823065869904894,0,8.11069872731,14.110717544,14.1524741128,16.1524795297,16.1576450027,18.1576621088,18.1576629641,371.045344574
21,371.047507641,4.84672909806e-06,A,CompNM,M1,Computer,Tim is running late for his piano lesson.,0.58404257139,4.08404884363,4.11482814068,8.12391119652,1,Shortcut,6.689851233920308,2.575014255085989,1,8.14175343262,14.1417642665,14.1818199183,16.1818224843,16.1869853914,19.1870027826,19.187003923,390.234508998
22,390.236605066,4.56162706541e-06,A,PeerMental,M1,Mitchell,I care about the environment.,0.568799607699,4.06880188851,4.09190909817,8.09234615911,1,Recycling,6.660852397135386,2.5689324651029892,1,8.10892197336,12.3089333774,12.3395692683,14.339574115,14.3448117188,16.3448245484,16.3448256888,406.581428474
23,406.583831311,4.27652594226e-06,A,PeerNM,M1,Mitchell,I am going on a hike.,0.56989753444,4.06990551729,4.1097222539,8.11403983441,1,Trail mix,6.648755530973176,2.539018166680762,1,8.13056090913,11.5305646155,11.6037687597,13.6037704703,13.6088378684,16.1088475618,16.1088484171,422.692677732
