,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
12,216.734363596,6.27223744232e-06,D,CompMental,M1,Computer,Tim wants to watch a true story.,0.559685475778,4.05969374373,4.09528213667,8.09919487273,1,History Channel,6.463047395310241,2.367759841710722,1,8.1160378273,11.5160572142,11.5673857882,13.5673949115,13.6031520847,15.6031674802,15.6031683355,232.33752851
13,232.339566417,4.56162706541e-06,D,PeerNM,M1,Mitchell,I can speak Spanish.,0.57741082018,4.07741766262,4.10521878706,8.11117199617,1,Mexico,6.327978172611438,2.222751687801974,1,8.12787354028,14.1278943527,14.1596951692,16.1597042925,16.164616025,18.6646334162,18.6646345566,251.004198693
14,251.006228047,4.56162797491e-06,D,CompNM,M1,Computer,Tim can do the splits.,0.554739245963,4.05474181188,4.08599238208,8.1012567284,1,Gymnastics,6.151397853754133,2.0653994845361012,1,8.11802384591,11.1180429477,11.1637404776,13.1637413329,13.1702576179,17.3702638902,17.3702650306,268.376491082
15,268.378553223,4.56162797491e-06,D,PeerNM,M1,Mitchell,My headphones are broken.,0.560456675942,4.06046237798,4.09001687802,8.09981183286,N/A,Draw a picture,N/A,N/A,0,8.11656184427,12.3165686867,12.3509257253,14.350933423,14.3556772306,17.3556852135,17.3556860688,285.734237011
16,285.736204783,3.99142481911e-06,D,CompNM,M1,Computer,Tim is going to a water park.,0.570392756135,4.07039788797,4.10088524085,8.11309272648,2,Bathing suit,5.826191440106413,1.7252982164045534,1,8.12982135526,11.529826202,11.5699862011,13.5699901925,13.5761321389,15.5761389814,15.5761398367,301.312342624
17,301.314507401,4.27652594226e-06,D,PeerMental,M1,Mitchell,I know my bike was stolen.,0.563709971718,4.06371538865,4.09039463781,8.10161339066,1,Call police,5.967965114953586,1.8775647751117504,0,8.11839476325,14.1184107289,14.2265580809,16.2265603617,16.2321255474,18.7321435088,18.7321446492,320.04665034
18,320.048807705,4.56162797491e-06,D,CompMental,M1,Computer,Tim likes homemade meals.,0.569387772557,4.06939147888,4.10332257549,8.10783088906,2,Pack lunch,6.4386486748471725,2.335318971810011,1,8.12450021668,12.3245064889,12.3683936228,14.368394193,14.3738062791,17.7738225299,17.7738233852,337.822629379
19,337.824757093,4.56162706541e-06,D,CompMental,M1,Computer,Tim knows the answer to the question.,0.573851040051,4.07385046985,4.10721079281,8.12012476051,1,Say answer,6.237886883039209,2.130666681871844,1,8.13681005383,11.1368337173,11.1805725983,13.1805777301,13.1864114816,15.686423741,15.6864248814,353.511179979
20,353.513329931,4.56162797491e-06,D,PeerMental,M1,Mitchell,I think skiing is dangerous.,0.560743773378,4.06074348828,4.08764796779,8.09863436274,2,Hot cocoa,6.599214544749884,2.511561160022211,1,8.11536812335,14.1153857997,14.1461186251,16.1461189102,16.1512447541,18.1512567284,18.1512578688,371.664585519
21,371.666793917,4.27652594226e-06,D,PeerMental,M1,Mitchell,I want a healthy snack.,0.563573693094,4.06357853982,4.08964767129,8.10111275203,2,Carrots,6.100732141228036,2.011079053006142,1,8.1177584162,14.117768965,14.1860553896,16.1860568151,16.1909400374,19.1909505862,19.1909517266,390.857743363
22,390.859930378,4.27652594226e-06,D,PeerNM,M1,Mitchell,I have ten empty glass bottles.,0.569474158379,4.06948271143,4.09776964921,8.09928753079,2,Recycling,5.932500171061292,1.83472539001923,1,8.11611936639,12.3161333364,12.3508008507,14.3508014209,14.3566616869,16.3566671038,16.3566682442,407.216596912
23,407.218726907,3.99142481911e-06,D,PeerNM,M1,Mitchell,I live very close to the pool.,0.555333397957,4.05533938509,4.08616743454,8.09260360597,1,Swim team,6.093750285102033,2.0075720166951214,1,8.10937357449,11.5093875445,11.5432861395,13.5432924117,13.5482719984,16.0482893897,16.0482905301,423.267015726
