,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.838344874,3.991443009e-06,B,PeerNM,F1,Danielle,I have big feet. ,0.59990380624,4.09991064871,4.13288566456,8.15025613656,1,Big shoes,7.35385590437,3.22095655486,1,8.16654521278,12.3665620909,12.4199048668,14.4199082881,14.4374900214,16.4374948681,16.4374960086,201.275838602
11,201.277718856,4.27654413215e-06,B,PeerMental,F1,Danielle,I do not think I did well on the test.,0.600085131762,4.10008513176,4.13358416697,8.14411216637,1,Ask for help,5.5674861668,1.43388631916,1,8.17913678787,11.5791411785,11.630468276,13.6304708419,13.6471311223,16.1471428115,16.147144237,217.424861098
12,217.426757888,4.27654595114e-06,B,CompNM,F1,Computer,Sue is wearing socks today.,0.601216990774,4.10121613546,4.13459371679,8.15233083127,2,Shoes,6.2548729809,2.12026386855,1,8.18753449747,11.5875380327,11.6383918593,13.6383941401,13.6550455823,15.6550507141,15.6550515694,233.081807462
13,233.083694559,4.27654595114e-06,B,PeerMental,F1,Danielle,I think it will be warm today.,0.583518080095,4.08352235664,4.11683949612,8.13523947514,2,T-shirt,5.678611343,1.561755596,1,8.16911912289,14.1691319525,14.2185990379,16.2186127229,16.2352615991,18.7352727181,18.7352735735,251.818966137
14,251.820933633,4.27654595114e-06,B,PeerNM,F1,Danielle,I can't see things far away.,0.596482284838,4.09648684649,4.12985558962,8.14818400777,2,Glasses,5.71142385012,1.58155229474,1,8.18328817301,11.1832913091,11.233351694,13.2333539748,13.25070563,17.4507148103,17.4507159507,269.271647588
15,269.27371544,4.27654595114e-06,B,CompMental,F1,Computer,Sue is interested in the ocean.,0.598756266565,4.09876282393,4.14901536819,8.16701392215,1,Aquarium,6.07019778167,1.92116787322,1,8.20180561448,12.4018185011,12.4516878669,14.451690718,14.4682027447,17.4682167148,17.4682175701,286.741931299
16,286.743911625,4.27654595114e-06,B,PeerNM,F1,Danielle,I am not on vacation.,0.603554550473,4.10355283986,4.13679955889,8.13759613674,2,Dresser,6.08082471182,1.94400890206,1,8.17240579056,11.5724198746,11.6255713465,13.6255707763,13.6422244992,15.6422381842,15.6422393246,302.386148954
17,302.388208253,4.27654595114e-06,B,PeerMental,F1,Danielle,I am excited to see my friend.,0.614278700752,4.11427870075,4.14759698065,8.16086624563,1,Hug friend,6.48356352552,2.33595685137,1,8.19943868917,14.1994543698,14.2495697795,16.249576622,16.2666175149,18.7666235021,18.7666249276,321.154831185
18,321.156847433,4.56164889329e-06,B,PeerMental,F1,Danielle,I really like to laugh. ,0.575371546262,4.07538095466,4.1086276737,8.1211171819,1,Funny movie,5.7470309371,1.63838786784,1,8.15614579484,12.3561623878,12.406204241,14.4062036708,14.4228642362,17.8228825969,17.8228837373,338.979729175
19,338.981650199,4.84675183543e-06,B,CompMental,F1,Computer,Sue wants to stay dry at the lake.,0.581363841638,4.08137039901,4.11495610554,8.12747611977,1,Picnic,7.23049724248,3.11553400937,1,8.1609389469,11.1609514914,11.2102745998,13.2102774509,13.2271603967,15.7271666689,15.7271675243,354.708815728
20,354.710740743,4.27654413215e-06,B,CompNM,F1,Computer,Sue is going skiing.,0.586813300853,4.08682014333,4.12000841624,8.12951574681,1,Snow boots,6.27638799557,2.15636275825,1,8.16478185057,14.1647895484,14.2333762128,16.2333827702,16.2499110479,18.2499264434,18.2499275838,372.960666331
21,372.962622708,4.5616470743e-06,B,PeerNM,F1,Danielle,I am going on a hike.,0.605176786683,4.10518476957,4.1384121016,8.15084687002,1,Trail mix,6.85947357437,2.72104664742,1,8.18550827027,14.1855196744,14.2355464171,16.2355467022,16.2522468969,19.2522537394,19.2522548798,392.214875307
22,392.216857344,3.991443009e-06,B,PeerNM,F1,Danielle,My headphones are broken.,0.600585202468,4.10058719819,4.13392971184,8.14515564344,2,Draw a picture,5.82847859903,1.69453235121,1,8.18022046447,12.3802373426,12.4315749889,14.4315815463,14.4482332736,16.4482452479,16.4482463883,408.665101736
23,408.667095747,4.27654595114e-06,B,CompMental,F1,Computer,Sue likes homemade meals.,0.621494943412,4.12150007527,4.17057257811,8.17208847089,2,Pack lunch,5.73511306045,1.56453249946,1,8.20600632245,11.6060152747,11.6758983026,13.6759205406,13.6925457533,16.1925588681,16.1925597234,424.859653474
