,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.606280409,5.86497480981e-06,C,CompMental,F2,Computer,Sue wants a healthy snack.,0.578216021648,4.07822408597,4.11821147628,8.12556224325,2,Carrots,5.84344332604087,1.72522891726112,1,8.14226617693,12.3423771227,12.4002663676,14.4002780975,14.4207082444,16.4207058007,16.4207067782,201.026984255
11,201.03883981,6.3537445385e-06,C,CompMental,F2,Computer,Sue wants to get a good grade.,0.576293776539,4.07630477336,4.11626772629,8.12368887293,2,Study for test,6.7312810813309625,2.6150216637470294,1,8.14040111532,11.540425064,11.6135974527,13.6135998964,13.6339484224,16.1339687055,16.1339701717,217.17280705
12,217.18186208,6.84245605953e-06,C,PeerNM,F2,Danielle,I have a lot of clothes.,0.563333162252,4.06335051282,4.1033119995,8.1106857376,1,Big closet,6.378055712353671,2.2747270954423584,1,8.12742437239,11.5274497873,11.5839133548,13.5838991811,13.6042535721,15.6042628583,15.6042638358,232.786122006
13,232.799610957,1.46624515764e-05,C,CompNM,F2,Computer,Sue does not have any paper.,0.574724896083,4.0747378479,4.11512063519,8.12203397288,2,Sidewalk chalk,6.970025097223697,2.8549020182690583,1,8.13881317372,14.1388297911,14.2001735055,16.2001979429,16.2204482306,18.7204514075,18.7204528737,251.520054544
14,251.53051277,6.84248516336e-06,C,PeerNM,F2,Danielle,I am wearing a costume.,0.562046289298,4.06204604494,4.10199091418,8.10940326337,1,School play,7.239170692744665,3.137173424824141,1,8.12612039325,11.1261355444,11.1818415528,13.1818366654,13.2022003426,17.402215005,17.4022164713,268.93272582
15,268.941897172,5.86497480981e-06,C,PeerMental,F2,Danielle,I like to read.,0.566452839499,4.06645650513,4.10643216548,8.11384304843,2,Long novel,6.347966931323754,2.2415318333660252,1,8.13055089209,12.3305655545,12.3885134491,14.3885046517,14.4089230687,17.4089387086,17.4089396861,286.350833926
16,286.36390793,6.35371543467e-06,C,PeerMental,F2,Danielle,I want to have fun with my friends.,0.57695945102,4.07697289158,4.11681756753,8.12433011003,1,Party,7.845882177556632,3.7290592337958515,1,8.14104137494,11.5410609249,11.5974472702,13.5974536239,13.6179306907,15.6179521955,15.6179536618,301.981858659
17,301.996275742,5.86497480981e-06,C,PeerNM,F2,Danielle,I am going skiing.,0.557050798001,4.05704859862,4.09694801434,8.10439262088,N/A,Snow boots,N/A,N/A,0,8.12112930068,14.1211263682,14.165730959,16.1657319365,16.1861708809,18.6861877427,18.6861887202,320.682461529
18,320.692773131,6.35371543467e-06,C,CompMental,F2,Computer,Sue wants to eat healthy.,0.562190469907,4.06219853426,4.10203245774,8.10943991947,1,Fish,5.95700338948518,1.854983150435146,1,8.12609155712,12.3260900909,12.3677695261,14.3677665936,14.3877793499,17.7877964561,17.7877979223,338.480567632
19,338.490312774,1.41736818478e-05,C,PeerNM,F2,Danielle,I am inside of a tent.,0.564382503799,4.06437199574,4.10435009983,8.11174778658,1,Camping,6.909821142733563,2.805463711672928,1,8.12846687145,11.1284869101,11.1841904748,13.1841948735,13.2046010718,15.7046150011,15.7046164674,354.194919955
20,354.207278921,6.35371543467e-06,C,CompNM,F2,Computer,Sue came in third place in the contest.,0.57674244701,4.07674709009,4.11672226171,8.12411163977,1,Bronze medal,7.892448113299906,3.775722919119289,1,8.14084001083,14.1408488083,14.2021187217,16.202118233,16.2225728173,18.2225884572,18.2225899235,372.429865912
21,372.44367988,5.86497480981e-06,C,PeerNM,F2,Danielle,I play Minecraft.,0.557632407901,4.0576360735,4.09757654404,8.10501381935,1,Computer,6.3762053131940775,2.2786258366832044,1,8.12172117428,14.1217392579,14.1663692636,16.1664142284,16.1867085035,19.1867197447,19.1867207222,391.63039767
22,391.643032778,5.86497480981e-06,C,CompNM,F2,Computer,Sue only rides her bike in the street.,0.577474102494,4.07746701565,4.11741921611,8.124843784,2,Road bike,6.676759308815235,2.559334227727959,1,8.14153598773,12.3415574926,12.4161941697,14.416193681,14.4366116092,16.4366091655,16.4366106317,408.079639988
23,408.093611333,5.86497480981e-06,C,CompMental,F2,Computer,Sue is scared of roller coasters.,0.574244456977,4.07423394889,4.11419396932,8.12157112869,2,Water park,6.79639988366398,2.6822005381109193,1,8.1382794611,11.5383224709,11.611451361,13.6114567372,13.6318859067,16.1318876173,16.1318885948,424.225496995
