,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
11,200.957158811,5.86497480981e-06,D,PeerNM,F2,Danielle,I can play the piano and violin. ,0.576623681292,4.07663027939,4.11661082724,8.12402708642,2,Music,5.573108607088216,1.456511464813957,1,8.14075105876,11.5407539913,11.5972165813,13.5972185362,13.6176271783,16.1176293777,16.1176303551,217.074786234
12,217.085937993,6.35371543467e-06,D,PeerNM,F2,Danielle,I have a kite.,0.561205154314,4.06120784243,4.10116590786,8.10860807067,N/A,Windy day,N/A,N/A,0,8.12531591434,11.5253095606,11.5817692182,13.5817755719,13.6022071851,15.6022145163,15.6022154938,232.688150065
13,232.701270989,6.35371543467e-06,D,PeerMental,F2,Danielle,I want to stay dry at the lake.,0.558450571698,4.05845081608,4.09825443721,8.10575280603,2,Picnic,6.038633558899164,1.9403757004474755,0,8.12242936983,14.1224435435,14.1670271182,16.1670271182,16.1874616639,18.687499053,18.6875005193,251.388768087
14,251.402231134,6.84248516336e-06,D,CompMental,F2,Computer,Sue thinks skiing is dangerous.,0.575595355942,4.07560244278,4.11559374307,8.12301097973,2,Hot cocoa,7.428043860243633,3.3124442522239406,1,8.13969731849,11.1397017172,11.2120842895,13.2120891769,13.2325178576,17.4325369188,17.4325378963,268.834765609
15,268.846426643,6.35371543467e-06,D,PeerMental,F2,Danielle,I am afraid of heights.,0.563900109701,4.0639404314,4.10389458685,8.11131866599,2,Rake leaves,6.113391445425805,2.009493437362835,1,8.12801331349,12.3280323746,12.3859812467,14.3859968867,14.4063028917,17.4063170654,17.4063180428,286.252741753
16,286.264997104,6.35371543467e-06,D,CompMental,F2,Computer,Sue is excited to see her friend.,0.577827467117,4.07783553147,4.11780972558,8.1251619588,1,Hug friend,5.874828754982445,1.7570160969044082,1,8.14194702462,11.5419690183,11.6151330982,13.6151301657,13.6355261003,15.6355451615,15.6355466277,301.900540311
17,301.913497504,1.36849412229e-05,D,CompNM,F2,Computer,Sue has big feet. ,0.558534147596,4.0585275495,4.09840594904,8.10589405414,1,Big shoes,5.88627816105145,1.7878687907650601,1,8.12259994281,14.1226282902,14.1838532388,16.1838537276,16.204337148,18.7043466786,18.7043476561,320.617836362
18,320.627270661,5.86497480981e-06,D,PeerNM,F2,Danielle,I am running late for my piano lesson.,0.579657827679,4.07966198202,4.11963666489,8.12706123278,1,Shortcut,6.5627476423978806,2.4431202637206297,1,8.14378471638,12.3437940026,12.3850149924,14.3850032624,14.4054769079,17.8054954803,17.8054969466,338.432765164
19,338.444763434,6.84245605953e-06,D,PeerNM,F2,Danielle,I am playing with my little brother.,0.57877514913,4.07878076972,4.11865037182,8.126118927,2,Nerf gun,5.975096833135467,1.8564430401020218,1,8.1428394781,11.1428492531,11.1985249591,13.1985318016,13.2189834534,15.7190003152,15.7190017815,354.163761794
20,354.175589491,5.86497480981e-06,D,CompNM,F2,Computer,Sue is in the living room. ,0.577098255424,4.07710680852,4.11719390337,8.12458083767,2,Watch TV,7.914239911653567,3.79704258707352,0,8.14132924742,14.1413399999,14.2026275082,16.2026279969,16.2230884462,18.2230801375,18.2230811151,372.398667673
21,372.412442053,1.36849412229e-05,D,CompNM,F2,Computer,Sue is going to the beach later today.,0.574406721251,4.07441283061,4.11435525611,8.1217910652,1,Sunscreen,6.457789051550208,2.343427441723179,1,8.13847887021,14.1385336099,14.1998406682,16.1998519094,16.2202654389,19.2202888988,19.2202903651,391.632724109
22,391.646878246,6.35371543467e-06,D,PeerMental,F2,Danielle,I think my friend is mad at me.,0.575804539956,4.0758042956,4.1156709652,8.12322896122,2,Apologize,6.4732266396749765,2.3575498095015064,1,8.13991872122,12.3399382712,12.397885677,14.397893497,14.4182483767,16.4182571742,16.4182586404,408.065133465
23,408.076656672,5.86497480981e-06,D,PeerMental,F2,Danielle,I want to listen to loud music.,0.559984262305,4.05998548417,4.0999670095,8.10738913366,2,Rock,6.023784911871189,1.9238125261035748,1,8.12408426989,11.5240896461,11.5638492799,13.5638527012,13.5842466808,16.0842537676,16.0842547451,424.160908484
