,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.625925997,1.41737400554e-05,D,CompMental,M2,Computer,Tim does not know where he's going.,0.576260765316,4.07625074594,4.1169606249,8.12364182697,2,Ask for directions,7.698291674780194,3.5813124773849268,1,8.1403594946,12.3403732773,12.4150297233,14.4150370545,14.4354452676,16.4354398914,16.4354413577,201.061358068
11,201.074639828,7.33122578822e-06,D,PeerMental,M2,Harrison,I wonder if the weather is nice.,0.558154072321,4.05816409169,4.09810467935,8.1055859639,1,Window,7.558385250711581,3.460272262658691,1,8.12231487277,11.5223307082,11.5787734251,13.5787763576,13.5992085195,16.0992292913,16.0992307576,217.173866676
12,217.189072642,6.84248516336e-06,D,PeerMental,M2,Harrison,I think my friend is mad at me.,0.573882022785,4.07388519964,4.11389079093,8.12130756062,2,Apologize,7.141216272022575,3.0273205936246086,1,8.1380047008,11.5380058738,11.5944911119,13.5944994206,13.6148177039,15.6148338326,15.6148352989,232.803903542
13,232.819880266,6.3537445385e-06,D,CompNM,M2,Computer,Tim came in third place in the contest.,0.572281857778,4.07229138841,4.1121562199,8.11968931189,1,Bronze medal,6.58810364807141,2.475939119438408,1,8.13641235579,14.136429462,14.1976653427,16.1976741401,16.2180681796,18.7180904176,18.7180913951,251.53796824
14,251.552675682,1.46624515764e-05,D,PeerNM,M2,Harrison,I am playing with my little brother.,0.57438934446,4.07439154384,4.1143599902,8.12182856729,2,Nerf gun,6.729141037852969,2.6147751826501917,1,8.13857555989,11.1386029298,11.1942831979,13.1942944391,13.2147388197,17.4147506475,17.4147521137,268.967418998
15,268.981571221,6.3537445385e-06,D,CompNM,M2,Computer,Tim's headphones are broken.,0.578138539859,4.07813194176,4.1347838433,8.14223824668,2,Draw a picture,7.1653751468111295,3.030584949767217,1,8.15891974687,12.3589599221,12.4335919305,14.4336012168,14.4539517575,17.4539669087,17.453968375,286.435536175
16,286.451411239,7.33122578822e-06,D,PeerNM,M2,Harrison,I play Minecraft.,0.574179182295,4.07419066792,4.11413956431,8.12155633396,1,Computer,7.0939410245919134,2.979799016553443,1,8.13833802775,11.5383509308,11.6114282279,13.6114321379,13.6318418173,15.631875541,15.6318770072,302.083284336
17,302.100722909,1.5151250409e-05,D,CompMental,M2,Computer,Tim thinks skiing is dangerous.,0.570822941314,4.07082953944,4.1107862558,8.11823235042,2,Hot cocoa,6.0655725526448805,1.954783853085246,1,8.13492167063,14.1349338893,14.1962743623,16.1962719186,16.2167167879,18.7167360935,18.7167375598,320.817451671
18,320.832674744,1.41737400554e-05,D,PeerMental,M2,Harrison,I like to read.,0.557154580136,4.05716606576,4.0970680422,8.10454688303,2,Long novel,7.418120084708789,3.3210461775015574,1,8.12122105199,12.3212299472,12.3792718516,14.3792733179,14.3996654023,17.799688569,17.7996895465,338.632355493
19,338.64767827,7.33122578822e-06,D,PeerMental,M2,Harrison,I want to stay dry at the lake.,0.559491290245,4.0594973996,4.09872245838,8.10618272671,1,Picnic,7.59228538654861,3.4935565744526684,1,8.1228749794,11.1228989281,11.1786031449,13.1786153636,13.1990475255,15.6990638986,15.6990653648,354.346739236
20,354.364646519,1.41737109516e-05,D,CompMental,M2,Computer,Tim wants to do some exercise.,0.571191458206,4.07120147758,4.11107510657,8.11859109235,2,Soccer,7.776735438557807,3.665653489471879,0,8.13530338375,14.1353312425,14.1966624292,16.1966467892,16.2170681986,18.2170838386,18.2170853048,372.581722538
21,372.598758381,6.3537445385e-06,D,CompMental,M2,Computer,Tim likes to play with animals.,0.57115675704,4.07115309141,4.11111567277,8.11854759368,2,Dog,7.624393278936623,3.513286403642269,1,8.13524766636,14.1352760138,14.1965602806,16.1965607694,16.2170442499,19.2170530474,19.2170545136,391.815809963
22,391.832679631,1.41737400554e-05,D,CompNM,M2,Computer,Tim has big feet. ,0.556420478795,4.05642756567,4.09642533696,8.10389929029,2,Big shoes,6.661419454874704,2.5650034041318577,0,8.12054364555,12.3205725795,12.3952720354,14.3952808329,14.4156220874,16.4156367499,16.4156377273,408.248308072
23,408.264303369,1.41737109516e-05,D,CompNM,M2,Computer,Tim has to carry a lot of books.,0.572233471583,4.07224055845,4.11219580859,8.1196120895,2,Backpack,7.340839055366814,3.228637870546663,1,8.13631656091,11.5363279977,11.6095470321,13.6095494758,13.6299454703,16.1299681971,16.1299696633,424.394263746
