,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
14,250.759397249,4.27653071711e-06,D,PeerMental,M2,Mitchell,I like to run.,0.565068840741,4.06507539809,4.09003009537,8.10463330745,1,Soccer,5.318544519825309,1.2285087224122435,1,8.12131291775,11.1213209006,11.1535411385,13.1535462704,13.1586527332,17.3586583782,17.3586592335,268.118054772
15,268.120015703,4.56163274976e-06,D,CompMental,M2,Computer,Tim cares about the environment.,0.568213231244,4.0682206439,4.09672799782,8.09810903215,1,Recycling,5.562803419856209,1.4660674391791417,1,8.11477695326,12.3147894407,12.3582315804,14.3582347165,14.3635008365,17.3635099598,17.3635108151,285.483524238
16,285.485518812,4.56163274976e-06,D,PeerMental,M2,Mitchell,I wonder if the weather is nice.,0.569496190466,4.06950274781,4.09328824159,8.10398441518,1,Window,5.567697196534482,1.4743927041245115,1,8.12159345816,11.5216030376,11.5537713869,13.553777089,13.5593351534,15.5593525446,15.5593536851,301.044870501
17,301.046929223,4.56163274976e-06,D,PeerNM,M2,Mitchell,I have a lot of clothes.,0.558655470139,4.05865547014,4.08729226039,8.09218375625,1,Big closet,6.976152924177768,2.888850970316298,1,8.1089118339,14.1089332166,14.1399651491,16.139964864,16.1452637707,18.6452780258,18.6452788811,319.692206108
18,319.69425029,4.27653071711e-06,D,CompNM,M2,Computer,Tim is going to the beach later today.,0.568319574308,4.06832841247,4.09644945312,8.10195391839,1,Sunscreen,5.8686760088905885,1.7722182878137573,1,8.11845334419,12.3184655466,12.3580787657,14.3580844678,14.3635165171,17.7635280922,17.7635289476,337.457777812
19,337.459840525,4.27653071711e-06,D,CompNM,M2,Computer,Tim can kick the ball far.,0.575289749213,4.07529858738,4.10492924337,8.10793592959,2,Soccer,4.803181795891987,0.6982457100693864,1,8.12469679397,11.1247110491,11.1633717423,13.1633757337,13.1689728571,15.6689845463,15.6689856867,353.128824216
20,353.130826773,4.27653071711e-06,D,PeerNM,M2,Mitchell,My yard does not have any trees.,0.567848015519,4.06785685368,4.097225786,8.10422532641,1,Volleyball net,5.887447127824771,1.7902042357043229,0,8.12144491999,14.1214526177,14.1520874032,16.152100803,16.1575185972,18.157526295,18.1575274354,371.288352213
21,371.290381569,4.27653094448e-06,D,PeerNM,M2,Mitchell,I am not at the pool. ,0.557928745015,4.05793957889,4.0859574126,8.10053838671,2,Swing set,6.602777578206542,2.516805055201303,1,8.11712533884,14.1171307558,14.1496127174,16.149611577,16.155000861,19.1550139757,19.155014831,390.445394404
22,390.447511857,4.8467347824e-06,D,CompMental,M2,Computer,Tim knows his bike was stolen.,0.581533484095,4.08153262879,4.11463924897,8.11805220561,2,Call police,6.285522860052424,2.170875343120315,1,8.13466481692,12.3346838617,12.3786859418,14.3786930694,14.384796249,16.3848045169,16.3848053722,406.832314664
23,406.834446087,4.27653071711e-06,D,CompMental,M2,Computer,Tim does not want to go to bed early.,0.591682831953,4.09168454257,4.12519657786,8.13313695504,2,11pm bedtime,5.5286718578047385,1.4034655864720662,1,8.14984336493,11.5498555103,11.5974139534,13.5974150938,13.6029015976,16.1029178484,16.1029189888,422.937363365
