,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.5936827,6.40000052954e-06,B,CompMental,M1,Computer,Tim knows his sister is lying.,0.5738536,4.0738666,4.1138051,8.1212226,1,Tell on her,6.535744599999816,2.4219513999996707,1,8.1378602,12.3379087,12.3959217,14.3959341,14.4163106,16.4163284,16.4163299,201.0100096
11,201.0241028,1.4000000192e-05,B,PeerNM,M1,Harrison,I have shin guards.,0.5573392,4.0573467,4.0972265,8.1047654,2,Soccer,5.875685299999532,1.7784412000000884,1,8.1214632,11.5214868,11.5779487,13.5779615,13.5983872,16.0984127,16.0984142,217.1225083
12,217.1347075,1.39000003401e-05,B,PeerMental,M1,Harrison,I care about the environment.,0.5601763,4.0601655,4.1001409,8.1075726,1,Recycling,6.124867900000027,2.024720399999751,1,8.1242687,11.5242814,11.5807203,13.5807383,13.6010715,15.6010905,15.6010919,232.7357904
13,232.7522568,1.42999997479e-05,B,PeerNM,M1,Harrison,I am not on vacation.,0.555088999999,4.0551016,4.0950654,8.1025058,2,Dresser,6.887223699999595,2.792152299999543,1,8.1191124,14.1191384,14.1638119,16.1638047,16.1842577,18.68425,18.6842513,251.436499
14,251.4530412,6.39999962004e-06,B,CompMental,M1,Computer,Tim wants to have fun with his friends.,0.5725814,4.0725884,4.1124994,8.1199417,1,Party,7.2266359999994165,3.1141482000002725,1,8.1366032,11.1366288,11.1923107,13.1923188,13.2126727,17.4126944,17.4126957,268.8657337
15,268.8798751,7.39999995858e-06,B,CompNM,M1,Computer,Tim shares a room with three siblings.,0.5782331,4.0782426,4.1181251,8.1256336,N/A,Bunk beds,N/A,N/A,0,8.1422789,12.3423176,12.4003272,14.4003376,14.4206397,17.4206615,17.420663,286.3005342
16,286.3150216,6.7000000854e-06,B,CompMental,M1,Computer,Tim knows the answer to the question.,0.5755675,4.0755686,4.1155373,8.1230454,1,Say answer,5.904572399999779,1.7890324999998484,1,8.1397359,11.5397582,11.6129123,13.6129142,13.6333287,15.6333504,15.6333517,301.9483698
17,301.9643787,6.79999993736e-06,B,PeerNM,M1,Harrison,I invited a lot of friends to the party.,0.5721494,4.0721555,4.1121073,8.1195493,1,Laser tag,6.755122499999743,2.6430266999996093,1,8.1362017,14.1362082,14.1808829,16.1808938,16.2012845,18.7012938,18.7012951,320.6656704
18,320.6823825,6.60000023345e-06,B,PeerNM,M1,Harrison,I can kick the ball far.,0.555714300001,4.0557285,4.0956752,8.1030449,N/A,Soccer,N/A,N/A,0,8.1197789,12.3197732,12.361078,14.3610898,14.3815209,17.7815208,17.7815222,338.4639012
19,338.4787518,6.60000023345e-06,B,CompNM,M1,Computer,Tim is not at the pool. ,0.5592349,4.0592476,4.0992158,8.1066493,N/A,Swing set,N/A,N/A,0,8.1232873,11.1233115,11.1789949,13.1790058,13.199492,15.6994873,15.6994886,354.1782371
20,354.1928499,6.09999915469e-06,B,PeerMental,M1,Harrison,I want a healthy snack.,0.5577742,4.0577754,4.0976333,8.1051939,2,Carrots,5.626687999999376,1.5290636999998242,1,8.1218916,14.1219174,14.1665033,16.1665039,16.1869424,18.1869574,18.1869587,372.3798054
21,372.3961261,6.89999978931e-06,B,CompMental,M1,Computer,Tim likes to read.,0.5551195,4.0551115,4.0950212,8.1025476,2,Long novel,6.923197600000094,2.8281885000005786,1,8.1192875,14.1193056,14.1805912,16.1806012,16.2010255,19.2010233,19.2010245,391.5971469
22,391.6138759,2.50000002779e-05,B,CompMental,M1,Computer,Tim thinks his friend is mad at him.,0.5733147,4.0733281,4.129987,8.1373422,2,Apologize,6.005921400000261,1.8759258999998565,1,8.1540944,12.3541045,12.4621925,14.4621846,14.4826479,16.4826699,16.4826716,408.0965386
23,408.1110346,6.7000000854e-06,B,CompNM,M1,Computer,Tim is playing with three friends.,0.5736161,4.0736278,4.1135701,8.1209263,2,Card game,5.568233999999393,1.4546579000007114,1,8.1377047,11.5377367,11.6108458,13.6108449,13.6313016,16.1313241,16.1313254,424.2423563
