,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.5168571,6.89999978931e-06,C,PeerNM,M1,Harrison,I am going to the beach later today.,0.5744731,4.0744728,4.1143608,8.121908,1,Sunscreen,5.672703700000056,1.558339899999737,1,8.1385997,12.3386306,12.379865,14.3798666,14.400274,16.4002725,16.4002739,200.9171273
11,200.9336187,6.499999472e-06,C,PeerNM,M1,Harrison,I am in the living room. ,0.5549965,4.0549959,4.094975,8.1023311,N/A,Watch TV,N/A,N/A,0,8.1190861,11.5190991,11.5755725,13.5755581,13.5959909,16.096013,16.0960142,217.0296293
12,217.0446315,6.29999976809e-06,C,PeerMental,M1,Harrison,I know the house is empty. ,0.557312200001,4.0573251,4.0972675,8.1047643,2,Leave a note,7.0749462000003405,2.9776760000004288,1,8.1214865,11.5215078,11.5779314,13.57794,13.5983461,15.5983663,15.5983676,232.642996
13,232.6572523,6.30000067758e-06,C,CompMental,M1,Computer,Tim wants to stay dry at the lake.,0.573843200001,4.073843,4.1138164,8.1212941,2,Picnic,7.092350700000679,2.9785311000005095,0,8.1379916,14.1380277,14.1825563,16.1825556,16.2029935,18.7030129,18.7030144,251.3602635
14,251.3729184,6.30000067758e-06,C,PeerMental,M1,Harrison,"I like calm, relaxing rides.",0.5764914,4.0764925,4.1163899,8.1238266,1,Ferris wheel,7.6166359000008015,3.5002426000000924,1,8.1405478,11.1405564,11.1963056,13.1963075,13.2167392,17.4167828,17.4168017,268.7897183
15,268.8033429,6.60000023345e-06,C,CompNM,M1,Computer,Tim has a lot of clothes.,0.5618755,4.0618782,4.1018195,8.1092867,1,Big closet,6.325987399999576,2.224161600000116,1,8.1260149,12.3260386,12.3844959,14.3844852,14.4043974,17.4044059,17.4044075,286.2077473
16,286.2227106,6.499999472e-06,C,CompNM,M1,Computer,Tim is in a research lab.,0.5583037,4.0583165,4.1149536,8.1223509,N/A,Pay attention,N/A,N/A,0,8.1390668,11.5390765,11.5956152,13.5956294,13.6160473,15.6160549,15.6160562,301.8387633
17,301.8550529,6.10000006418e-06,C,PeerMental,M1,Harrison,I do not think I did well on the test.,0.571840099999,4.0718489,4.1117387,8.1192888,1,Ask for help,7.224312100000134,3.112584900000911,1,8.1358558,14.1358735,14.1972651,16.1972786,16.2177344,18.7177583,18.7177599,320.5728096
18,320.5894459,7.70000042394e-06,C,PeerNM,M1,Harrison,My headphones are broken.,0.5557336,4.0557467,4.0956461,8.1031272,2,Draw a picture,6.920259499999702,2.824610099999518,1,8.119861,12.3198504,12.3777979,14.3778068,14.3982363,17.7982617,17.7982635,338.3877056
19,338.4020718,1.47999999172e-05,C,PeerMental,M1,Harrison,I am angry at my mom.,0.559669300001,4.059678,4.0996388,8.1070811,2,Glare at mom,7.157158099999833,3.057531299999937,1,8.1237108,11.1237451,11.1794701,13.1794785,13.1998348,15.6998467,15.699848,354.1019112
20,354.1166956,1.37000006362e-05,C,CompMental,M1,Computer,Tim likes homemade meals.,0.5744247,4.0744275,4.1142912,8.1218202,2,Pack lunch,7.292673599999944,3.178379599999971,1,8.1385023,14.1385187,14.1998718,16.1998605,16.2202884,18.2203027,18.2203042,372.3369911
21,372.3544336,6.30000067758e-06,C,PeerMental,M1,Harrison,I think my friend is busy.,0.554008300001,4.0540103,4.0939634,8.1013245,N/A,Leave alone,N/A,N/A,0,8.1181066,14.1181374,14.1627385,16.16275,16.1831734,19.1831891,19.1831904,391.5376208
22,391.5553182,6.499999472e-06,C,CompMental,M1,Computer,Tim wants to watch a true story.,0.572323199999,4.0723338,4.1623852,8.1697881,1,History Channel,6.5540688999999475,2.3916807000005065,1,8.1864648,12.3864851,12.4612029,14.4611975,14.4816196,16.4816261,16.4816275,408.0369424
23,408.0527286,6.39999962004e-06,C,PeerNM,M1,Harrison,I am going on a hike.,0.5556748,4.0556777,4.0956278,8.1030262,1,Trail mix,7.0569524000002275,2.9613339000006818,1,8.119771,11.5197855,11.5762006,13.5762098,13.5965911,16.0966147,16.0966165,424.149342
