,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
13,231.993296686,4.5616288844e-06,C,CompMental,F1,Computer,Sue does not like fruit.,0.552512473918,4.0525177483,4.08004404253,8.09223642124,1,Soda,6.77383301416,2.69377956328,1,8.10892628094,14.1089436722,14.146298566,16.1463079744,16.1513648251,18.6513746611,18.6513758015,250.644670207
14,250.646643967,4.5616288844e-06,C,PeerMental,F1,Danielle,I know the house is empty. ,0.603086113006,4.10308939168,4.13080869983,8.14589799799,2,Leave a note,6.63038290028,2.49956792821,1,8.16256561974,11.1625847216,11.1957203938,13.1957286618,13.200293997,17.4003065985,17.4003074538,268.04694914
15,268.04891007,4.5616288844e-06,C,CompNM,F1,Computer,Sue's yard does not have any trees.,0.585366750687,4.08536803364,4.1169099868,8.13103678127,2,Volleyball net,6.06325867372,1.94633756795,1,8.14787745982,12.3478977591,12.3942211004,14.3942211004,14.3997894238,17.3997991173,17.3997999726,285.448708047
16,285.450649875,3.99142481911e-06,C,CompNM,F1,Computer,Sue is wearing a costume.,0.572011156604,4.07202070751,4.10456849984,8.1169094166,1,School play,5.98152910932,1.87694977561,1,8.13360326772,11.5336122199,11.5782554564,13.5782585925,13.583522142,15.5835295547,15.58353041,301.034178575
17,301.036101016,4.5616288844e-06,C,PeerMental,F1,Danielle,I think my friend is busy.,0.558422919448,4.05842904914,4.08519440665,8.09830424297,2,Leave alone,6.16594379104,2.08074368236,1,8.11503515733,14.1150499826,14.1469967803,16.1470044781,16.1519991766,18.6520058765,18.6520067318,319.688105467
18,319.690114009,4.27652594226e-06,C,PeerNM,F1,Danielle,I am drawing something blue.,0.564400363903,4.06440193196,4.09058254567,8.10134970046,1,The ocean,5.64709984465,1.55650903103,1,8.11799394387,12.318011107,12.3480545651,14.3480562757,14.3531610235,17.7531674098,17.7531685502,337.443280564
19,337.445281979,4.84673000756e-06,C,PeerMental,F1,Danielle,I am angry at my mom.,0.541241829338,4.04123883577,4.07217523269,8.08439384077,2,Glare at mom,5.6010328098,1.52884303692,1,8.10111021494,11.1011321678,11.1426868963,13.1426945941,13.1477081093,15.6477145241,15.6477153794,353.092994792
20,353.094960854,4.27652594226e-06,C,CompMental,F1,Computer,Sue knows her sister is lying.,0.574016847806,4.0740232626,4.10460299716,8.11853449689,1,Tell on her,6.20220189826,2.09759205866,1,8.13521124191,14.135225497,14.1747936362,16.1748019041,16.1799468513,18.1799576852,18.1799588256,371.274918254
21,371.276962149,4.84673000756e-06,C,PeerMental,F1,Danielle,I know my bike was stolen.,0.559135673962,4.05913553141,4.08701250086,8.09248075349,2,Call police,5.95513637987,1.86811789188,1,8.10921309336,14.1092293442,14.1409865492,16.1409953873,16.1460388383,19.1460473913,19.1460485317,390.4230084
22,390.425241888,5.1318329497e-06,C,CompMental,F1,Computer,Sue likes to run.,0.572021990474,4.07204465607,4.10148997055,8.10214770041,1,Soccer,6.30193022476,2.20043455217,1,8.11886607029,12.3188829483,12.3553742688,14.3553828219,14.3609773746,16.3609836468,16.3609847873,406.786224109
23,406.788361517,4.84673182655e-06,C,PeerNM,F1,Danielle,I am going to a birthday party.,0.559884066202,4.05989048099,4.08815233788,8.0910769122,1,Party hat,5.75372364341,1.66556246737,1,8.10777446965,11.5077859878,11.5389507512,13.5389601596,13.5441817992,16.0441950564,16.0441961968,422.832555148
