,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,183.94670736,4.27652594226e-06,A,PeerMental,F2,Adrienne,I worry about being in front of people.,0.586487318677,4.08648731868,4.11317911231,8.12894438236,1,Read a book,6.40969973086,2.29650522306,0,8.1479655141,12.3479706459,12.3830957486,14.3831000251,14.3878723429,16.3878837469,16.3878848873,200.334590537
11,200.336467362,4.5616288844e-06,A,CompMental,F2,Computer,Sue thinks it will be warm today.,0.586235573854,4.08623756957,4.11435515692,8.12453956072,2,T-shirt,6.37148982757,2.25712241128,1,8.14153532981,11.5415410318,11.5839670194,13.58399667,13.589027575,16.0890338473,16.0890347026,216.425500068
12,216.427498346,3.99142300012e-06,A,PeerNM,F2,Adrienne,I can do the splits.,0.559597094243,4.05960450689,4.0850857586,8.10164019022,1,Gymnastics,5.8329537679,1.74785261381,1,8.11918592054,11.5191936183,11.5493605168,13.5493653636,13.554052721,15.5540684016,15.5540692569,231.981565608
13,231.983530244,4.84672818857e-06,A,PeerNM,F2,Adrienne,I live far away from school.,0.548409417479,4.04841169829,4.07329252577,8.07852072119,1,Bus,5.42393371955,1.35063178542,1,8.09517693413,14.0951951806,14.1209760743,16.1209832018,16.1259590822,18.6259702012,18.6259713416,250.609499304
14,250.611394946,4.27652594226e-06,A,CompMental,F2,Computer,Sue knows that school is closed today.,0.588505838883,4.0885086899,4.12209652404,8.12466614588,1,Play outside,6.03868174665,1.91656982711,1,8.14142271463,11.141440676,11.226415245,13.2264200917,13.2317392346,17.4317497833,17.4317509237,268.043143874
15,268.045042936,5.13183113071e-06,A,CompNM,F2,Computer,Sue is in the living room. ,0.58364086306,4.08364314387,4.11608515418,8.128752794,1,Watch TV,6.84345720053,2.72736349329,1,8.16108618055,12.3610950187,12.4032963461,14.4033017631,14.4084946059,17.408508861,17.4085097163,285.453550087
16,285.455516433,4.56162706541e-06,A,PeerMental,F2,Adrienne,I think I am funny.,0.54509739075,4.04509881626,4.07191006751,8.07276052596,1,Tell a joke,6.01793375376,1.94602140544,1,8.09175400283,11.4917699685,11.5303299767,13.5303319724,13.5359678633,15.5359821184,15.5359829737,300.991497126
17,300.993532467,4.27652594226e-06,A,CompNM,F2,Computer,Sue has ten empty glass bottles.,0.574990876745,4.07499173205,4.1051583455,8.11808115135,2,Recycling,7.00007013502,2.89489639403,1,8.135498871,14.1355188281,14.1779131694,16.1779134545,16.1828576886,18.6828653864,18.6828665268,319.676396998
18,319.678340537,4.27652594226e-06,A,CompNM,F2,Computer,Sue has to carry a lot of books.,0.568498540279,4.0685022466,4.09962423593,8.10657073944,2,Backpack,6.55552356081,2.45588250388,1,8.12382252988,12.3238373552,12.3660204361,14.3660301295,14.371337013,17.7713449959,17.7713458512,337.449684107
19,337.451713461,4.56162706541e-06,A,PeerNM,F2,Adrienne,I am playing with three friends.,0.567747867439,4.06775642049,4.0932208512,8.10514409041,2,Card game,6.26860972995,2.17537861509,1,8.12427527142,11.1242792628,11.1582075084,13.1582157764,13.1635862376,15.6635967863,15.6635976416,353.115308822
20,353.117275454,4.56162706541e-06,A,CompMental,F2,Computer,Sue cares about the environment.,0.562416180093,4.0624181758,4.09273503786,8.10697472858,1,Recycling,7.12221313065,3.02946269729,1,8.12335467795,14.1233609502,14.1611708558,16.161174277,16.1662214328,18.1662311263,18.1662319816,371.28350544
21,371.285469506,4.27652412327e-06,A,CompMental,F2,Computer,Sue really likes to laugh. ,0.564140760422,4.06414589225,4.09868168963,8.11108646565,1,Funny movie,5.99060760879,1.89191622571,1,8.12890361281,14.1289175828,14.1747157536,16.1747171791,16.17959641,19.1796112353,19.1796123757,390.465080171
22,390.467283437,4.56162706541e-06,A,CompNM,F2,Computer,Sue's bedroom gets cold at night.,0.581841586078,4.08184814342,4.11303257002,8.12068840662,1,Close window,7.20346712207,3.09042172247,1,8.13886962868,12.3388864497,12.380986566,14.380992268,14.386079053,16.3861146907,16.3861158311,406.853396987
23,406.855407524,4.27652594226e-06,A,PeerMental,F2,Adrienne,I do not like fruit.,0.556586134933,4.05658984126,4.08067380942,8.08449616823,1,Soda,7.91887630006,3.83818681005,1,8.10338672338,11.503388434,11.5352896063,13.5352975892,13.5406788842,16.0406862969,16.0406874373,422.896092966
