,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.6427264,6.19999991613e-06,C,CompMental,M2,Computer,Tim wants a healthy snack.,0.559281599999,4.0592922,4.0992545,8.106675,2,Carrots,6.7467724,2.647515,1,8.1233877,12.3233895,12.3646773,14.3646802,14.3850276,16.3850425,16.3850437,201.027767
11,201.0388603,5.90000126977e-06,C,CompMental,M2,Computer,Tim is excited to see his friend.,0.577056300001,4.0770625,4.1170398,8.1244648,1,Hug friend,7.1607579,3.0437151,1,8.1412149,11.5412395,11.5976077,13.5976111,13.6180013,16.1180096,16.1180113,217.1568688
12,217.1691331,6.2999970396e-06,C,PeerNM,M2,Domenick,I am in a research lab.,0.560178299998,4.0601925,4.116757,8.1242335,1,Pay attention,7.6105975,3.4938377,1,8.1409389,11.5409493,11.5974174,13.5974296,13.6178476,15.6178654,15.6178667,232.7869963
13,232.8006412,6.10000279266e-06,C,CompNM,M2,Computer,Tim is not on vacation.,0.5578202,4.0578064,4.0977511,8.1051794,1,Dresser,7.3788922,3.2811352,0,8.1218941,14.1219067,14.1665216,16.1665274,16.1869311,18.6869323,18.6869335,251.4875718
14,251.5011996,6.19999991613e-06,C,PeerNM,M2,Domenick,I am not at the pool. ,0.558758499999,4.0587889,4.0986519,8.106144,2,Swing set,6.3583385,2.2596788,1,8.1228882,11.1229186,11.1785632,13.1785481,13.1989349,17.3989639,17.3989653,268.9001618
15,268.9133881,6.30000067758e-06,C,PeerMental,M2,Domenick,I like homemade meals.,0.562366599999,4.0623796,4.1026624,8.1097824,2,Pack lunch,6.9964106,2.8937461,1,8.1264613,12.3265104,12.3844209,14.3844201,14.4048667,17.4048896,17.4048908,286.3182756
16,286.3305477,6.00000203121e-06,C,PeerMental,M2,Domenick,I do not like fruit.,0.561002999999,4.0610055,4.1009735,8.1084209,1,Soda,7.8489015,3.7479271,1,8.1251029,11.525115,11.564888,13.5648802,13.585285,15.5853046,15.5853059,301.9158505
17,301.9298368,6.19999991613e-06,C,PeerNM,M2,Domenick,I am running late for my piano lesson.,0.574175399997,4.0741893,4.1141254,8.1215568,1,Shortcut,6.9598116,2.8456832,1,8.1382577,14.1382766,14.1829024,16.182905,16.2033148,18.7033315,18.7033327,320.6331664
18,320.6465891,6.09999915469e-06,C,CompMental,M2,Computer,Tim likes to play with animals.,0.5756397,4.0756393,4.1156184,8.1229892,2,Dog,6.2229589,2.1073372,1,8.1397593,12.3397855,12.381033,14.3810369,14.4013673,17.8013898,17.8013911,338.447977
19,338.4615768,1.40000011015e-05,C,PeerNM,M2,Domenick,I am playing with three friends.,0.5772483,4.0772602,4.1172023,8.1246154,2,Card game,7.7779077,3.6606993,1,8.1413333,11.1413473,11.1970518,13.1970495,13.2174663,15.7174757,15.717477,354.1790446
20,354.1912194,6.40000143903e-06,C,CompNM,M2,Computer,Tim is going to a birthday party.,0.576903500001,4.0769057,4.1168835,8.124302,1,Party hat,7.1783468,3.0614574,1,8.1410204,14.1410363,14.2023465,16.2023499,16.2227401,18.2227595,18.2227608,372.4139768
21,372.4292317,6.09999915469e-06,C,PeerNM,M2,Domenick,I am wearing socks today.,0.5562035,4.056213,4.0962041,8.1036189,2,Shoes,7.0101833,2.91397290001,1,8.1202623,14.1202815,14.215042,16.215045,16.2354463,19.2354658,19.2354671,391.6646957
22,391.6804622,5.90000126977e-06,C,CompNM,M2,Computer,Tim just got a new sleeping bag.,0.574263400002,4.0742645,4.1141932,8.1216491,2,Go camping,7.1089935,2.9947975,1,8.1383311,12.3383571,12.4130076,14.4129998,14.4334203,16.4334229,16.4334241,408.1138839
23,408.1275489,6.09999915469e-06,C,CompMental,M2,Computer,Tim cares about the environment.,0.574482800002,4.0744946,4.1144461,8.1218563,1,Recycling,6.8718696,2.7574177,1,8.1385991,11.5386172,11.6117696,13.6117828,13.6321702,16.1321936,16.1321953,424.2597416
