,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.6019187,1.39999974635e-05,A,PeerMental,M2,Domenick,I want to listen to loud music.,0.561643199999,4.0616438,4.1016553,8.1090499,2,Rock,6.0980109,1.9963527,1,8.1258012,12.3258161,12.3669961,14.3670046,14.3874274,16.3874496,16.3874509,200.9893609
11,201.0015942,6.19999991613e-06,A,CompMental,M2,Computer,Tim wants to eat healthy.,0.559232000003,4.0592337,4.0991196,8.1065842,1,Fish,5.8581141,1.7590034,1,8.1232215,11.5232389,11.579765,13.5797731,13.6001737,16.1001697,16.1001711,217.1017621
12,217.1126764,6.09999915469e-06,A,PeerNM,M2,Domenick,I am wearing a costume.,0.5614943,4.0614794,4.1014103,8.10882,1,School play,6.6770327,2.5756192,1,8.1255502,11.5255816,11.5820219,13.5820298,13.6024333,15.6024421,15.6024433,232.7151166
13,232.7267488,6.30000067758e-06,A,PeerNM,M2,Domenick,I share a room with three siblings.,0.560473199999,4.0604869,4.0997729,8.10718,1,Bunk beds,7.0629411,2.9631652,1,8.1238917,14.1239166,14.168524,16.1685294,16.188917,18.6889263,18.6889275,251.415673
14,251.4282321,6.00000203121e-06,A,CompMental,M2,Computer,Tim is bored.,0.559892000001,4.0598924,4.0997935,8.1072004,1,New game,7.9816604,3.8818635,1,8.1238669,11.1238812,11.1963404,13.1963308,13.2167553,17.4167681,17.4167693,268.8449982
15,268.8572286,6.4999985625e-06,A,CompNM,M2,Computer,Tim's dog is sick.,0.5633309,4.063342,4.1031605,8.1106735,1,Veterinarian,6.6825287,2.5793647,1,8.1274021,12.327435,12.3861696,14.3861838,14.40578,17.4057924,17.4057937,286.2630188
16,286.2764542,6.39999780105e-06,A,PeerMental,M2,Domenick,I want to borrow a book. ,0.559879099997,4.0598912,4.099783,8.1072616,2,Library,5.9132598,1.8134713,1,8.1239259,11.5239603,11.5804402,13.5804487,13.6008501,15.6008566,15.6008581,301.8773087
17,301.8910617,6.09999915469e-06,A,CompNM,M2,Computer,Tim has big feet. ,0.557720100001,4.0577111,4.0976718,8.1050826,1,Big shoes,6.1584294,2.06075449999,1,8.1217852,14.1217868,14.166435,16.166439,16.1868106,18.6868333,18.6868345,320.5778934
18,320.591168,6.19999991613e-06,A,CompNM,M2,Computer,Tim can speak Spanish.,0.559148799999,4.0591638,4.1157674,8.1232113,2,Mexico,7.428532,3.3127585,0,8.1398843,12.3399059,12.3978853,14.3978929,14.4182571,17.8182632,17.8182645,338.4094295
19,338.4207617,6.4999985625e-06,A,PeerNM,M2,Domenick,I am in the kitchen.,0.562725599997,4.062735,4.1026932,8.110098,2,Get a snack,5.4888515,1.3861551,1,8.1268332,11.126857,11.1825747,13.1825832,13.2029863,15.7030011,15.7030027,354.1237613
20,354.1366246,6.7000000854e-06,A,CompMental,M2,Computer,Tim knows that school is closed today.,0.5762163,4.0762086,4.1161602,8.1236201,1,Play outside,7.1630185,3.0468554,1,8.1402944,14.1403134,14.2016519,16.2016436,16.2220228,18.2220366,18.2220378,372.3586586
21,372.3721894,6.10000279266e-06,A,CompMental,M2,Computer,Tim wants to save money.,0.557935600002,4.0579417,4.1146084,8.1220183,2,Yo-yo,6.7575597,2.6429452,1,8.1387015,14.138721,14.1840953,16.1840936,16.2037657,19.2037575,19.2037587,391.5759449
22,391.5885412,8.39999847813e-06,A,CompNM,M2,Computer,Tim has to carry a lot of books.,0.577429600002,4.0774404,4.1172747,8.1248439,2,Backpack,6.1312336,2.0139527,1,8.141441,12.3414551,12.3994999,14.3994923,14.4199126,16.4199341,16.4199356,408.0084713
23,408.0212316,6.50000220048e-06,A,PeerMental,M2,Domenick,I wonder if the weather is nice.,0.558678699999,4.0586896,4.0985632,8.1060851,1,Window,7.2082131,3.109647,1,8.1227653,11.5227929,11.5791683,13.5791843,13.5996823,16.0997114,16.0997129,424.1209416
